review,rating
barang bagus aman pengirimman cepat terimaksih kurir nya baik dan terimaksih lazada,5
"barang mendarat dengan mulus,  packing rapu,  seller fast respon terimakasih  
semoga cocok",5
barang sesuai gambar..pengiriman juga cepet..thx lazada,5
"pengemasan produk baik, pengiriman produk cepat, harga produk baik. pokoknya okelah👌🏼",5
"Makasih gaan,,,barang udah sampai N udah di coba N semoga selanjutnya ada hasilnya untuk rambut saya..  👍👍👌",4
mkasih pket ea sudah di terima wlo harus nungu lama,5
"barang sesuai gambar ,bagus, cocok di rambutku langsung lebat dan hitam",5
mantap barang sesuai pesanan... mkasih lazada,5
sesuai gambar,5
sangat puas belaja di lazada terus pertahan kan ,5
"barang sampe dengan selamat,packing rapi,mantap",5
bintang yg bicara thanks lazada n kurirnya ramah ,5
mantap gak kecewa oke makasi lazada,5
barang nya sesuai terus paketan rapi ,5
pesanan cepat sampai nya,5
"good respon...
penjual ramah



susksess terus gan !!!",5
belum dicoba semoga cocok.sesuai gambar☺,5
Alhamdulillah barang sampai dgn selamat mudah2an cocokk,5
"Mantap nih, pengiriman cepet",5
jangan diragukan lgi cuss order,5
"kurir nya juga ramah, barang aman...",5
mantap,5
top,5
good joob,5
"barang mendarat dengan mulusssss, sesuai pict & baguss sekali. mudah""an cocok sama rambutku",5
mksih brangnx bgus dan packingnx rapih & tidak bocor maaf g bsa fto ,5
