review,rating
alhamdulillah barang nya sudah sampai tinggal dicoba melebatkan apa g nih barang ,5
"real pick up,,produknya bagus
rambut rontoknya berkurang,,smoga cocok biar langganan
",1
"maaf Uda lama sampai brang,Bru saya ulas..kena saya gK telaten mau ulas ulas gitu..brang ad 3,1 nya di kmr mandi🤭",5
thankyu lazada. packingan bgs dan bnr2 wangi danlembut..,5
"Barang Ori semoga cocok
thanks seller🙏",5
kemasanx bagus ok bngt👍,5
Thank you sesuai pesanan,5
"Terima kasih sudah sampai paketnya, semoga cocok ",5
"sesuai pesanan, kurir ramah",5
"wanginya enak banget.. tp kurang cocok msh rontok, lebih cocok yg olive kemiri rontok berkurang banget ",5
"packing rapih, shampo n conditionernya wangi, pengiriman sesuai estimasi...smoga cocok sm paket olive 3 in 1 hair care treatment nya...",5
"alhamdulilah brang udh smpai, kulir y pun ramah...mdah2 han cpt ada di hasil pemakaian prtama...😊😀",5
"mantappp... barang sudah di terima n sdh dicoba juga. wanginya enak, rambutku jadi lbh halus. semoga cocok, jadi bisa langganan. ",5
"suka sukaaaaa banget makasih yahh,💝",4
Ok ssuai psnn.. Top,5
Alhamdulillah shampoo nya cocok di pake rambut jdi terasa lebih wangi dan halus saat di sisir. ,5
"bagus sesuai di gambar ,, wangi lembut sy suka bgt & mas kurir nya jg baik trmksih Lazada",5
Sdh sampai paketannya bungkusan rapi kurirnya ramah terima kasih lazada,5
"paketan dah nyampe...samponya enak dirambut,,hair tonik bikin rambut jadi lembut..makasih lazada",5
mantab coy....,5
barang dah nyampek,5
"Kurir sudah langganan, ramah tp shamponya blm dicoba semoga aja cocok ",5
"blm ada perubahan yg banyak,,tpi wangi nya aku suka",5
"blum ada perubahan.udh habis dua botol padahal sih,tpi aku suka wanginya
",5
"baru make sekali, wangi banget asli ga boong. udah kena angin naik motor wanginya ga ilang2",5
brng sampai pengiriman cepat.. mudh mudahan cocok,5
paketx udah aq terima.,3
"barangnya cepet sampe, packaging nya juga bagus.. 👍👍",5
produk original,5
belum ada perubahan semoga cocok,3
tidak mengecewakan,5
Thanks udah sampe dan makasih buat kurirnya,5
Enak di rambut ringan..trimakasih lazada ,5
"kurang bagus,masa nggk bisa cod lagi",5
makasih Lazada sampo y udah nyampe paket rapi aku suka ,5
"Kasih 🌟 4 dulu yah ,, kalo cocok lanjut beli lagi paking rapi👌",4
"produk ini selalu bagus...
cocok dengan rambut sya... 
🤗🤗🤗🤗",5
"barangnya sudah sampe
kemasan rapi kurir ramah thx lazada",5
Lama but still oke,5
pst jd langganan..pokoknya keren😎😎😎,5
Udah sampe thamks,5
mantap,5
thx ,5
memuaskan,5
cukup bgs ,5
