review,rating
Good.... Moga cucok ya buat rambut ku... Thanks lazada... Thanks yg pny toko... ,5
mantul pengiriman cepet shamponya wangi banget,5
terima kasih barang Nya OK pengiriman nya cpt bgt packing nya d kasih bubble wrap juga top lah,5
ini udh pemesanan yg ke 3 kali'a alhamdulillah lancar semua semoga jadi langganan ya😊,5
"barang realpict terimakasih lazada,,",5
"pket CPT bngt nympe,, kurir nya ramah,, mksh
",5
paket idh saya terima makasih ka2,4
ok,4
Ok bgt,5
barang mendarat dengan selamat,5
Puas dengn brng nya tidk lma ,5
bagus bngt pokony,5
kasih bintang 5,5
sesuairil pick,5
Alhamdulillah dah sampe mksh lazda sellers Dan kurir nya👍,5
"Paket nya sudah datang,,mf tlat ksih ulasan,,",5
sesuai pesanan,5
"packing rapih, shampoo nya wangi",5
"wangi sampo nya udh d pakai lembut smoga cocok deh
mksh lazada sm abang kurir nya
",4
Alhamdulillah paketan sudah mndarat bgs lh pokonya mh kurir nya ramah baik bngt....,5
makasih lazada barangnya sdh sampai,5
bagus dah shampo nya ok mantul Poko nya,5
puas bngt sma hasilnyaa pengriman jga ga lama ,5
Bgus,5
