review,rating
brng udah sampe.tpi saya akan menco ba apakah cepat panjang atau tdah maka klo cepat panjang akan saya kasih lagi bintang 5,2
Alhamdulillah pesanan dah sampe dengan selamat n tepat waktunya makasih lapak n thanks lazada,5
"Pakingnya rapi pakai bubble, pengiriman cepat, barangnya orisinal dengan kualitas yang baik.
Recommended seller. ",5
"alhamdullilah barang pesanan sy sampe jg, lama jg proses pengiriman hrs nunggu 1minggu sampe di rmh, semoga produknya bermanfaat buat sy",5
"good job
barang sesuai 100ml
moga aja cocok... 
berlangganan di lazada gak pernah mengecewakan.. 
maksih... ",5
"Pengiriman lewat 2 hari. harusnya tgl 13, tgl 15 br sampe. Shampoo nya wangi, tidak seperti jaman dulu. bau herbal.. Sayangnya saya taruh di meja. anak saya 2tyn bangun tidur langsung di bakal lulur muka sm tangan🤦‍♀️🤦‍♀️ bagus cm kurang dikit😢 Jadi aman msh bs kepakai.. Good job deh.. semoga cocok dan jd langganan.. 🤩😘",4
"kok belom Dateng*paket say
",5
paket sdh dtng...smg cocok,5
Bagus kak samponya tapi wanginya saya kurang suka kak!!!,3
Ok barang nya sudah nyampe pengemasan rapi dan cepàt juga...abang kurirnya ramah ok trimaksih lazada,5
👍👍seller nya ramah bgt barang ok memuaskan belanja di toko ini ngak nyesel deh pokok nya belanja disni😁,5
pengiriman cepat..semoga cocok😊,5
"sesuai, 100ml. ty :)",5
"pesenamnya g sesua ngan yg saya pesan,pesen sptu sport yg dtng mlh sepau kaya gini



",2
"cepat pengirimannya , kurirnya ramah ter",5
sip,5
ok 👍👍👍,5
semoga cocok shampoo'y.,4
"shampo nya bagus dan wangi .. maaf baru ngasih ulasan ... mkasih seller mkasih lazada
",5
"pengiriman cepat packing juga rapih..top pkonya
",5
mksh lazada,5
barang ok. pengiriman nya luamaaaa,5
"paket sudah d terima, real pict, smoga cocok...mksh seller kurir n lazada",5
"Real pict cman blom di coba mudah""hn ada hasil nya",5
"barangnya sudah sampai.. bagus. . kurirnya baik...mudah""an cocok.. trima kasih lazada",5
barangnya bagus,5
samponya dah dtng blum tau hasilnya muda2an cocok......,5
barng sudh sampai..moga cocok,5
mudah2an manjurrrrr,4
"Barang sdh sampai mdh""n cocok dan order lagi",5
pengiriman cepet,5
sipppp,5
"maksih lazada & seller, barang lebih cepat sampenya.👍👍👍👍",5
bagus,5
bagus,5
bgs,5
