review,rating
"barangnya sesuai,semoga cocok untuk rambutku",5
pesananya uda smpai kmrn..br ksi ulasan...mksi buat tokonya....brang aman dn rapi ..kurir jg langganan...,5
"Barang sesuai gambar, dan barang aman tidak ada yang lecet kecuali botol ada penyok sedikit, tapi aman lah enggak ada kendala",5
"thaksss 
",5
👍👍,5
alhamdulilah paket nya udah nyampe peking rapih bgt g da yg tumpah trimakasih lazadah,5
rapih dlm pacgingannya. produknya jg original. bagus bgt❤️ makasih yaaa,5
"kemasannya rapih,,, tinggal nunggu hasilnya,, ",4
"Barang segel, pengiriman tepat waktu.",5
"Barang sampai tepat waktu, original ,tapi kurir kurang sopan",5
good,5
alhamdulilah barang sampai,5
barangnya udah nyampe rapih kurir nya baik sekali makasih lazada,5
