review,rating
"Paket Uda terima ,Uda ku cek di BPOM semua terdaftar jadi aman ,cuma lum tau apa bisa menyuburkan rambut ",5
"sangat puas dgn barangnya,lengkap 1 paket ada 4 botol makasih buat toko nya dan juga bang karir nya...semoga ccok samaku",5
"terimaksih paket shampo BMKS ny sudah saya terima dalam keadaan baik dan lengkap, Terimaksih lazada sukses teruuus untuk sellernya juga😍😍😍",5
"barang sudah saya terima.packing rapih pengiriman cepat kurirnya jga ramah mantul pkoknya.
terimakasih lazada dan kurir.semoga amanah",5
"paket dah sampe,,,packing rapih kurir ramah,,maaf baru ngasih ulasan,,,wanginya harum,semoga cocok
kalau cocok langganan deach👍",5
Barangnya sudah sampe dan bener2 ori. Keep up the good work yaa. Thanks Seller and Lazada 🙏🏻🙏🏻,5
"paket udh datang, smoga ada hasil nya. thanks lazada. utk kurir baik & ramah. udh langganan sih.",5
"Barang palsu.Tidak terdaftar di bmks.co.id 
jangan beli disini....semoga yang baca liat review ini.",1
"barang sudah mendarat, mudah2an cocok",5
"Sip 
paket
nyampe 
sudah 
🤝🤝🤝🤝👌👌👌👌",5
"inituh real pict banget,wangi nya bikin nyaman...gak salah deh order disini🥰💕",5
"makasih paketnya udh saya terima, udh di coba,
muda mudahan,  bisa tumbuh lgi rambut ku yg botak",4
"mantep gan...walau pengirimannya agak lambat,tapi respon penjual sangat baik... dan makasih juga buat kurirnya juga yg udh mengantarkan pesanan saya...good joob lah pokonya...",5
"biasanya beli cuma minyaknya aja sekarang sepaket Alhamdulillah semoga cocok makasih lazada and sellernya
",5
"barang nya oke tdk ada cacat sama sekali pengiriman ke papua barat ,bersegel semua , semoga cocok pertahan kan terus semoga jadi langganan 👍",5
"Selamat sore, Trimakasih buat semua
Barang dipacking sangat rapi n tdk cacat,,mudah2 cocok pake shampo ini jd buat langganan aku nanti'y
",5
"Pesanan sudah kami terima dgn lengkap tanpa kekurangan apapun, tinggal tunggu hasilnya apakah sesuai dgn iklannya. ",5
ya ampunn over all produknya bagus..udh dicoba shampoonya ga begitu byk busa..tp lembutin rambut..thx👍👌,5
"Barang sudah diterima sengan baik dan sesuai.. mudah mudahan cocok.. kurirnya juga baik mau ngantet sampai 2 kali,  kasihan habis  kecelakaan kurirnya,",5
"Alhamdulillah paket shampoo lengkap BMKS nya udh smpe 💃💃,, semoga ne produk bener2 Original, dicium harum. semoga cocok di aku, klo emg cocok insya Allah pasti aku order lagi 😊😊. tks seller, tks lazada 😊🙏",5
"produknya udh kterima, dam bru d coba..msh2n bagus, ccok sesuai uh diharpkn dan sprti jnji iklannya, spaya jd langganan. ",5
"paket ny udh smpai dgn cpat, kurir ny pun ramah, cma saya agak takut2 gitu Makai conditioner n minyak kemiri ny karna ga da trdaftar gitu d situs bpom ny. yg 2 ny lg suka sih sm produk ny wangi. hasil ny blm tw cocok apa ga,karna Bru smlm pkai ny. mkasih",5
paket sudah sampai dengan selamat . packing juga rapi ..kuriss ramah . baru mau nyoba semoga cocok .tks ,5
"brang dahsampai makasih,


",4
dapat bonus hand body lagi ❤️❤️❤️❤️,5
suka bgt dengan harumnya makasih lazada dan seler👍👍👍,5
"paket nya dah datang,muda2han cocok barang nya,,
",5
bgus..paking y rapih....brg y sesuai pic..pokok e sip buat toko y amanh bgt ,5
"baunya harum semeriwing, rontok lumayan berkurang. ini baru pemakaian 3 hari. mudah2an cocok dan hasilnya lebih bagus lagi... 
terimakasih buat lazada n shop",5
mantul pokonya,5
"Wooowww mantul pokok,a. yg dateng melebihi expetasi,...
Semoga cocok ya",5
barang sampai dengan baik.,5
"brg sudah sampai,wanginya kalem,smg ajh dpt menyembuhkan kerontokan ",5
barangnya udh nyampek dan memuaskan ,5
barang sdh mendarat dgn aman...makasih,5
"pengiriman cepat, dan kurir respon baik.
semoga cocok dengan prodauknya, biar bisa pesan lagi.",5
barang nya udah sampai tempo hari,5
good job.. ,5
"puas sekali............pesanan mendarat dgn aman......
TDK ada yg kurang
",5
"bgus tidak ada yg rusak,paket y mntap",5
produknya udah sampe kumplit satu set tnpa cacat produknya bagus... moga ccok di rambut sy biar bisa pesen lg 😊,5
barangnya sudah diterima dlam keadaan baik dan tidak cacat. semoga berkhasiat,3
"semoga cocok
thankyou",5
keren sih buat kurirnya....paket selalu sampai ke depan pintu. padahal kondisi cuaca dan jalan ekstrim. salut ninja express. ,5
"Terima kasih Paketny udah datang tepat waktu,isiny jg lengkap satu paket shampo, conditioner,tonic,mnyk kemiri, langsung sy pkai udah ada hasilnya ,smg cocok bsk order lgi",5
"barang dah sampai, dan cukup cepat di kondisi seperti ini resfon penjual juga baik packing ok kurir ok,, kalo soal product ya baru nyoba,, moga z bener bisa memperbaiki rambut yg rontok,, 

makasih buat lazada, penjual, dan jasa kurir,, moga succsess",4
"produk2 ny smua ny saya suka..harum bngt wangi ny enak aku baru nyoba nnti klw udh kelihatan hasil ny aku tambah hin bintang ny😊😊 dan aku bakal pesan lagi,,terima kasih",3
bagus.. peking sangat rapi.. barang lengkap. tp hahahaha dpt bonus lakban yg udah habis hehehe tp yg penting barang ok. puasss...,5
"maaf baru ksih ulasan,shampo.a cocok bnget,bruu klii ini nmuin shampo yg cocok,udh gk prnah rontok lgi rmbut.a...",5
Alhamdulillah setelah pakai ini sekitar 1bulan rambut rontok saya berkurang yang Sebelum nya rontok parah sampe rambut tipis bgt rasanya. Thank's :) ,4
terimah kasih lasada penqnan aku udah sampe...sesuai pesanan dan gambar.swnang blanja di lasada ,5
barangnya udah sampai lebih cepat dari estimasi waktu yg ditentukan. produkx juga benar2 original sangat recomended next time gak bakal ragu belanja disini.,5
"pengiriman cepat, kurir ramah, semoga cocok utk rambutku yg sdh mulai menipis...",5
semoga cocok,5
pengiriman cepat. Mudah2an beneran manjur jadi bisa langganan,5
sippp pkokx,5
"produk bagus banget rambutku jadi halus dan baunya lembut dirambut ,tadinya aku pikir baunya bakal eneg ternyata lembut n wangi👍 aku suka ",5
"Alhamdulilah sampai dengan selamat,,, terimakasih,, cepet banget nyampenya,, semoga rambutku tumbuh lebat, hitam, dan mengkilau,, ",5
"Paket datang cepat sekali , Penjual nya jujur , kurir nya Ramah baik atas nama Himawan Terimakasih semuanya",5
"terimakasi lazada 
puas sma barangnya 
",5
"paketnya uda mendarat muda2han cocok,trimaksh lasada",5
"Alhamdulilah barang sudah sampe, mudah2 cocok buat rambut saya",5
lengkap barangnya sesuai pesanan...smoga rambut tidak rontok lagi...suka wanginya👍👍👍👍,5
mantap paketnya,5
"terimakasih lazada barang nya sudah sampai
",5
makasi😀 barangnya dh ak trima dn kemasannya rapi bngt mksii ya lazada,5
terimakasih sesuai pesanan semoga cocok barang nya,5
"Jujur, pertahankan!!
Mudah²n laris manis
Makasih penjual, makasih lazada",5
Smpo nya bagus . Rambut aku yang dulunya banyak rontok .Skrng udah sedikit rontok nya .Makasih cantikk boss .. ntar aku next order lagi,5
alhamdulillah ini kali kedua saia pesan shampo BMKS dan ori... krn efeknya memang berasa... rambut masi rontok tp berkurang nya signifikan bgt... insyaAllah lanjut utk langganan yaa... ,5
"Barang datang dengan aman rapi cepat mantap, semoga sesuai dengan harapan setelah pemakaiannya rambut tambah subur dan lebat.. Terimakasih
",5
"maaf baru respon, barang sudah diterima sesuai pesanan , produk ori  terima kasih cantik boss dan lazada",5
Smoga cocok😊,5
SETELAH 1 MINGGU PEMAKAIAN TUMBUH RAMBUT HALUS RONTOK BERKURANG MANTAPPPPPP🤗🤗,5
"barang yg diterima sesuai dg harapan, ini udh orders yg kedua Kalina, thanks lazada, thanks seller, thanks jne",5
paket nya udah d terima mksh lazada.pengriman nya rapi dan cpt.maaf tlt posting untuk sampo nya sudah langsung d gunakan.😁🙏,5
"Alhamdulillahh udah Nyampe prosesnya cepet banget Cuma 2hari udah nyampe . sesuai dengan harapan lah😍 sellernya juga ramah , fast respon banget😍",5
mantap,5
Barang sampe cepet bngtt puas pkoknya ,5
"oke banget,barang ORI,cepet Samapi dan kurir yg ramah
",5
"Alhamdulilah paketnya udh nyampe tapi blm di coba mudah"" han bagus",5
"Mantul biar bintang yang ber bicara...mudah""cocok",5
"mudah-mudahan cocok..
makasih ",5
"terimakasih banyak, semoga cocok . dan ini baang beeeneeer2 orrrrriginal bisa d cek di bmks.",5
"mantap
",5
baru mencoba kalo cocok order lagi pengiriman sesuai gambar.thanks,5
Barang sesuai dengan yg di ingin kan mantap lah,5
barang sesuai pesanan,5
barang bagus,5
rambutku malah ketombean jadinya☹️☹️☹️,1
oke,5
oke,5
