review,rating
Suka wanginyaaa,5
wangi banget suka sekali makasih yaaa,5
"pengiriman cepat , lumayan wangi cuma pas stelah di bilas wangi kurang nempel, busa kurang banyak jadi gak berasa sampoan .buat harga segitu lumayan lah ..",5
"wangii...busa y jg byk sesudah kering jadi lembut rambut y mantep dah nih rambut, thanks lazada n toko y",5
"Alhamdulillah barangnya udah Dateng, wangii tapi belum dicoba, mudah2an cocok ga rontok atau ketombean",5
Wangi shamponya.. Packingnya amaaaan. Alhamdulillah sampai juga walaupun lama. Terlambat datang barang bukan dari penjualnya tapi dari pihak kurir Lazadanya. Sampainya malam hhi..,5
"Makasih lazada makasih seller makasih jg buat mas kurir nya
Paket udah nyampe packing jg rapih
Blm d cb sampo nya
Mdh""n cocok d rambut aku 😊",5
makasih anak aku suka bngt,5
realpick wangi bgt thank lazada EN kurirnya yg ramah entar klu abis pesen lg,5
allhmdulilah pktnya sesuai tp blm dcoba mksh lazada,5
Shampo nya wangiii,5
lama juga pengiriman nya .... barang ny oke bagus paking rapih,5
"pngiriman stndar,isinya banyak,harum,,harga ny murah,kualitas bgus...makasih lazada",5
shamponyh bagus,5
"pegiriman cepat sampai hanya 2 hari.. shampo wanngi banget, kurir ramah.. mksh lazada",5
bagus wangi jadi lembut rambutnya,5
smponya bkn bkin rambut lembut malah bkn rambut kaku😓,2
alhamdulillah barang sesuai dgn pesanan . kemasan juga rapi  . semoga jadi langganan ,5
harum pengiriman sangat cepat ,5
"wanginya biasa, lumayan lah, terimakasih",5
good thx ya ,5
wangi shampo nya,5
"lumayan dengan harga sgitu,  wangi,  abang kurirny dh ramah langganan ",5
"pacing rapih aman proses cept sesuai pesanan jgn ragu belanja d toko ini ya...
abang kurir'y ramah sopan udh langganan",5
ini jugaaa sukaaaakk banget sama shampoo nya...wangi tahan lama di barengi pemakain dengan conditioner nya,5
g terllu wangi tpi suka gde gtuuu..mksi lzd,5
Barang ok🥰🥰,5
Suka bgt murah banyak smponynya 1 l asli,5
pesen ya shampoo kenapa yg dateng conditioner di baca dulu doeng jgn main kirim2 aja,1
Mantaaabb semoga cocok,5
"Beli 3 rasa, baru coba yg strawberry, lumayanlah. Mirip shampoo hotel.",5
thanks dah sampai tp wangi nya kurang ke cium tp is ok,5
mksh seller sdh smpi paketnya .👍🙏,5
Alhamdulillah paket sudah sampai tepat waktu..kurir juga ramah terima kasih lazada,5
makasih seller n lazada..barang sampe tanpa cacat..okelah..,5
"bagus ,abang kurir nya langganan",5
top,5
barang sesuai gambar,5
jdi buat cuci tangan krna g cocok,5
ferfectooo....kurir nya udah langganan bgt makasih,5
maaf ya kalau nggak pake conditionernya kaset rambutnya ,3
Mantullll... Maaf br beri ulasan,5
"murah tp g murahn,  rambut wangi dn halus",5
Shampoo nya bagus dan wangi dan murah meriah.. kemasannya gede jd lama habis nya.. hehehe..,5
mkasih wangi shampo'y ak suka,5
Shmpo'y wangi,5
thanks you lazada semoga amanah ya 🥰🥰,5
rambut jadi haluss ..,5
bagus samponya,5
"mantul pokoknya....
",5
Barang nya bagus dan sesuai,5
harum wangi,5
"barang 
sdh sampai, sesuai pesanan, trimakasih lazada",5
paket smp. kwalitas mantul packing rapi . trims seller dan lazada,5
kualitas produk lumayan untuk harganya yg sangat murah..terima kasih,5
sesuai pictttt. dan barang nyampe cepet pesen siangg besok sore barangnya udh dtg seller baik ;) ,5
"akutuh suka banget.. pengiriman cepet , respon penjual ramah.. teope deh seller",5
Shampoonya udh dtng tp blm di coba smoga cocok sm rambut sya,5
"👍wangi.....,...kurir jga ramah",5
mantap,5
Barang nya udah nyampe trimakasih,5
"ok... dah dateng... tp blm di coba mudah""n cocok. ",5
Makasih lazada makasi seller makasi mas kurir ,5
Ok sesuai deskripsi dan order . Thx u,5
Barang mantul langsung sampai,5
mantulll,5
bintang 5 buat kurir plus reseller,5
mksih lzd sampo nya bnar² wangi ,4
ok,5
top dah,5
mantullll,5
👍👍👍👍👍,5
♥️,5
siip,4
"mantull
",5
salah dah,5
good ,5
