review,rating
"pengiriman memang agak lama tapi puas, packing rapih, rambut rontok udah GA Ada Lg. biar sukses & JD langganan ya...",5
"barang sampai dengan selamat, packaging rapi, kurir good, samponya sendiri memang sangat bagus untuk ngatasin rambut yg rusak. top lah",5
"prodak original,  pengiriman cepat,  terimakasih lazada semoga shampo nya  cocok di aku ",5
"pengiriman cepat,produk ori",5
Thank u DAENG GI MEO RI SUKSES SELALU ❤😍👍,5
"sy udah coba shampo ini, produknya asli. rambut jd lembut, walaupun rambut sy sering diwarnain.",5
Mantapppppppppp......,5
"diterima dlm keadaan baik, semoga cocok tks.",5
"ga nyangka sampainya cepat, packing rapi dapet bonus pula.",5
barang original pengiriman cepat. sangat memuaskan. very recommended,5
menyenangkan ,5
belum tahu hasil.nya masih saya pakai belum ketahuan hasil.nya,5
"barang diterima dlm keadaan baik & sesuai dg yg difoto, smoga ccok di rambut saya",5
"Baunya enak, abis keramas rambut jadi lembut & ringan, nda gampang lepek",4
nice,5
produk ori dan pengiriman cepat. bisa buat langganan nih...,5
