review,rating
"maaf baru kasih ulasan.
duhh produk nya ORI banget😍 , pengiriman ny juga cepat, kemasan nya aman gak ada yg penyok 
mudah²an cocok di rambut aku 
kalau ada perubahan bakalan beli lagi 🖤",5
"Alhamdulilah sudah dateng, bener-bener real, terima kasih lazada, terima kasih seller, terima kasih ninja xpres dan yang istimewa terima kasih buat kurirnya 👍👍👍
mudah-mudahan cocok bisa order lagi untuk berikutnya amin.",5
"Makasih Ya Barangnya sdh sampa.
suka skli😊🙏🙏",5
"makasih ya sis barang udah sampe dgn  aman cepet lagi,,,, semoga ccok ya untuk rambut sy n bisa jadi langganan yaa👍👍👍👍👍👍
untuk kurir makasih bgtttt barang datang cpet n TDK ada yg rusak 👍👍👍👍 semangat yaaaaa",5
👍👍👍👍👍,5
"makasih kk, sesuai pesanan",5
paket dah sampai.pengiriman cepat.paking ok.terima kasih lazada.,5
real pict.. thank you seller,5
Barangnya ori bgt mksih lazada smoga cock ya! ☺,5
alhamdulillah sesuai drngan gambar,5
"barang dah sampe,,packing rapih,,kurir mau bolak balik lagi...karena kemarin saya g ada di rumah...jadi balik lagi si Abang kurirnya...trima kasih.",5
alhmdllh barang smpy ,5
"produk original
",5
"Realpict
",1
🖒🖒🖒,5
"mantap


",4
mantap,3
terima kasih... paketnya sudah sampai...,5
"barang sudah mendarat, terima kasih moga jadi langganan, kurirnya sopan ",4
"brg sampai dengan selamat, mantap
semoga cocok ",5
i like ,5
