review,rating
"bagus suka. best,  cmn font namanya kurang bervariasi. syang nya kekecilan cari yg uk 75cm ke atas gda. review barang bagus, penjelasan seller baik n ramah, juga mudah di pahami kata2 nya. pengiriman standart lah. best",5
mulus bgt njirr sangat perfect 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘 thnks yaaaa buat langganan disini ajaa ,5
"alhamdulilah barangnya bagus bangettt ka,puas dengan harga segitu udah dapet itu hihi harganya murah tpi nggak murahan makasihhh seller
",5
"fotonya super suka.   makasih seller amanah banget.. 🤗🤗pengiriman nya aja agak lama... tpi gk papa nunggu kok...  🤗🤗
",5
alhamdulilah .paket udh sampai dengan selamat .dan bagus bnget.dan bungkus nya sangat rapi.tapi sayank lama pengiriman nya .tapi gk kecewa barang aman kurir nya juga yg setiap antar paket ke rmah .mkasih reseller.dan mkasih lazada.,5
"hasil'y memuaskan,bagus banget...nanti bakal pesen lagi deh...terima kasih lazada + toko'y jg.tuk kurir'y sllu ramah.",5
kalian pasti ketawa dh liat foto q 😬😬😬klo q si mo nangis sedih gk kebayang klo hasilnya bakal dipotong 2 kirain panjang gk taunya di mutasi ftny...😭😭😭 yd gk pp q akalin pke lem meski keliatan jelek tp yd mo gimna lgi..kecewa 😓..untk ft bgs jernih...🙏🙏🙏,3
"paket y udh sampe,Poto y bagus ok banget",4
"alhmdllah barang dateng sesuay pesanan,,saya ska bnget,,mkasih lazada& abang kurir",5
alhamdulilah .paket sudah sampai dengan selamat .kurir nya juga udh langanan yg antar,5
paket nya sudah SMP ka .. top markotop,5
"hasil nya wow banget, suka 👌🤗",5
Bagus bagus barangnya:( next bakal order lagi ,5
hasilnya bagus cuman pengiriman nya lama 🙃,4
suka banget foto yg pnjng kayu nya tebel tpi yang foto kecil nya kayu nya tipis,5
"cuco markuco 
bagus bgt..
packing rapih,kurir nya ramah jg
next time order lagi",5
baguss kan ...,5
Terima kasih paket udah sampe cepet bgt si trz hasil nya memuaskan suka bgt bening bgt foto nya pgn order gi nti anak ku suka bgt.seller ramah fasr respont bgt thanks kak,5
"aku kehbisan kata2 buat ngomong... sumpah bagus bange,,, senang bangett... sesuai yg aku mauu,, untuk kayu sma ptohnya tebel bguss... beda sma yg laiinn... pkoknya top matkatop... tetap jga kualitas bhan yaa kak... recomended banget de... manteepppp",5
Bagusssss hasil nya pelanggan saya suka seperti nya saya sudah cuci foto 30 foto dan dapat free daru k dede frame makasih ya,5
baguss aku suka bgt 🥰🥰🥰🥰,5
"top dehh pkk nya...
",4
puas bgt 😍😍,5
Hasilnya bagus bgt..sy suka dan puas..packingnya jg rapi..pertahankan ya seller..next time mau order lg nnti..makasih,5
"terimakasih,,, fotonya saya suka cuma sayangnya yg ini kurang jernih, Mungkin krna editannya dari sini kali yah.",5
"Baguuss banget 😍😍
Paket d bungkus rapi..  Dan pengirimam sesuai estimasi.. 
Semoga lancar trus kak toko ny
Terimakasih 💖💖",5
"alhamdulillah hasil nya bagus n' puas bnget, bahan nya jg tebel, 
next mau order lagi dngan ukuran yg berbeda, ",5
ini gmna ya saya psen fto anak sya knpa yg d krim fto orang.gmna bisa d tuker ga nih.hrusnya lbih teliti lg,5
terbaik,5
cuco ih aku udah 2x mesen sama sekarang pokonya unchhh realpict banget seller nya juga ramah tingkat kan ya ka,5
sukaa bgt ,5
"penjual ramah bgt responnya baik, barang bagus tapi sayang d cerahin kayanya foto nya jadi beda sm foto yg asli ",5
bagus bnget hasilnya...real pict 😊,5
"nice, kooperatif, dan cepat, hasil sesuai ekspetasi",5
"Aku Pikir Poto Nya Yang DiPres Langsung DiKayu,, Ternyata Ini Mah Kaya Poto Biasa Trus DiLem Tempel Ke Kayu,, Tapi Lumayan Lah,, Aku Suka Tidak Mengecewakan,, Semoga Langganan
",5
