review,rating
sumpah kecewa banget belanja di sini beli 3 pecah 2 gimana ini ???,5
"terbaik , sampe dengan aman ",5
"pengiriman cepet karena deket😁, kualitas top,packing nya aman selalu gak pernah ngecewain, cuma 1 aja respon seller nya kurang cepet sama belum bisa cod aja sih ",5
"Udah dua kali beli bingkai foto disini. Semua nya saaaaangat memuaskan. Awalnya ragu takut packing nya kurang safety. Tapi trnyata ke 7 bingkai saya aman trrkendali tanpa cacat apapun. Jadi buat yg mau pesan, gak usah di ragukan lagi toko ini. Thank you so much pkoknya. Selalu istiqomah mnjadi seller yg baik. Good luck ya suskses terus. ",5
"mantep banget barang bagus bubble wrap super tebel jadinya aman, pengiriman juga cepet. terharu sampe di bonusin 2 donggg. Thnkyou seller💖",5
😍😍😍😍👍,5
"Saya pesan warna merah tapi kenapa dikasihnya campur? Tau gitu saya nggak beli krn saya hanya mau merah. SangAt mengecewakan :( .
Kalau mau dikembalikan, bakalan ribet!",5
Bgus saya suka 😍👍,5
keren sii sesuai ekspetasi . packingnya juga rapih bgt,5
kak kmi kan mntak biru muda dikirim biru tua,5
Sesuai pesanan warnanya bagus,5
kecewa. pesen 5. warnanya sama semua 😡,5
barangnya bagus...packing rapi bgt..ga ad yg pecah 1 pun....sellernya jg ramah bgt...pelayananannya baik bgt pokoknya ni toko recomended bgt,5
mantapppp,5
"bagus
",5
"Ga nyesel beli di sini, next order lagi deh 🥰",5
"bingkai nya bagus banget sesuai pesanan , makasih lazadaa ",5
suka banget wrna nya pun ska,5
"pesanan sysdh anggap lupa ee datang...
kbr gaada cobakl lg ga pegang uang gimana tuh
",2
Barangnya pecah .. packing nya gak rapih,2
"Mantul pisan 😊 next order lagi , maaf baru kasih ulasan 🙏",5
"sesuai dgn psn, tanks lazada",5
"bagus bgt hrga murah packing rapih wlpun cm beli 2pcs,mulus tnpa lecet🥰",5
mantap 👍 ,5
