review,rating
mendarat dengan selamat Alhamdulillah ga ada yg pecah thanks seller dan lazada pertahanan kualitas nya.,5
Barang aman yang saya suka packing sefatey banget...  Mntappp jos gendos...  Rekom harga murah kualitas bagus,5
"top bgt,,dari kmren2 nyari gk ketemu
giliran ketemu langsung sy pesen & yg datang bagus sesuai ekspetasi",4
"beli 4 pecah 1, masa bubble wrapnya cuma di luar di dlmnya ga di bubble jadi pecah deh, ga safety bgt packingnya, bisa di ganti ga nih??? kecewa, padahal kurirnya udah bagus bgt😢😢😢😢",2
"ok kk n lazada... paketan udh q terima dgn mulus, tanpa cct... packing ok... kurir ok.. minggu2 udh malem pula msh mau nganter ni barang.... dl q pernah kecewa dg ekpedisi n lazada jg ini, order barang ditoko ini jg, barang dinyatakan hilang tp uang ga kembali, udh tak kirim no rek, no pesanan ktnya no pesanan salah, padahal itu no benar, mkn krn dl q pesen barangnya barengan sm produk lain. tp tak apalah q ttp order lg ditoko ini.. 

mg jd berkah semua.... aminnm.. udh 3x q order di toko ini, tp pesanan yg kedua yg ga uang udh masuk, barang ga dapat, tp uang ga kembali jg.... 
.",5
"sesuai,, kemasannya pun bagus,, rapi setiap bingkai di bungkus,, 
",5
"barang ny sudah sampai,tapi sdkit kcewa bingkai ny pcah stu,bsa di ganti ga",5
barangnya pecah.,1
"bagus realpeach
",5
"bukan kaleng2, skaligus pecah dua. bubble nya kurang tebal.  pengiriman cukup. ",3
"packing rapi, pake kardus, buble wrap double, barang baguss. puasss bangettt. semoga dagangannya laris 👍👍👍👍👍👍",5
barangnya datang sesuai pesanan manttapp lazada makasih yahhh,5
mantap juara,5
"realpict,bgus👍
tp pengiriman nya lama,packingny rapi...",5
"barang sudah diterima, begitu dibuka keadaan barang pecah kacanya satu. kurirnya ramah ",5
"Bingkainya bagus, packingnya ok banget, cuma sayang mungkin bag pengirimannya ga ati2, jd pecah 1, pdhal packingnya bagus banget, udah pake kardus, pake bubble warp jg. Bukan salah sellernya sih. Mungkin bagusnya ditambah tulisan gede2 barang pecah belah. yah udah rezeki sy begini. Thx seller sy seneng kok barangnya bagus banget.. mantapz...",5
"Pecah pdhal ini pmbelian ke 2
Prtma udh wanti2 oke bgus dtg nya
Dan yg ke 2 knp begini...Kecewa pdhl psanan tmen dia mau krna dia lht pnya aku bgus",1
mantul barang mendarat dngn baik.makasih lazada.makasih kurirnya jg dh langganan.,5
"Ini alasan km bilang minimal beli 2 biar kaca gak pecah ya, maaf ya aku malah beli 1 jadinya pecah :(",5
"suka. 🥰🤭, Murah, bagus, barang nya sesuai di foto nya. TOP. next time bakal beli lagi.  mudah2n bungkus nya tetep rapi terus ya.  dan di tebelin kardus nya. supaya tidak menimbulkan cacat di kaca nya. 🥰",5
"barang ya bagus .tapi sayang kaca ya pecah ,lain x klau bisa gmna cara ya supaya dibungkus ya agar kaca ya tidak pecah ,sya sebagai castamer merasa kecewa",3
"baguss banget lebih bagusan aslinyaa, lebih gede juga, packingan sangat sangat rapih, mendarat dengan amaaann",5
"paket sudah sampe , barangnya bagus, packing jg rapih, cuman pengiriman agak lama, ada patah 1 pas di ujung tp msh bisa di lem...
",5
"paket sampe..waww barang ok gk ad cacat, packing nya rapih mantull deh..makasih buat toko nya ,lazada,seller,abang kurir",5
"Barang nya udah sampe dngan selamat 😁 gak ada yg lecet/pecah sedikit pun karna aku minta pengiriman nya kasih bubble wrap double biar gak pecah, amanah banget deh best seller 👍👍
Next order lgi 😊",5
"selernya sangat amanah... 
jangan ragu belanja di toko ini karena tidak akan mengecewakan...pasti memuaskan.",5
"packing rapi, pake kardus, buble wrap double, barang baguss. puasss bangettt. semoga dagangannya laris 👍👍👍👍👍👍",5
Barang sud,5
"Jooos, mantap semuanya aman.. dus, figura kaca buble wrap oke.. saran saya fibernya lebih diperlebar lagi",5
barang nya sudah sampai pengemasan rapi.v sayank kekecilan saya pikir a4 lebih besar dr A3 ternyata lebih kecil..v gak papa saya yg salh.😊😊,5
pesen 2 yg 1 cuil kayunya..pas d pakee kayuny hampir lepas..hrsny sblm kirim d cek dl pdhl udh pake buble wrap,2
udah pengiriman lama giliran nyampe yg satu pecah yg datunya ga ada kacanya sangat mengecewakan,1
"Meskipun packingnya lumayan lama tapi ttp worth buat beli disini.. sorry buat seller nya karna saya bawel banget, barangnya bagus, packing nya juga aman banget. Harganya murah tapi gak murahan, thank u, next kalo butuh saya akan beli disini lagi.",5
Barang sampai dengan cepat dan aman. kualitas produk baik dengan packing rapih. recommended 👍,5
"mantaaap, tidak pecah, next order lagi",5
"bagus bgt bingkai nya pesan 10, gak ad yg pecah sama skali.. puas bgt dech, pengiriman jga cepat ",5
"Barang Pecah, 
Kecewa banget",1
"beli 5 pecah 2 biji...packeging kurang bagus tidak dikasih info klu barang mudah pecah *fragil*
sy pesen gold 3 silver 2 tpi dtngnya gold smua.",2
"Bagusss, warna sesuai juga.. Pengemasannya juga rapi banget .
Makasih buat seller & kurirnya juga .
Puas pokoknya 👍",5
"barang bagus sesuai pesan , ga kecewa deh kalo beli di sini.
cuma pas di pengirimannya aja ni kurang hati2 jadi suka ada yg pecah, padahal udah ada tulisannya barang mudah pecah.
lain kali hati2 buat bagian pengirimnya",5
Barangnya udah k terima tanpa cacat sedikitpun paking nya mantul makasih lazada next order lagi kurirnya langganan saya bgt,5
pengiriman cepat kurir jga udh tau aja rumah aku tp saya koq pas d buka kaca pecah satu..kan akhirnya gk d paket satu 😏,5
"Thanks Seller dan Lazada, barangnya udah diterima dg kondisi aman dan rapih dg bubble wrap disetiap sisinya. Jadi ngga ada barang yg pecah/rusak sampe ke tangan konsumen. Insya Allah kedepannya saya order disini lg. Sukses selalu.",5
"untuk penjual mungkin sudah baik
untuk kurir :
ini barang pecah,tanggapannya ya ,tolong kasi recommendasi untuk penanganan ini , agar saya bisa mendapatkan barang utuh .",3
awalnya saya dah ragu krna dlm prosesnya lama..tp ternyata pas dtg barang..hasilnya memuaskan..packingannya jg rapi..hingga tdk ada yg rusak..,5
"buat harga segini, worth it banget!! packaging nya baguss dan banyak bablewrap nya, tapi ada 1 frame yang kacanya pecah, gapapa deh! mantap",5
Sesuai gambarrrr😍,5
Syukur banget gak ada yang pecah. Packingnya didouble bubble warp. Terimakasih yaa,5
"pecah kacanya 1,gpp resiko online
",5
"Thanks seller, Thanks Lazada . barang selamat tanpa cacat. ",5
Terima kasih barang nya sudah sampai... Bagus,5
kacanya pecah 1 🤔,5
"Barang bagus, suka banget, datang sesuai pesanan, packing rapi, kurir ramah. Thanks seller, thanks Lazada, thanks pak kurir",5
ada yang pecah😫😫,5
udah seringggg bangettt belanja disini. langganan bangettt gapernah ngecewainnn,5
Barangnya bagus dan kacanya juga engga pecah aman pokonya,5
sangat bagus,5
kecewa banget bingkai nya dateng nya pecah sangat kecewa ,1
Sesuai pesann.,5
"bgus bingkai yh 
gx ada yng pecah",5
sangt kcewa pesan 2 tpi yng 1 yh pecah,5
pengemasannya lama.. barang sampai dalam keadaan pecaaah... gimana ini,3
"pengiriman lama bgt lewat dr tanggal v terbayarkan dengan barang yg ok g cacat sama sekali dan g pecah juga 
Peking rapih bgt bos",5
bagus bgt jgn diragukan lagi pkknya.hanya saja pengirimannya yg lumayan lama.tp ok ga masalah pas liat bingkainya...Jd happy.,5
"selalu mantap dalam hal packing, amann cuy. sukses terus tokonya. ",5
Ada yg pecah 😙,3
👍👍👍👍ssuuukkaaaa,5
"mantap, aman, buble wrapnya berlapis2. penualnya jg ramah,  baik. next order lagi disini. makasih",5
g pecah wrap nya aman rapi pertahan kan ,5
"kaca nya pecah, frame samping patah.... parah
saya minta tukar",1
"barang sesuai pesanan, pengiriman jg sesuai estimasi.... mantap",5
"barang bagus, keren banget👍, packing rapi syukaaa pisan pokoknya😍😍😍",5
"Packing rapi, kaca gak ada yg pecah 👍🏼👍🏼",5
"udh sampe asli puas bgt belanja di toko ini..bnr"" gk ada yg lecet apa lg pecah..makasih seller ,Lazada n pak kurir nya udh langganan makasih pak kurir yg ramah",5
"gooood gk usah ragu blnja di sini
mantul bngt pengemasan ny juga super duper rapih
neck order lg ah.. 



",5
"baguuuss bngt kirimn smp g ada yg rusak atau pecah.. klu bs sy ksh bntang100,mksh y ka sukses yaaa... order yg ke2 smga smp dg slamat hehehehhe",5
"barang bagus sesuai pesan , ga kecewa deh kalo beli di sini.
cuma pas di pengirimannya aja ni kurang hati2 jadi suka ada yg pecah, padahal udah ada tulisannya barang mudah pecah.
lain kali hati2 buat bagian pengirimnya",5
"Terimakasih, barang sudah sampai. Saya pesan 5 bingkai warna putih Dan semuanya sesuai , dalam kondisi baik , tidak Ada yg pecah . pengiriman cepat sekali . kurir ramah Dan sopan . ",5
"kualitas produk sangat baik,harga terjangkau... produk mendarat dengan baik..aman g ada yg pecah..pakiing aman bgt.. kurir ramah terimakasih seller dan lazada",5
"Peking nya rapi dan bagus, barang nya juga bagus tidak ada yang cacat pokoknya aku suka trimakasih lazada pengiriman lumayan agak lama tapi sesuai dengan estimasi ",5
"Yg ditunggu” datang,tapi pas datang kecewa bgt karna pesen 5 pecah 3 hiksss,lain kali tolong di paket nya tulisin jgn di banting!!",1
"keren banget frame nya sampe dengan mulus. next time saya mau pesen lagi.
tdi nya mau pesen 4 sekaligus tapi ongkir nya lebih mahal, jdi cmn bisa psen 2 deh😊",5
"pengiriman cepat, packing nya aman, recommended dehh",5
memuaskannnn 😍😍,5
duh ay slh ukuran untung ada yg butuh psen lagi ah yg lebih panjang + 5 cm lebar  nya pas,5
barang sesuai gambar ...paking ok ...kurir baik,5
"ok bagus ,dg harga sgitu ,moga lbh amanah lgi ,,
",5
keren ...,5
mantap barang udah di terima...tapi. dayang terbuat dari kayu..kiraon dari viber,5
minta warna gold di kirim putih,3
"real pict, bagus, no cacatttt",5
kirain ukuran besar,5
Bagus barangnya aman bungkus nya pakai bable pokoknya sip saya mau beli lagi,5
bagus bngt sesuai kok peckingnya juga rapih 🥰,5
"pengemasan mantaf super aman,respon penjual jg baik,di oertahankan ya kak",5
"barang'a uda nyampe lumayan lama, tapi koq bgni pecah smua kacanya, kecewa banget",5
mantap akan kembali berbelanja  ..aman mulus dan bagus terimakasih 🙏,5
thankyou kak barang mulussss 😍,5
"sangat bagus, tidak pecah, packing rapih dan rapat. murah tapi kualitas oke. peetahankannn.",5
"the Bestt!!! ,, Packing aman , kualitas mantap ,, Jadi langganan dehhh
",5
"Paking rapi, setiap bingkai di kasih pembatas,  jadi kaca tetap aman... 
Terima kasih",5
kacany pecah satu,4
"thx lazada, pertahankan",5
