review,rating
"pengiriman cepat, respon saller baik, pokoknya langganan deh. thx saller n kurir",5
"barang bagus kak aman, terpercaya",5
packing rapih 👍👍,5
bagus bangt ..ga pecah mulus n okk,5
"nie gie mana barang sampe pada pecah semua, kurir nya juga kurang sopan ",5
"kecewa karena kacanya pecah ☹️☹️☹️
",4
Paket sdh sampai warnanya beda sm yg ada di poto pengirimannya juga sangat lama ,3
"barang'a uda sampai, ,lama banget datang ya 😔",5
allhamdulillah tidak ada yg cacat. sampe dengan bagus barang nya,5
kereeen..dari pada beli di toko biasa hrga dua kali lipat..,5
"bingkai pecah smua kaca nya.

",2
mantap,5
