review,rating
"Alhamdulillah sudah sampai bingkai IKEA nya. Ternyata kecil, saya kira tdk sekecil itu. Tetap bersyukur, semoga bermanfa'at dan awet. Terima ksh kpd Penjual, Kurir & Lazada.",5
"solid, berat, finishing rapih...",5
"Bagussssss   ASLI IKEA..AQ SYUKAAAA..
tp yg agk bikin kcewa kca plastiknua ad mereknya donkk..jd foto aq sprti kcoret2 ato ad nodanya...
knp gk bs hilang tanda plastik kacanya...😭😭😭
tp untuk smuanya bgus..👍👍👍",5
"Mohon yah mba/mas klau udah tau Mau kirim barang yg sensitif apa lgi yang ada kacanya nanti packingnya lebih teliti dong Ini sya bayar mahal pula dan tunggu lama juga tapi ujung2nya rusak dan pecah,Klau pesan ulang lgi harus nunggu lagi",1
"Sip, Thank you ",5
real pick👌👌🙏,5
"alhamdulillah paketnya udah sampai dengan selamat..... packingannya rapi n nggak ada yg lecet.... 
tapi barangnya kecil kirain besar.... hanya ukuran 4 r dech kayaknya... tapi ok mantul",5
real pic sesuai pesanan trimakasih,5
paking nyh rapih .barang nyh mulus saya suka banget nanti mau pesen lagi ah yg banyak .bakal jadi langganan toko ini nih ,5
"Barang sesuai yang ada digambar, pengiriman cepat, packing juga rapih bubblewrap, nyaman digunakan.
",5
brang oke real pict dr ikea..... walaupun nunggu lm yg penting aman smpi rmh ditunggu promo lerberg nya yg dr ikea jg ,5
"Potnya kecil bgt ... kaya mainannya anak...hha...tp sukak kok..

bingkai bagus bgt.. murah..tpi ngga murahan... kliatan mewah.

ngga ada yg cacat. pengiriman cepet... pdhal estimasinya dteng sampe tgl 4 juni. skeg tfl 30 mei dah dateng.",5
lumayan lah percantik ruangan,5
keren semua nya 😍😍 aku suka . tengkyu ya 😉,5
hanya 1kaca aja yg nggak lecet.. ,2
bagus.. mirip dengan gambar...pengiriman rapi bubble wrap tebal banget....semoga langganan ya ,5
"bagussssss bgt
kualitasnya ok",5
Pengran cepet bngt...  Packing rapi...  Kurir nya ramah...  Suka pkoke,5
sesuai...👌😍,5
"bagus.....selalu puas belanja dilazada....terima kasih lazada dan produk IKEA .

",5
"bagus, suka bgt sesuai dgn pic nya dan sll seneng sama produk nya ikea.. makasih lazada",5
waw ini bener bagus dan mewah harganya murah tapi barang bagus sekali.ga bkln nyesel deh,5
"sesuai di gambar,kpn2 beli lg disini",5
sampai dgn aman,5
kecewa krn pecah 1..gmn penjelasannya gan,5
cucok yaa khaaan ...,5
bgus bngt bingkainy,5
"barang bagus, sesuai di gambar...",5
bagus pengirimanny cepet,5
beli 5 yg retak 3 😑,2
mantap,4
bagus sesuai gambar keren deh pokony,5
Bagus bingkai nya sesuai dengan gambar... Terimakasih🙏,5
"Sebenernya  bagus,, tapi kurir nya lama bukan langganan.. Y gk bisa nyalahin tokonya jg kalo gitu",4
IKEA mh jgn ragu pasti top ..❤️❤️❤️❤️❤️,5
Sesuai pesanan 👍,5
Saya suka... saya suka...,5
"kereeen bingit realpict.. 
pengemasan aman bnget
",5
"kirain gde trnyata tanggung,tapi ga pa3 sih wat hiasan aja",3
bagus sesuai pesanan,5
"Barang ok, pengiriman ok",5
Mantulll gan.. 👍👍👍,5
"bagus banget suka, pengiriman juga cepat pokoknya bagus deccchhh😽",5
bagus aslinya sm kaya foto,5
Bingkainya bagus sesuai gmbr. ,5
sampai dengan selamat ,5
agak lecet dikit d bagian sudutnya,4
"Bagus banget, ikea asli, sangat memuaskan, recomenden untuk belanja berulang 2 disini.",5
"makasih ka, bingkainya bagus banget😍",5
kirain uk nya besar ternyata kecil.. tp bagus sya suka sesuai d gmbar,5
produk original,5
Sangat suka real pick,5
barang nya bagus,5
Mikanya pada retak prsan 3 buah yg untuk 1aja,5
barang nya bagus terimakasih,5
Alhamdulillah...paket tdk rusak. Brg ok...mksh jg unt sang pengirim,5
Frame nya bagus. Packing dan pengiriman oke. Trima   kasih.,5
"bingkainya bagus, sesuai pict, jadi pingin psn lagi",5
bgs brg y. ini pembelian yg ke 2 x. kurir ya juga ok,5
heheheh bagus juga nih ...makasih gan,5
Cantik banget pokonyh ,5
"nice, order 4. 
sayang ada 1 yg pecah mika depanNya. 

tp ga masalah",5
Bagus,5
 bagus ,5
"lucu barangx, n packingx rapi,, dtngx lumayan cepat.",5
"ok.baguss kurir ny ramah thx lazada
",5
udh 3x blnja dsni.. memuaskan tx ,5
Barang sesuai pesanan,5
"thanks bagus

",5
"bingkainya sesuai sma digmbar ,q ska",5
bagus...realpict,5
bagus ndk da lecet sama skali,5
mantap barangx sudah dterima tp pgiriman lama krn dr luar negri,5
"Barang bagus, packing rapih❤",5
sy ga terima paket nya smpai detik ini,1
"Barang oke, pengiriman oke, good!!!!!!! ",5
puass poko nya,5
barang.a sudah sampai.. barang.a bagus packing.a rapih. thanks,5
"bagus, suka... next kynya bkalan beli lagi😊",5
"barang sesuai gambar dan cepat pengiriman, packing jg ok lohhhh",5
"pngiriman super cepat, kualitas ok",5
"nice
",5
mantaffff,5
 ,5
cakeep bgt,5
👍,5
Bagus,5
bagus,5
Pecah 1,5
Bagus,5
realpict,5
Bagus,5
Bgusss ,5
Baguss,5
👍,5
Baguuus,5
mantap,5
bagus ,5
bgus mntap,5
keren,5
good,4
mantuulll,5
