review,rating
pengiriman cepat banget barang mulus gak ada yang cacat kurir baik ramah sopan dan ganteng :) tapi saya kiri piguranya 5r tau nya cuma 3 r tapi gak apa apalah ;) jadi poto bainya saya lipatin! thanks lazada ,3
paking rapiih🤗,5
mantul... 👍,5
"sangat memuaskan, gak nyesel beli disini. next time bakalan order lagi",5
"bagus aman banget satu"" d bungkusnya cuma d kirimnya luama banget d kira g jadi kirim kurirnya udah langganan baik bertanggung jawab",5
Pengiriman tepat waktu barang sesuai pesanan tidak ada yang cacat sama sekali dibungkus dengan bubblewrap berlapis lapis masih pake kardus jadi barang aman sampai tempat.terimakasih ,5
"real pict parah💚💚💚💚suka banget asli puasnya luar biasa, packingannya tebel banget rapi, paket nya mendarat dengan selamat ngga ada yg cacat,kurirnya juga ramah  thanks youu ",5
👍👍👍👍👍👍recomended,5
good job pokonya👍,5
Pengiriman cepet bnget .... ,5
terimakash lzda brang sdh sya terima dgn kondisi baik..,5
bagus...saya pesan 2 tapi pecah 1😤,4
"Bingkai nya bagus ok,, ngga ada yang rusak 
tapi pengirimannya aga lama,, terimakasih 👍😉",5
"alhamdulilah barang ya udah di terima dengga baik, kulir nya ramah makasih lazada sekses terus lazada👍",5
mantep packing sangat aman sukses trus gan👍👍,5
"sya kan pesen 5 warna berbeda knp yang datang 1 warna, kalok gak ready kan bisa info!?.",1
suka bangett real peck pokoknya gak nyesel ajh lah yg beliii😅😍🤗,5
sesuai yg d inginkan terima kasih lazada,5
ga nyesal deh klau blnja dlazada..pengiriman cepat barangny bgis sesuai dgn harga..,5
"kualitas barang bagus tapi tolong kepada sellernya lebih responsif dan cekatan. Pesan barang tanggal 27 Juni, estimasi sampai 1 - 3 Juli, di chat gak bales - bales giliran pakai emosi baru di bales. 11 Juli baru dikirim. Pesannya tolong perbaiki pengiriman dan responnya agar ratingannya bagus. Makasih ",3
aku ga baca keterangannya. ini cuma buat digantung ternyata hahahaha. tapi bagus. packingnya juga rapi :),5
Kurir Nya Ramah Tetapi Barang Ada Yg Rusak Dan Pecah:(,5
bagus tp lama bgt,5
"bagus bangettt,packingnya juga rapih jadi ga takut pecahh,maksihhhh yaaa",5
oke paket sudah sampai.kurirnya baik.ramah memyenangkan pokonya ,5
"mskipun lumayan lama...tpi memuaskan.paking rapi.mksi...

 ",5
"brang udah sampai..cumn pecah 1...tpi ga pa"" lach...mksih lazada",5
mantul piguranya ,5
bagus ngga ada yang cacat👍👍👍,5
bgus bnget 😘😘😘pngrimnyh cfet lgih☺..sneng blnjs dsini,5
bagus sayang nya 1 ,4
kaca nya pecah 1 😭😭😭,5
"Alhamdulillah paketan nya sudah nyampe,walau pun lama nyampe nya ,barang ok n bagus..saya suka🙂🤗",5
bagus lumayan,5
alhamdulilah bagus,5
Alhamdulilah bagus ,5
mantap,5
Ole,5
Top 👍😊,5
