review,rating
"paket sudah sampe,maaf baru kasih ulasan.barangnya bagus sesuai gambr gk nyesel deh emang 😊makasih lazada.",5
"Sudah sampai lagi! Top kualitasnya aslii, demen bangett ,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Frame nya bagus sesuai gambar, packing rapi, resselernya ramah.",5
"baguss kok
",5
barang sesuai pesanan trimksih lazada,5
"Framenya retak, sangking kesalnya saya udah buang !!! saya udah ikhlas lain kali tolong koreksi bisa jadi salah ekspedisinya ditimpa2, bisa juga salah penjual krn sengaja. sistem return barang itu ribetin, jadi mending saya ikhlasin aja :)",1
"Pesen warna putih yang datang warna cream karena kata seller produknya kosong. Lain kali di update yaa..
Overall framenya bagus, ada ukuran kayu tipis 👍",5
cuco gak nyesel deh bang kurir nya juga ramah makasih lazada ❤,5
bingkainya retak,4
"barang bagus.. sesuai pesanan..
",4
"brng sesuai gmbr,, mantap..",5
bagussssss..  i like it,5
"Mantul barangnya
",5
"bingkai nya kreeen,, papan kayu nya berseratt,harga terjangkau kualitas ok bgt,, tqu,tqu🙏😍",5
siiippp,5
mantap,5
ok bagus,5
