review,rating
Yang di terima pokoknya sesuai banget sama yang di pesan. Walaupun diterima agak lama dari waktu estimasi sihh,5
real pict 😍 makasih 🙏 ,5
lama pengirimannya,3
Suka banget bagus,5
bagus tidak pecah,5
mashaallah bagus bgt bingkainya.pesan 8 buah.semua komplit ga ada yg cacat.hanya pengirimannya saja lumayan lama hampir 10 harian.tp saya seneng...pas liat bingkainya...keren bgt.rumah saya jd tambah bagus.,5
makasih paket udah sampai..aku suka,5
mkasih paket udah sampai ...,5
"Maaf baru kasih ulasan, barangnya sudah sampai, suka banget sm bingkainya❤",5
bagus sesuai pesanan..kurir baik..mksh seler N lazada sukses trus,5
Bagus sesuai gambar ,5
"kerennn meskipun pngemasan nya lmyan lama ,paket mendarat dengan aman tnpa ada yg pecah 😍",5
bagusssss rael pic n murah bgd harga nya thank lazada n kurir ,5
pengiriman cpt n packing rapi. ga ada yg rusak,5
sangat bagus,5
"Bgus brngnya, puas",4
bguuus,5
