review,rating
makasi lazada brg bagus....,5
"barang sdh sampai semlm mf bru ksih ulasan,brang bagus bngt,waoaupun sempet ggal di pengiriman pertama,,mksh Lazada  sy sngt senang jd pelnggn diazada",5
alhamdulilah paketnya sudah saya terima dan barangnya juga perfect bagus sekali semoga bermanfaat.amiin,5
"bagus gag mengecewa, lazada sukses trs, dan kurirnya ramah tamah,good lahh",5
barang cepat rusak ,3
Istimewa pokok nya,5
"dah diterima,kemasannya rapih pas dicoba ternyata bocor😔",3
good,5
god..,5
"paket mendarat,brngya bgs",5
ok udah di coba panas bgt bagus lah dan pengiriman cepet . ,5
barang  sesuia,5
ahirnya datang juga belum dites sih ok ,5
Sangat memuaskan,5
Mantap bos.doa yah aj semoga awet,5
Alhamdulillah brngnya realpick makasih lazada,5
Kabelnya pendek bgt ,5
"barangnya dah nyampe sesuai bngt makasih lazada
",5
mantap,5
