review,rating
"sangat mengecewakan!!! kalau usaha yg benar donk.. jgn membodohi orang begini... barang rusak di jual!!! ini bukan salah jaga pengiriman,, karena dus nya utuh... emang sdh rusak barang mya tapi ttp di packing...  😡 memang barang murah,, tpi bukan harus barang rusak kan... 🤬",1
"mantap, langsung di coba.... trims yah",5
"klo mau dikirim tolong di cek dulu dong masa yg pegangan ny patah belah di kirim .jngn ngecewaun konsumen lazada dong..
jelek sangat sangat jelek kecewe beli di toko ini",1
pengiriman cepat...bungkus sangat rapi tanpa cacat,5
bagus rapih .👍👍,5
bagus barang nya,5
Kwalitas barang rusak ..pengembalian dana,1
aga ke penyok dan dudukan pecah. tapi masih berfungsi. masih bisa di maafkan,5
bagus tapi lama ,5
"Barang diterimah kondisi baik sesuai foto,packing rapi ,aman ,good",5
"Bagus bangt barang nya dan kulir nya juga ramah 
",5
barang y bangus berpungsi lagi...,5
"Jelek,karatan",5
pesanan datang berlebih,5
"Barang tidak sesuai pesanan, penyok pada bagian moncong tempat keluar air nya, ",1
memakan whatt gede...,5
"alhamdulilah barangnya bagus gk ada yg cacat,puas walaupun ongkirnya malah,mksh seller dan lazada",5
sukses selalu lzada..ak suka dengan brang ny bagusss bngeet..,5
mantap lahhh kuy,5
terimakasih,4
sipp..tekonya berfungsi dng baik.. thanks lazada,5
packing rapih dan sesuai pesanan,5
barangnya mulus trus packingnya rapi da kurirnya ramah...makasih ,5
bagus,5
bagus,5
