review,rating
luar biasa.. abang kurir nya mas robbin saputra baik bangett . . pokoknya kurir nya rekomended banget nih.. Ramah . sopan. ganteng pula. 😁 ane kasih  bintang 100 kalo perlu,5
"maaf baru testi,  alhamdulillah barang sudah nyamapi dan tidak mengecewakan,  Berfungsi,  jassa pengiriman bagus ramah",5
Kecewa banget ...barang rusak kok d jual ..gak amanah banget ...,1
Trimakasih kami sangat puas. Dan barangnya sangat memuaskan dan sesuai dengan pesanan semoga tambah laris ya 😍😍,5
paket sampe cuma ko pecah ???? ini gmn?,2
udah kucoba n berfungsi dg baik moga awet n mksih bwt abang kurirny,4
siip.. sesuai banget,5
"mantul 



lazzada mantul pas sm dipoto





",5
bagus aku jadi bisa masak skrg😂,5
barang ok pemgiriman cepat sesuai harga lah,4
"Barang y bagus udah di terima,, mksh lazada puas bngt deh",5
"allhamdulilah beefungsi dengan baik ,barang sesuain yg diklan kn mantap ",5
Pengiriman cpt. Tp masa ga di cek dlu. Gagang nya ga ad.. Jd gimana mau megang teko nya? ,3
good job 🌝,5
"Teko tidak berfungsi, begitu di colok listrik konslet dan colokan leleh terbakar. Parahhhhh",1
"Sesuai pesanan, teko berfungsi sebagai mana mestinya, good lah",5
Bgus sesuai fto,5
"barang bagus,packing rapi,kemarin pesen besok dah nyampe,,mksh lazada....",5
"Barang nya sudah nyampe tdi siang, dan barang nya bagus mulus sesuai pesanan.",5
"sipp
",5
"good job
",5
