review,rating
ganggang mugnya GK bsa dipasang trus dicoba kok keluar asap y????,4
mantul guyss top markotop pas buat begadang nyeduh kopi tks,5
akhir'y sampe juga paket'y dngn baik&rapih gk ada yg cacat sesuai pesanan..terima kasih tko.78bintang&Lazada..kurir sopan&ramah..sukses selalu..,5
bguss barangnyy kurirrnyy ramaahh lgihh😊,5
"Maaf baru kasih ulasan, barang dlm keadaan bagus. Berfungsi dengan baik juga. Pengiriman nya juga sangat cepat 🙏",5
"barang sesuai deskripsi, hanya agak tipis. sesuai harga lah ya, pengiriman juga cepat.semua lengkap dan cepat panas, ukuran juga besar. Recommended seller
",5
"keren 2 hari datang paketnya g nyampe 3hari tu pun siang2..
langsung dicoba ternyata ok deeh barangnya nd kurirnya sopan nd ramah",5
"barang oke packing juga rapih, pengiriman cepat makasih lazada baru kemaren order hari ini udah sampe",5
masa kirim barang gk ada tutupnya si . bru kli ini blanja d lazada tp hasilnya gk puas .. untung aja masih berfungsi . bisa d pake .karna harga munhkin ya . nyesel gk beli yg bagus skalian !,2
Lumayan bagus barang nya makasih yg ater nya ramah makasih LAZADA 👍👍👍👍makasih ,4
"pas di pake keluar bau kayak kebakar, kalau lagi masak ada suaranya... agak ganggu juga suaranya...
",1
barang udh sampai sedang di coba semoga aja awet dan peerahankan kwalitas barang mas brow,5
barang udh sampe tpi pecah kecewa bngt sya....,5
GA lengkap gaada bautnya untuk pasang ,5
"barang sesuai pesanan,harga pas, pengiriman cepat banget,puas pokoknya.... 👍👍👍👍",5
barang pecah baru dteng kecewa bngt ,1
ok udah saya coba mantul ,5
"realfik sesuai gambar,seleernya jg ramah,kurirnya baik suka....suka",5
"Mantap. Sesuai yg diharapkan. Thanks. Moga"" awet",5
pengiriman cepett barangnya jg realpict sukaa pokonya :),5
bagus..lumayan,5
Makasih ya barang nya sudah nyampe sesuai pesanan,5
"mantap, sesuai pesanan.. pengiriman juga sesuai estimasi..semoga awet..tks",5
bagus banget real pick kurirnya ramah.... thanks Lazada,5
"Fisik barang ok..cuma belum di coba 

Kurir udah langganan niceeeee dah",5
Belum di coba smoga baik2aja,5
Mug nya bagus..mdah2an Awet..terima ksih lazada,5
bgus sya suka,5
Di saat gas Abis guna banget barang ini buat bikin kopi teh susu Maksih lazada,5
KURANG BAGUS BARANGNYA.,5
"gambar nya keliatannta besar, eeh gak taunya keciiil pantes aja murah",5
mantaf pokoke...,5
Alhamdulillah berfungsi dgn baik. Tingkatkan trus lazada.,5
mantap..semoga sukses slu,5
"kecil imut tapi bermanfaat,cepat banget mendidih ,,bagus bgt gk mengecwakan",5
Brg bagus sesuai dgn pesanan..,5
"bgus
",5
siip,5
"mantabs
",5
"mantep 
",5
Baguss,5
