review,rating
pket bru trima td sore barang y mntap  responya cpat berfungsi dengan baik moga ja awet dengan hrga segito klo gk awet psen lg,5
"pengiriman cepat.. berfungsi dengan baik, namun sy pesan uk 13Cm tapi yg datang 12Cm.. tapi tak apalah.. thanks lazada....",5
"barangnya lumayan, semoga awet",4
"Barangnya bagus sesuai harga dan berfungsi dengan sempurna, saya puas
Pengiriman cepat, terima kasih lazada",5
"terimakasih Lazada barang sudah diterima mantapppp...
",5
mantap ,4
Barang nya rusak kluar api,5
barang udah sampai...tp g bisa di pakai karena kabel colokkan tidak sesuai,1
mantep bgt sama deskripsinya,5
bagus memuaskan saya pesen lg tar,5
kecewa saya,2
brg nya ok bgt tdk kecewa beli di sini,5
"Barang sdh saya terima, hanya saja ternyata lebih kecil dari perkiraan 🙄",5
mantappp,5
