review,rating
mantap pokonya mksh juga buat kurir nya,5
makasih free nya,5
"mantap, brg sesuai, kemasan bgs kurir sopan ramah",4
"ok teko electricnya udah sy terima udah di coba bagus cuma sayangnya pengiriman lama,paketnya di titipin di agen jadi harus ambil lagi.",5
"beli bln kmrn 300rb lebih, skrng harganya turun jadi 130rban, amsyong😥",1
"cocok dipakainya pas
",5
"Barang udah sampai packing rapi, terima kasih lazada",5
bagus.. dan sudah dicoba Panas nya cepet...,5
bagus bangt..sesuai pesenan,5
packing baik,5
Teko berfungsi dengan baik pengiriman cepat tq,5
Bagus sesuai gambar,5
Cepat dan sesuai pesanan.,5
mntaaap,5
bagus,5
oke ,5
