review,rating
"Alhamdulillah barang udah nyampe,,,walaupun agak lama pengirimanny,,mudah""an awet,,,untuk mas kurir THE BEST 👍👍👍",5
"barang udh sampe, tp ada yg pecah di tatakanya. trus kok pas dicoba berkali"" masak air, listrik nya jeplak trs. pdhal watt drmh sy 950 watt. trus jg cuma ada tv sama kipas angin aja masa jeplak trs. kayanya ada kabel yg gak bener nih di teko nya",2
"sorry baru ksh ulasannya, krn sibuk... pesanannya sampek dgn aman,tp syg nya knp yg dtg bkn 2L malah 1,8L, klau jual yg amanah sis, jgn yg tipu"" klau sdh bgni mn bs jd langganan.... ",3
"barang mulus... 👍
belum selesai nyeduh kopi dah mendidih aja.... mantap.😄
cuma kabelnya terlalu pendek, mungkin dr pabrikanya gt.
Terimakasih.... 🙏",5
semoga berfungsi selayaknya dan awet,5
"memuaskan sekali, baru aja dihidupin ditinggal ambil hp udah mendidih... ",5
sayang body ada yang penyok,5
"paket nya pengiriman nya cepet,bagus mudah-mudahan awet ya,makasih lazada",5
"barang sdah sampai dngan selamat,hanya sja bukan yg isi 2 liter airnya.sya pesan yg isi 2 liter.",5
"teko nya sudah mendarat.mksih lazada
😊",3
bagus bgett.. top pokoknya. mksh lazada😍,5
"Barang diterima dengan baik, Pancingannya pun rapih dan aman untuk teko nya. Terima kasih
pengiriman pun cepat",5
"Kenapa di kirim yg 1500 watt :( , tadi udah di jajal listrik langsung mati.",4
semoga awet barang nya,5
"Trima Ksih Barangnya Telah Sampai Dengan Baik, barang Sesuai Pesanan, Cuma Lama Di Pengiriman, Di Maklumi Karena Pesawat juga Sdkit. 
sekli Lagi Trima Ksih Lazada. . 😊😊😊",5
JELEK BANGETT BARANGNYA RUSAK RIJEK GAK PERNAH DI CEK NIH BARANG AMA PENJUAL ASAL JUAL AJAH . GAKDA OTAK,5
sorry ngulasnya rada lama karna kepengen nyoba dulu. alhamdulillah berfungsi dg baik + besar juga ternyata. harga murah lumayan lah ya bagus,5
"oh ya sy baru kasih ulasan barangnya bagus
sy suka Uda di pake kurirnya baik Uda langganan
makasih lazadaj semoga semuanya amanah Aamiinnn",5
"maaf baru kasih ulasan,pokoe mantul 😊😊,barangnya bagus,pengiriman cepat. kurir ramah,makasih lazada.....😊🙏",5
kecewa berat.packing tdk rapi.barang penyok.gmn nih.buat reseler ini jd peringatan kalo jualan jgn asal.,1
"barang bagus,pengiriman cepat estimasi tgl 28.29  baru sampi ternyata 23 sudah mendarat terima kasih.lazada",5
"gak sesuai di gambar, sama di keterangan kirain buka 1500 wat ternyata 1500 wat dan akhirnya Listrinya ga kuat kecewa baranya juga gak ke paken",1
"barang sampe degn selamat. 
tp ekonya gk tebel seperti yang saya punya. 
tp gpp lah namanya juga beda harga",5
"kirain Watt nya kecil,eh taunya 1500 Watt🙊🙈🤭 tapi untuk pengiriman cepet banget,barangnya juga sesuai.. terimakasih.",5
barangnya datang lebih cepat tp sayang agak penyok dan whatt nya terlalu besar jadi kalo dinyalakan listriknya mati ,4
Mantap tekonya nggk nyesal belinya matangnya jg cepat pokoknya luar biasa penjualnya jg jujur barangnya jg relpic mantap deh pokoknya,5
y barang dah dtang kndsi bagus sumua brfungsi mksih lazada,5
good bnget,5
"makasih brg sampai realpict, packing juga rapi...😊",5
"pengiriman cepat barang bgs top bgt
",5
Bagus👍,5
"mantul ndan.. barang sesuai pesanan.. makasih smoga lancar n amanah terus
q",5
mantul barang nyh.. 👍,5
"sesuai dengan gmbr,bgus,semoga awet",5
"bagus, nyala dan cepet mendidih airnya",5
"barang aman, berfungsi dgn baik",5
Bagus tekonya.. tq lazada,5
"realpic, matul, pengiriman cepat... trimakasih. good seller.",5
"sangat memuaskan

",5
barang sangat bagus,5
"manatappp teki berpungsi dgn baikk,pengemasan rapii.mksh",5
tk ya barang sdh kami terima dengan baik sesuai,5
lumayan buat ngopi-ngopi,3
Puas bgt masak air lebih cepat ,5
mantap boss qu real pict pengiriman cepet,5
"puas bangat akhirx dpt barang murah tapi bagus seperti yg di harapkan,,mkaaih lazada❤️❤️❤️",5
"barang sesuai, pengiriman cepat. recommended 👍🏻",5
mkc lazada paket dh sampe...kurirnya jg dh langganan,5
barang nya sih bagus tapi daya nya terlalu besar jadi listriknya gampang mati,5
kereeeeeen. suka bgt. ,5
Terima kasih lazada,5
realpic barangnya ga ngecewain. kurir ramah dan pengiriman cpt bgt. is the best lah,5
"bagus sesuai pesanan.blm dicoba sih.recomended
",5
sangat memuaskan,5
terimakasih seller n lazada barang sesuai gambar n datang lebih cepat bagus barangnya,5
brg mendarat dg sempurna smg aweet👍,5
"Barang sudah sampai , tapi kecewa yg di kirim 1500 Watt . Di colokin langsung mati lampu",2
cakep. puas dah👍👍,5
Barang ga sampai ke saya gimana mau bikin ulasan ? padaha di pemberitahuan udah di terima ga tahu nyangkut dan mana tuh pesanan ku,3
mkc lazada paket dh sampe,5
"terima kasih Lazada, barang SDH diterima dgn baik, cuma wattnya terlalu besar yah
terima kasih buat kurir sopan dan baik",5
barangnya sdh sampe d maaf bru skrg informasinya.barangnya sdh dipake.semoga tetap awet.dan terimakasih lazada,5
sy sangat dirugikan mohon untuk diteliti kalau ada konsumen pedan sy pesan yg seperti ini kenapa yg datang beda sy minta diretur,1
bagus,5
"barang oke.. bagus .. 
nyampenya cepeet ... makasih min 💜💜
respon cepet .. ",5
mateepp banget smuanya oke deh memuaskn smg sukses sllu ,5
"barangnya rusak,entah dari toko nya atau jasa pengiriman nya...",1
"kurang memuaskan,, barang ringkih.. ",5
Pas mantap,5
barang ok,5
suka,5
bagusss,5
👍,5
"mntap
",5
ter,3
bagus,5
mantep,5
barangnya realpict pokoknya bagus,5
"Cakep barang bagus gak ada cacat..terimakasih 
",5
mantul dah...barang berfungsi dengan baik...cpt bngt mendidih nya air nya...makasih lazada,5
Blom di coba smoga berfungsi ..,5
ok barang sesuai ,5
laporan menyusul,5
"Barang bagus, packing rapi cepat sampai ,thanks lazada dan untuk toko nya ",5
okee barang mulus,5
"beli teko yang datang alat kukus
",5
Tekonya bocor apa boleh di tukar,5
"Barang real pic dan berfungsi dgn baik, thanxa seller",5
barang sudah diterima dan sudah dicoba bagus saya puas.semoga layanan lazada lebih baik lagi.,5
"Enk sbener nya ngebantu,cpt matang,cma bau plastik air nya",1
"Barang agak penyok, watt nya ternyata besar sekali 1500 watt. 
tapi yah sudah lah...",3
"murah tp bukan kaleng"" ......josslaah",5
paking nya kurang rapih lumayan sih barang nya mh.,4
barang bagus.sesuai estimasi,5
"barang udh sampai,tp belom d coba",3
"mantab sesuai harapan
",5
Patah ya ,1
ok good,5
mantap,5
👍👍👍👍👍,5
"kecewa 
",1
