review,rating
"barangnya sudah sampe
berfungsi dgn baik..",5
barang dah sapay tapi aku kecewa masa muk ga ada pegangan nya cuma ada mur nya doang....,5
Alhamdulillah pke uda smpe kurir ny bik trimksi lazada ,5
Bagus si cuma sedikit aneh aja soalnya ini dari foto aja maksud mungkin ya,5
"mantap barangnya, cepat panasnya....alhamdulillah....",5
mantap udh di coba cepet panasy kurir yang biasa yg nganterin ke rumah sukses buat semuay,5
"makasih lazada,barang nya sesuai dngn yg di pesan,kurir nya juga ramah,seukses terus lazada,...
",5
"maaf baru kasih ulasan ,,real pick barang nya, setelah di coba mantul ,makasih seler n lazada",5
pesanan saya udah sampe sesuway. tapi lama hampir seminggu ,5
terimakasih Lazada paket sdh sy terima sesuai gambar mantapss ,5
sdh sampai..smoga awett yaaa,5
saya suka cepat prosesnya,5
barang bagus ga ada yang cacat ga sempet foto soal nya udah di bawa ke tempat kerja ,5
barangnya mantul..top 👍,5
"sesuai pemesanan,keadaan baik cuman salah pesan terlalu kecil kkurang besar ",5
muknya lumayan bagus trimakasih lazada👍,5
packing rapi barang juga ok,4
"barang sudah sampai, thank you",5
"brg nya ok.
top markotop.

..
",5
barang mulus dan ok tapi pengiriman agak lama ..thank lazada,5
bagus,5
mantap,4
