review,rating
bagus cuman salah kirim sy pesan listrik yg datang kompor,5
"seminggu paket udah nyampe, warna tdk masalah,dicoba oke, moga awet,terima kasih lazada,toko David and ninja Van id.",5
"Produk sudah diterima dalam keadaan bagus. Dikemas dengan plastik hitam trus diberi kardusnya juga. Belum sempat dicoba, Semoga berfungsi dengan baik, awet dan tahan lama. Thanks Lazada dan Sellernya. Sukses selalu buat kita semua, Aamiin...",5
"paketannya udah sampai dengan selamat..barangnya bagus gak ada yang cacat,kurir dah langganan. packingnya juga rapi..sangat puas. makasih toko david..makasih lazada.",5
"kecewa. g 2 kali belanja ditokoh ini.g sesuai difoto yg dikirim.kurang amanah.
yg difoto teko listrik knp yg dikirim teko biasa.",1
"Nyari barang muter2 gak ketemu, akhirnya nemu di sini, Barangnya sudah kami terima dengan baik, sesuai dengan ekspectasi sya.. matur nuwun lazada",5
"Tekonya dah terima,tekonya mantapppp dan kiriman juga cepat sampai. Terima kasih Lazada dan Toko David serta seller. maju terus sukses selalu",5
"langsung di tes, terima kasih sesuai pesanan
",5
"saya suka, ketelnya realpick & warna gk penting,fungsi nya maantttaaab,puanasnya...😉👌👍👍",5
Barang sesuai gambar dan kualitas ok.. ,5
"Barang cepat sampai dan barang sesuai dengan pesanan, setelah dicoba normal sampai air mendidih dan bunyi peluitnya",5
senang sekali .. dg produk teko listriknya kali iniii 😍 mantap betull,5
"kualitas bagus, sangat berguna dan efisien...terimakasih",5
"barang diterima , bagus,, cuma ada gores2 nya ,sedikit kecewah",3
"Mantul mantap betul,  thank lazada sukses truus",5
2 x pesan dua2nya berfngsi dg baik. Whistle nya jg bunyi . Tanpa ada cacat.. recomended seller.. makasih.. ,5
Bagus.. semua berfungsi dri pemanas smpe whistle nya berfungsi dg baik. Pengiriman cepat. Packing bagus. Recomended seller. Thanks. ,5
"Alhamdulilah barang sudah sampai, cepat sekali sampai nya dan barang nya pun bagus ",5
"Barang sudah saya terima dgn ori, ",5
"produknya Dateng tapi salah, gimana ini,,, harusnya teko listrik kenapa jadi teko biasa",2
barangnya top terimakasih boss ku semoga lancar terus usahanya amiin,5
baguss sangat sukaa.. barang berfungsi dg baik... semoga awet,5
good packing,5
"gk ngecewain... udh 2x sy belanja...👍
gmbr brg gk bs sy tampilin krn sinyal eror",5
datang dgn selamat blum dicoba semoga bisa dan awet,5
"puas puas puas banget,semoga makin sukses",5
Lama nyampe....tp stlh dicoba Alhamdulillah semuax komplit. Cuma aja packinganx kurang Rapi ,2
brg bagus memuaskan,5
teko nya udh sampe warna orange.pdhal sya minat sprtidi pic.tpi ok lah test bunyi n matang ,5
teko listrik dicoba berfungsi dengan baik dan cepat panas  👍,5
bgus tpi... tpi ada gores ddikit tpi gk ap2 lh lain kli hti2 lgi ya ... 😁😁,5
kwkwkqkqkakzkzhzhalalalalapfofofjcjcc,5
"saya sudah beli 2x teko listrik ini, ukurannya sedang bagus thanks lazada ",5
akurat bagus cepat sampai seler baik,5
barang bs dipakai dg baik..dan smu ok bngt,5
barank sesuay pic si.  rfi aga kcewa sl na tenyata teko nya ukurn kcil sya pikir bsar.  ,5
Bagus semoga aj aweet..,5
Produknya bagus cocok sama denegan pesanan.. ,5
kurang bagus pada penyok  barang nya,1
"barang sesuai pesanan, pengiriman cepat dan responsif...thx",5
sesuai pesanan & alhamdulillah d terima dlm keadaan baik mksh,5
Barangnya bgus,5
Barangnya bagus sesui harga dan dtgnya tepat waktu,5
"sudah diterima,packing baik cepet sampai sesuai dengan estimasi😊",5
barangx uda sy terima n berfungsi dgn baik.  terimakasih,5
kurirnya ramah.....suka deh lazada top. packing nya good,5
Kondisi barang ok. seller ok.pengiriman harus sabar menunggu. Terima kasih Toko David,5
barangy oke...tp sayang watt nya gede...kmrn ga ngliat lg....hmmmm,4
mantab jiwa.....sesuai estimasi,5
Ke 3 x nya pesan ini..Alhamdulillah semua berfungsi dg baik tanpa kemdala..Terimakasih,5
"👍👍👍, maskulin bunyinya kcl , aku cukup senang.",4
Makasih tekonya udh saya trima dgn rapih N bagus,5
Good produk and fast respon,4
udah sampe bagus tapi ga bunyi,3
ok lah,5
goo,5
bagus,5
ok,5
bagus,5
bagus,4
mantappp ,5
