review,rating
Kualitas bagus harga okeehh..,5
"kurang kotak nya aja sis, biar gak lecet, meski udah pakai bablewrab, soalnya sobek² bublewrab nya",5
"bgus trolinya, aku suka bnget",5
"top barangnya,  thanks Lazada",5
"barangnya bagus, cuman packingnya gak pake bable wrap dan gak pake kardus lain kali lebih rapih lagi packingnya, biar aman selama perjalanan
",5
"belum sempet lihat dalam nya,di lihat dari packing nya buble wrap nya sedikit rusak kebuka gtu kirain di lapisin kardus trolly lagi,padahal buat kado tp gpp lah semoga bagus yah trolly nya....",5
"barang nya sudah sampe,,,real pict bagus bgt, pengiriman cepet bgt,,,lebih cepet dari perkiraan,,,id the best daaaaah",5
"Alhamdulillah barang nya cepat sampai sesuai pesanan, kurir nya ramah bngt , GK kecewa deh belanja di Lazada , Lazada mmg ia the best 👍👍👍",5
stollernya bagus dengan harga yg sesuai trimakasih lazada agar selalu memuaskn costamernya,5
"allhamdulilah .
datangnya gk lama.
baru datang . puas dengan barangnya..
",5
alhamdulillah paket datang dngan aman!! makasih yaa 🤩🥰,5
"thank you thank you thank you thank you ❤️
babyku syukaaaaa bgt 🤗
seller ramah😊 kurir baik sampe nungguin 👍
thanks lazada",5
"Alhamdulillah paket mendarat dg baik tanpa ada cacat. Packing rapi,kurir ramah. Mkasih seller,mkasih lazada👍🏻",5
"pesanan sudah di terima dengan aman, sesuai gambar dan bagus.
buat yang masih punya bayi, jangan ragu beli disini.
mantap pokoknya...",5
"Alhmdllh...brang da nympk dg kondisi bagus..ujup mmuaskan sm produk pliko...ya..meskipun agak telmbat dr jadwal estimasi,,, tp good lah",5
"Bagus Banget,,, Real Pick,,,Pokoknya Top Deh 👍",5
Stollernnya bgus sesuai pesanan tdk ada kekurangan,5
pkt dah mndrt dg aman. sk bgt. mksh lazada,5
"Alhamdulillah, udah sampe.
terima kasih lazada",5
makasih kereta dorong nyah anak saya sangat senang sekali,4
"trimakasih lasada,barangnya sesuai orderan, baguuus..👍👍👍",5
bagus banget ,5
"pengiriman cepat barang sesuai dgn gambar 
cuma roda depan copot mulu  apa  gk bisa pasang y apa emang ky gitu",5
Mantap barang ny  sesuai dg pict..pengiriman ny jg cepat dan seller ny respon ny cepat dan ramah..terimakasih sudah langganan di Lazada jg makin sukaaa,5
"suka banget sama barangnya,udah gtu pengiriman nya cepet bnget,ga kecewa deh belanja di sini",5
Sangat memuaskan anak saya suka banget 😍😍❤ ,5
siip barang sesuai..... ,5
"brang nya ok
ga kecewa belanja d sini.. 
thanks lazada ",5
Mantaap...sesuai dengan gambar,5
besi keker terima kasih lazada,5
alhamdulilah sesuaiy gambar,5
brg sesuai dgn gambar. tdk mengecewakan. bagus brgnya.,5
real pic bnget pkoknya ga nyesel sama barang nya 😍 jatuh cinta pkoknya ,5
"sesuai dengan pesenan semoga awet,makasih reseller & kurir yang ramah..",5
barang bagus..pengiriman cepat,5
good job.. ,5
makasih lazada barangnya ok sy ksih bintang 5 deh,5
Thank you. barang bagus,5
makasih kakak barangnya bagus🥰 nggak ada yang lecet😍,5
Terimakasih Kaka n lazada kereta dorong baby sy mendarat dgn aman di Morowali Utara🙏🙏🙏,5
"barang sesuai dengan yang d gambar, kurirnya juga ramah, dan saya senang berbelanja d lazada..",5
"maaf bruu ksih ulasan,,,, PKK nya gk kecewa brang ny baguss,,, pengiriman ny cepet ",5
"barang bagus,sesuay pesanan,smoga sukses lancar selalu jualanya👍",5
bagus barang nya dan c emang kurir nya juga ramah dan baek,5
ok sesuai gambar lumayan beby aku suka,5
"Alhamdulillah mendarat dengan baik... 
",5
"alhamdulillah, semoga awet",5
"Barang nya bagus memuaskan bngt,, thanks lazada",5
"puas.. 
jgn ragu belanja di sini 😊",5
"barang real pict bagus gak kecewa




",5
"barang bagus,, sangat memuaskan thank lazada 👍👍🤗",5
"alhamdulillah barang sy trima dengan baik , kurir juga ramah 😊 thanks lazada 

",5
"Pengiriman y cepat, kurir y jga ramah maksih lazada",4
barangnya realpict banget suka makasih lazada ,5
baguss sekalii mantap gays ayo di beli,5
"barang bagus, terima kasih atas kerjasamanya",5
barang real pick top bgs ,5
kekecilan v barang nya bagus rel pick,5
"Asli memuaskan bgt, cepet bgt baru kemarin pesen, besoknya udh sampee. Terimakasih ",5
Alhamdulillah brng udh dtng g ada cacat.. Mksh lezada kulir ny jga ramah.. Pertahankan trs Lezada ,5
lumayan dengan harga segitu,5
"aku pesan warna navy red, kok malah dikirim hitam merah kurang pas dihati😏😏",5
"stroller nya bagus😍
puas banget poko nya😊
mksi lazada...",5
"makaaih lazada barangnya bagus, maf baru jauh Ulsan. pengiriman cepat.",4
maaf gak sempet foto in stroller y... barang oke.. top dah pokok y... Gak nyesel belanja disini,5
pokoke mantap,5
barang bagus. recomended,5
barangnya bagus aq suka😍😍,5
Barangnya bagus bangeut dan pengirimannya juga cepat...Mantaaapppp😍😍..trimakasih lazada,5
sudah ditrima dengan baik.thanks you lazada,5
mantapss.. imut.. tp cukup kokok,5
Lumayan bagus barangnya sesuai dgn harganya,4
"barang sdh sampai, packing rapih, respon & pengiriman super cepat... thanks lazada N seller",5
Mantafff sekalii,5
terimakasih blue orca mntp,5
pko nyah brng bagus skli ..maksih lazda,5
barang sesuai pesanan top,5
Alhamdulillah puas ,5
puas dan amanah belanja di sini....,5
"barang bagus, dan berfungsi dg baik... semoga awet...",5
Keren,5
sesuai,5
realpick,5
realpict,5
good,5
mantap,5
bagus.. ,5
"bagus bgt
",5
