review,rating
"Terima kasih barangnya sudah sampai, sangat memuaskan tanpa lecet sedikitpun, cuma jasa pengiriman saja agak lama, tapi tak apalah tetap sabar menunggu. trims lazada. tetap jaga kepercayaan konsumen. Lazada No Tipu tipu.",5
"barang mantap!!
pengiriman cepat,,
kurir ramah!!
makasih☺️",5
"Bagusssss barangnya, tp ada pengait yng dipinggirnya satu gadaak, tp it's okelaahh seluruh nyaa okeee! kurir jugaa baik bggtttt mau masuk gang rumah yg agak jauh jaraknya dr dpn jalan karna naik mobil jadi kurir nya turun jalan kaki kerumah. Tksss kurirrr, seller & Lazadaaaaa!!",5
"pengiriman cepat, bungkus rapih, realpict sangat memuaskan dan harganya terjangkautrimaksh lazada 😍😍😍",5
"real pict,buat posisi tidurnya kurang panjang dkit,tp udah bagus untuk harga segitu.siip lahh pkoknya",5
"alhamdulillah pesanan sudah sampai, barang bagus🤩pengiriman sangat cepat,  terima kasih semoga jualannya berkah",5
Thankyou barang bagus banget ga ngecewain cmn kurir ny ga sampe rmh hrs cod tp bagus deh untuk toko ny semoga makin sukses 🥰,5
"barangnya mantul 👍, sesuai pesanan paket nya rapih, mas kurirnya baik.
terima kasih Lazada",5
"Alhamdulillah udah sampe, barang cepet banget pengirimannya,emang sih rada kekecilan pas di badan nya,ya mungkin dedeknya memang yg besar timbangannya,,, ",5
"terimakasih lazada.. brang a ok, dtg a cepat pula, g disangka dua hari order lgsung smpe 😘.. trimakseh buat mas kurir a, packing a rapi g ada yg lecet. pokok a puas bgt dh belanja d lazada 👍..",5
barang murah n bagus ,5
"Mantap lahh. 
jangan ragu beli di sinih.. 
sayang atas nyah kaya patah gitu ",5
"Pesanan sudah di terima dengan baik, hanya saja kain pelindung nyamuknya kecil jadi tidak bisa di pakai. Terimakasih ",5
mksh lazadah barang nya udah sampe anak ku langsung betah di taro di stoller nya barang nya ga ada cacat 1 pun puas dah poko nya belanja di lazadah mksh bnyak😘😘😘,5
"Barang oke sesuai sma d gambar & pengiriman pun cpat bnget hnya 2 hari dlm perjalanan,,saya sngat suka sekali,,pas d pake baby nya langsung senyum bahagia😊😊",5
"Alhamdulillah Yg ditunggu Tunggu sudah datang..6hari baru sampe lama juga..😪tpi gg ppa.stoller nya bagus kok ,semoga awet🤗",5
recommended pokoknya. pengiriman cepat.  puasss ,5
untuk kedua kali x beli barang selalu mantapppp.buat kalian jangan ragu untuk belanja di toko ini.toko x amanah,5
"makasih paketan udah mendarat dgn selamat,packing rapi barangnya jg baguss,,seller nya  jg baik kurirr nya jg Uda kenal.
",5
"baguss bngett realpict, dteng cepat bnget,👍👍👍
mksih buat mas kurirnya mlm msih smpat anterin paketnya🙂🙂",5
"puas, pengriman cepat, barang bagus, ngerakit gampang, agak susah pasang pengaman buat tangannya aja seh, mungkin karena saya nya yg ga bisa masang, makasih seller makasih lazada. ",5
