review,rating
produk sangat bagus n seller sangat sangat ramah...meskipim aq cerewet thank's junior baby shop1n lazada sukses selalu..... ,5
alhamdulillah paket nya dateng dengan cepat dan dalam kondisi rapih dan sesuai dengan pic nya ... mksh lazada😊😊😊,5
"Barang selamat Ampe tujuan,, packing rapih,,courier ramah,,mo bawain Ampe rmh,jd ada lebihin ongkir ny ..warna sesuai pesanan,,tpi  pengiriman lama hampir 2 mggu,,tp semua penantian udh trbyr dgn stroller yg lucu bwt baby kyuq,,😘😘thank you lazada n seller😉",5
barangnya bagus..cepet sampe plus kurirnya ramah..terimakasih Junior Baby Shop1 😊😊,5
bagus sesuai n murah lg ...,5
gak nyesel beliiii walaupun pemasang nya cukup bingung tp skrg udh bisa,5
"barang bagus
pengiriman cepat

qnet",5
barangnya bagus tpi sayang kurirnya kurang jujur.krna saking senengny barang yg di tunggu2 dh dateng jdi kurang fokus ku pikir kembalianya cuma cedikit eh ternyata pas aku itung lg lumayan banyak dan ga dibalikin sm kurirny,4
"paket udah sampe, pengiriman cepat 🥰",5
barang bagus pengiriman cepat packing rapih saya sangat puas ,5
Alhmdllh bgus N cpt smpe,5
Bagus bagus bagus..👍👍👍😊,5
"Mantap pengiriman cepat,  barang sesuai deskripsi, pokoknya puas deh 😉",5
"anak sya sukaa, stroller nya baguss..bkin anak sya cpet tidurr pulass",5
"packing rapih,pengiriman sesuai estimasi.dan barangnya juga tidak mengecewakan terimakasih lazada",5
Alhamdulillah stroller nya keren,5
Sangat puaaas sekali. Terimakasih,5
bagus,5
"barang bagus banget, ngga nyesel beli disini",5
bagus banget. murah meriah lumayan efisien biaya... thank you ya. sellernya jg ramah,5
"Alhamdulillah barang sudah diterima dan sesuai , terima kasih",5
"top markotop pokoknya, thanks seller and Lazada.",5
