review,rating
"barang sesuai pesanan, tapi pin lock roda tidak ada 1",5
"Sudah nyampe lngsung di rakit dan langsung di pake anak dong😍ngerakit gampang"" susahh sih tpi gpp😍murah tapi gak murahan yahh Recomended pokoknyaaa😍😍 stoller bisa ayun.. Thank seller yg ramah dan sabar😘 kurirnya jga ramah dan baik😊😊 Lazada the best 😘",5
"ni barng ny br smpai kmarin.. 
hny saja ada yg rusak,yg untuk pmsngn meja stroler ny..
stroller ny bgs ..
cm ada yg cacat..
mhon utk d cek kmbli ktika akn pross pngrimn k knsumen.... ",5
"barang sampai dgn slamat,dan ternyata blm di rakit meskipun sempet bingung krn sy ngerakit sendiri.tp barang oke",5
"terimakasih Rain Baby Store dan lazada.. barang sampai dgn aman , hanya sedikit rumit saat perakitan karena kertas petunjuk tdk sama dgn tipe stroller. tapi sy puas produk yg diminta sesuai 😍",5
"respon penjual sangat ramah, brang nya jg bagus cuma sayang bagian bawah meja nya pecah kiri kanan sama kanopi nya ga simetris,  trus klip buat roda nya jg kurang 1 jadi sama suami di pakein besi buat gorden. ga terlalu puas si untung nya ketolong sama respon penjual jadi saya kasih bintang 4 ajja deh",4
barang bagus sesuai gambar cuma pas  rakit ya susah bener karna buku panduan ya kurang jelas penjesan ya ,4
"trimakasih gan stroller nya udh dteng , bagus sesuai gambar , tapi sya masih bingung gmna cara ngluarin ban nya ",5
mf lupa afdet udhh lama beli baru skrng ngsih penilaiian nyahh 😊produk nyahh sngatt baiikk kualitass bguss tpi syng nyah keciil tpi enggk apa lahhh mudh2n awet d pake nyahhh 😊mksiihhh lazada pengirim nyahh jga ramahhh 🙂,5
 kecewa banget paking kurang rapi.. dan juga strolernya ada yng patah.. dan juga sponsx ad ynk sobek..,3
terima kasih Lasada barang nya bagus banget terima kasih 😍😍😍❤❤❤,5
"Barang Oke,realpick bgt.Kemaren ada yg kurang Tp skrg sudah lengkap.Ini yg jualan bertanggung jawab.Gpp lah Q yg bayar ongkir ke 2nya,drpda Gak ada kan barangnya😊Tp ini tempatnya Amanah bgt.Terimakasih.Q sih saranin tuk kalian beli dsni Krn Selernya bertanggung jawab skali klo ada kekurangannya.",5
"Pengiriman sangat cepat, lebih cepat dri yg diperkirakan.. Penjual sangat ramah dan sabar dalam menjawab pertanyaan.. Cuma susah rakit stroller nya krna gambar nya kurang jelas tapi overall oke.. ❤",5
bagusssssss. ,5
"Barangnya bagus sih sesuai lah dengan harga mah.
Bintang 5 aja soalnya terasa kurang begitu kokoh, sama ada 1 mur coklat gatau buat apa cuman 1 ga ada pasangan nya.
bingung juga petunjuk pemasangan nya kurang begitu jelas dan detail.",4
thks sangat memuaskn ,5
Kok baud nya cuma sgini doank gx ada lagi gmna sih ini . bisa kirim lg baud nya gx? udh gtu krdus nya bolong2 lgh,2
"Sangat buruk, kalau Bisa gak ngasih bintang saya gak akan ngasih bintang walau setengah, Barang rijek di kirimkan saja di komplen gak ada respon ",1
bagus cuma ngerakitnya butuh konsentrasi tinggi 😂,5
thankyou.😊akhirnya sampai juga setelah sekian lama menunggu kedatangan stroller nya ,5
"mantap pngiriman nya cepat bnget,moga ja awet,soal nya msih blum di rangkai,pkok nya mantap wz",5
"terima kasih barang udah sampek,tapi mur mur nya kurang alhasil ngakal sendiri kecewa sedikit dengan harga segini mur nya kurang banyak",5
"produk bagus, warna sesuai pesanan. tp belum di rakit. nanti aja ngerakitnya pas pulang ke Jawa 😁 terimakasih rain baby store dan lazada ",5
Waduh Parahhh... Beli Jum'at sampe Minggu cepet kayak Ninja bener cuma Baca Instruksinya pusing. haha...untung tutorial lewat Youtube mempermudah sekali.. barang Kualitas Superrrrr mantapppp!!!!,5
"Pngirimn cepat, brg bagus,  wrna ssuai psnn
Pkokny bagus bnget",5
keren....bgt....terimakasih lazada barangnya oke bgt....g cuma bagus d gambar.😍😍,5
".suka bgt... brang lgkap,,, mndrat dgn baik... realpick... mdah2an awet.. recomend ...thkyu seller n lazada... sukses terus... .",5
kecewa campur warna seharus ny jgn warna coklat klo warna merah item ge ini ,3
tidak sesuai dgn pesanan,1
Bagus sesuai deskrip sukaaakk,5
"barang bagus,tapi ttup bannya itu lepas2an aja,ok lah bisa d akalin",5
"Cepat sampai, sesuai deskripsi n recomended seller n tks lazada",5
paket telah sampai,5
"baru di kasih ulasan pesan dri 5bulan yg lalu sbelum melahirkan, bagus tdk ada cacat.. cmn kurang baurx satu jdi pke kawat. ",5
"Alhamdulillah barang na udah sampai dgn kondisi yg sgt memuaskan, trima kasih atas layananya",5
"Terima kasih gan, stollernya sdh diterima tepat waktu dan pakingnya jg rapi, sdh saya rangkai ttp msh ada pin yg blm saya pasang dan stollernya sdh dipakai oleh cucu saya, makasih y gan kerjasamanya mudah2an selalu berjaya Rain baby store dan lazada.Semoga dlm melayani custumer tepat waktu",5
Alas stroller Ny mana ?  KOK cm stroller Ny aja,5
Barang nya dah nympe maksih ,5
Strollernya keren cuman kendala di pengirimannya aja hampir sebulan nunggunya,5
Terimkasih lazada barang nya sudah sampai 🙏🥰,5
Reccommended... Sangat suka,5
good barang ok cuma pemasangannya yg aga ribet,5
barangnya memuaskan sekalii......,5
"baru nympe barang nya 
cpet nympenya
blom sempet di buka ",5
"Pengiriman cepat, brg sesuai pict, baguss",5
kurang puas karna ring buat di pake di bola belakang nggk pas.,3
roda'y jlek..gk muter,1
Pengirimanya cpet bnget 2 hri nyampe kurirnya jga ramah ,4
"Barang baguuuus, mantul,.....",5
Respon lama pengiriman lama.. minta nota malah gak di buatin..,3
semoga awet😊,5
"mantul real pict, pokonya gak nyesel deh ",5
sapa ya yg trima barang???  krn saya belum trima ,5
"Bagus....kokoh,saya syuka",5
mantap,5
