review,rating
"Barang real pict tanpa cacat..
Tp ban depan sebelah kanan agak longgar,jd takut pas di pakai copot..
Tp untuk keseluruhan bagus 👍
Kurir jg ramah",5
"terima kasih barang sesuai pesanan   tp agak sempit karena anakq tubuhnya gendut,,,, tp gpp anakq sangat senang terima kasih puas belanja Di Lazada",5
"Alhamdulillah Pket  nya nyampe dengan selamat n stoller nya bagus sesuai ke inginan saya ga kurang satu pun pkonya the best deh seller nya pun respon dengan baik bgt 👍👍👍😊🥰maksih lazada dan abang kurir udah ngantrn sampe rumah the best dh 👍👍👍😊 

pkonya sangat sangat puasss belanja dsini 👍😊",5
"cpet bgd nyampenya,brangnya bagus bgdd",5
alhamdulilah barang nya tidak mengecewakan .sangat puas dengan barangnya walaupun harga nya mahal tapi gpp,5
barangnya bagus sesuai d gambar.. ,4
paket sdh dtng..tp ga tau barangnya ga di buka. karena untuk kado ribet nnt bungkusnya lg.mudah²n tdk mengecewakan.,5
"Bagus, anakku suka, pengirimannya jg cepat",5
Terimah kasih dorongaan bayi nya sangat bagus anak pun suka,5
bagus banget barang nya..aku suka makasih lazada,5
Mksh real pic ,5
"Alhmdulillah barang nya bagus..sesuai pic.
Cepat smpe kurir nya juga ramah 
Trimakasih lazada.",5
bagus banget pengiriman cepat makasih,5
"top bnget 
Sesuai",5
"trimakasih lazada stroler ny fix sama dengan yg d gambar bagus, puas deh poko ny barang ny bagus",5
alhmdlh bags ,5
Temen saya suka makasih lazada,5
barang nya bagus sama seperti yg di gambar 👌,1
kurang pas juga sangat kecewa soalny klo dimundrkan susah agak seret rodanya kurng puas pokknya,3
bagus barangnya sesuai pesanan trimakasih lazada,5
