review,rating
"real pict, nyampenya juga cpt kurirnya ramah bgt 🤗🤗🤗",5
"barang bagus pengiriman cepat,  mantab sekali",5
"barang sampai dengan cepat dan selamat 2 hari langsung sampai,  barang dilapisi kardus tebal dan plastik. sesuai pesanan,  warna biru navy nya bagus,  kurirnya ramah.  
recomended :)  Terima kasih atas pelayanannya",5
"terimakasih lazada,tidak pernah kecewa Belanda disini",5
mantap thanks Lazada,5
Kemasan Sangat Buruk...Cesing barang pecah berantakan...sanga tidak recommended...saya kecewa...😠,1
"real pic yaa bgs bget,cpt smpai lgi😍😍😍",5
Puas bgtt barangnya sesuai...fast respon..real pict..thx,5
braaangnya bagus...kwalitas oke punya...dan cpet smpe nya lgi....mksh lazada🙏👍,5
"Sesuai pesanan, bagus ",5
"sesuai gambar dan besinya juga tebal, keren untuk harga yg ekonomis ",5
