review,rating
"alhamdulilah sudah sampai barang, sesuai pesanan, walaupun lama penggiriman,yg penting TDK ada yg cacat..",5
top banget barang bagus..maaf bru ngsh ulasan makash lazada,5
barang sudah sampai ya kak makasih..,5
cocok sesuai dengan keinginan dan pengiriman memuaskan cepat,5
"bagus sih , cuma pengait mainan nya hilang 1 , tapi barang ok .
",5
selalu puaaass makasih selleer.Mas kurir n lazada,5
"Packing Rapi, barang bagus sesuai gambar kurir ramah, makasih lazada dan abang kurirnya",5
"barang memuaskan, pngiriman sesuai tanggal. trmaksih lazada langganan ku☺",4
"Barang y real pict,sesuai gambar.
Pas banget dan nyaman d pakai bayiku.
Terima kasih,ga nyesel pesen d toko ini.chat past respon,pengiriman cepat.",5
"mantap pesanan sesuai diskripsi/ gambar
kurirnya pun rama dan tanggung jawab...
jangan ragu untuk membeli produk ini asli mantul

",5
"pokok e mantav, jangan ragu untuk belanja di toko ini guys😎 pengirimannya oakai mobil box keren daaah 😎 ",5
"Alhamdulillah barang dri pertama pesan 5 hari baru paket keterima alhmdulilah sangat memuaskan ...
terima kasih lazada Syukron Katsiran",4
"barang bagus, sesuai di gambar. tapi sayang dedenya cuma punya umur 2 hari, jadi belom sempet pake stroller nya😭😭",5
"sukaaaaaaaaaaa bgt😍😍😍
sesuai gbmr😘
pengiriman cpt,psn Sabtu pagi Minggu siang udh smp,kurir'a jg ramah👍🙏",5
terimakasih sis barang ny sesuai  terimakasih LAZADA 👍👍👍,1
😍😍😍,5
"barang nya 👍


",5
"Kecewa..Packingan gk rapi, pas diterima barangnya lecet karena hanya dibungkus plastik hitam, saya rasa kalo dipacking pake dus lebih aman.",2
"real pict banget.. barang bagus dan memuaskan. respon penjual jg baik banget.  luvluv dehh, gak nyesal belanja disini.
",5
"akhirnya barang sampai juga,terimakasih seller dan lazada.barang nya ga ada yg cacat baguuuuuss bgttt",5
"respon penjual baik ,pengiriman cepat super good pokok nya ,konsumen saya jg puas dngan brangnya,,pertahankan kwalitas dan pelayananya ya kk seler mksih lasada jgvabang kurirr 👍👍👍👍",5
"paket mendarat dgn sempurnah,packing rapih,barang sesuai keterangan.tiba lebih cepat dr estimasi.barang no lecet pokoknya perfect buat penjual thx gan,dan utk LAZADA dan JNE sukses selalu",5
"baru kemarin siang pesan, eh siang ini langsung dateng barangnya...
mudah2an awet yaaa stroller nya 😊",5
"terimakasih seller, kurir n lazada... pakingnya rapi n datang lebih cepat dr estimasinya, barangnya bagus",5
"sukak bangetsss barangnya ,,,,",5
"good brangnya sukak,pngiriman jg cpt,smg sllu amanah ya 😍 sukses sllu👍",5
"Alhamdulillah udah sampe..
tapi pengait buat Mainannya kurang satu..jadi gx bisa dipake deh",4
sudah sampai..mudah mudahan awet..kurirnya juga ramah.,4
"maaf Bru kasih ulasan paket udh nyampe mlm,
barang nya bgus sesuai pesanan,makasih",5
"Alhamdulillah akhirnya nyampe, setelah di cancel coz saya lagi diluar kota... Barangnya bagus ga nyesel deh, kurirnya baek mau nungguin.. Pokoknya puas, mlsh seller makasih lazada...",5
"Alhamdulillah barangnya sdh sampai lbh cpt dari perkira,an,,😊kurirnya juga ramah,barangnya bagus,,mksh lazada",5
"barang nyaa bagus bangett...
walaupun kemaren ada kendala pengiriman gagal...
tapi alhmdulillah barang nyaa udh saampeee...
makasiii lazadaa...
pelayanan penjual nyaa juga ramah...
sukaaa bangettt dehhh....",5
"bagus banget
berfungsi dengan baik
cocok utk bayi kita
padahal baby ku itu bb nya 11kg
buat bobo jg nyaman
ga ada yg cacat
pokoknya oke banget
awalnya ragu pas barang datang puas banget
pengiriman jg cepat,abang yg nganter jg ramah
tanks lazada",5
"barangnya real pict dan orang tua ku pun suka karna dengan harga promo segitu dapat barang yang bagus
recomended",5
"real picture, ",5
tombol merahnya gak ada sebelah,5
alhamdulilah cepat. hanya 3 hari dokz. td sempet bingung. karena laporan pengiriman nya gagal. padahal paket udah nyampe.takut suruh bayar lagi nanti😂. terima kasih barang nya real pict.👍😊,5
"Alhamdulillah paketnya datang dengan selamat bagus memuaskan cuma mainanya aja agak sedikit lecet tpi ga apa2 yg penting trolina bagus , kurir nya sangat sangat ramah terimakasih blue orca terimakasih juga Lazada top top markotop😍😍😍😍😍😍😍😍",5
"Real good dechhh walaupun agak lama pengiriman nya, pasang sndrii jg bisa walaupun agak susah hihihihi😍😍😍😍😍😍😘😘😘😘😘😁😁💋💋💋💋💋💋♥️♥️♥️♥️♥️♥️♥️",5
"Alhamdulillah, sesuai gambar dan pesanan warna, pengiriman cepat dan kurir ramah. Barang nya mulus tdk ada kerusakan, terima kasih....",5
sangat puas pokok yo top deh ,5
bagusss g gagal deh blnja dsni...,5
Pas harga dan barang cocok,5
"sesuai gambar.. 
kurirnya sangat ramah sekali",5
"Alhamdulillah barang sdh sampai,pengiriman cepat pdhal baru pesan kemarin,agak kecewa sih ada bagian yg ga ada entah itu tertinggal atau jatoh tp gpp sih terbayar dgn kepuasan stroler nya bagus",5
"Alhamdulilah barangnya udah sampai,barang baguss dan kuat,,tapi mohon maaf se x ya baru ngasih ulasan nya lambat d karnakan ada gangguan dgn hp y ,,pokonya jangan ragu tuk belanja d toko ini selain barangnya bagus selerrnya juga ramah banget ,makasih selerr,lazada dan om kurir yg baik, ramah dan sopan amanah lagi makasih...",5
"siiip real pict...
trimakasih tuk seller dan jg lazada.

pengiriman cepat dan kurir jg ramah srta komunikatif👍",5
sangat memuaskan sesuai pokony rekomended banget gak bisa kirim futu nya entah ketekan apa ... makasih ya buat selerny lazada n babang kurirny juga ok ,5
"terimakasih, pesanan saya sudah mendarat dengan sempurna 🙂🙂 Alhamdulillah semuanya memuaskan, terimakasih seller dan lazada kurirnya juga ramah, walaupun pesenan nya gak dianter sampai rumah sih, tapi gpp untuk keseluruhannya ok banget.",5
"barang sesuai pict,,  bagus..  cuma ada yang hilang aja satu item..  but its ok,,  ",4
bagus GK ada yang cacat..harganya murah tp GK murahan ... anak saya yang tadinya sudah bngt disuruh tdr ini smpai langsung dirakit anak saya langsung tidur dan nyenyak .. terimakasih.. ,5
Terima kasih lazada pesanan sudah dsys terima dalam keadaan baik dan sempurna sungguh tak mengecewakan,5
"makasih lazada paket nya mendarat dangan selamat, brang ny TOP, tdk ad yg kurang 1 pun, pertahankan y kwalitas brang ny, abg kurir ny pun ramah, sdh langganan.... ",5
"sesuai bngt dengan gambar ,,asli loh gk palsu dorongan kereta bayi nya ,, murah bngt lg pantas km dapat bintang ny pool ,,ok bngt dh buat baby stroller pliko dan lazada nya ,,sesuai bngt saya suka saya suka ,,",5
ma.af bru ngasih ulasan.kmrin mau ngasih gk bisa2.gk mau keluar gambar ulasannya putih semua.barang oke.sesuai dgn harga.pengiriman cpt dan rapih..seler ramah..trim.s lazada..,5
puas dengan barangnya.pengirimannya juga cepat.kurirnya juga ramah.gak pernah kecewa deh pesan di lazada,3
Lumayan bagus,5
"maaf agak telat...barang sudah sy trima..
barang nya pas trima kasi",5
barang bagus makasih lazada,5
Ok kak barang nya,5
sukak.makasi ya.seller nya juga ramah.sukses terus ya kak,5
"barang sudah smpai sesuai pesanan real pick pokoknya saya suka 
kurir jga ramah",5
"sangat puas, harga nersahabat kualitasnya jg baik dan kuat... ga aFFSa lecet sedikitpun thanks seller dan kurir",5
Keren pokok ny anak aku suka bgt...bgs real pic😘😘😘😘...kurir juga baik bgt mau tungguin ambil duit dulu di atm..,5
"balas chat nya cepat,sampe nya juga cepet....barangnya keren....pengirimnya ramah.....luarrrrr biasaaaaa......",5
Alhamdulillah paket mendarat dengan sempurna...makasi' lazada real pict banget...paling senang belanja di lazada...tdak pernah mengecewakan...recommend banget...anakku juga senang banget dengan stroller barunya...,5
Tidak diragukan lagi pengiriman dari jakarta ke surabaya daerah hampir ke jembatan suramadu sangat aman . Barang diterima dalam kondisi bagus semua dan real picture . Baru dicoba buat jalan2 sebentar si dedek udah lngsung tidur . Harga sangat murah dibawah 400 sudah termasuk ongkir pula😍 BEST👍👍👍,5
bintang mewakili,5
realpict bangett,5
makasihh ya brangnya sudah sampe.. sangat memuaskan.. ,5
"barangnya udah nyampe, barang Bagus sesuai gambar,abanng kurirnya juga ramah terimakasih lzd
",5
"Alhamdulillah paket sudah sampai...stroller nya bagus mulus gak ada yg cacat,anak ku suka banget....makasih seller,lazada bang kurir...",5
"Maap baru ngasih ulasan,,barang bagus sesuai prediksi pertahankan kualitas nya
Cuma pengiriman aja agak lama",5
barang ok.. pengiriman cepat,5
"saya binggung. saya tidak merasa terima barang ini tapi pemberutahuan nya telah d terima lewat jne
tolong konfir nya Donk 
barang pesenan saya masuk k mna",5
mendarat dengan sempurna ...puas bangett pokoknya..terimakasih ,5
terimakasih barang sudah sampai,5
"barang sesuai, packing rapih, ",5
"alhamdulillah barang cepat smp, sesuai lah dg harga, tq lazada n seller",5
"barang mendarat di Lampung dengan selamat, tidak ada yg cacat. TKS lazada & seller 😁😁",5
"Makasih paketnya dah sampai
Barang bagus....",5
"bagus barangny sesuai gambr,dan sy puas",5
Alhamdulillah mendarat dg selamat,5
bagus dan murah bngt kurir ramah mksih lazada,5
"barang sudah saya terima , realpic sesuai gambar 
terimakasih saya tidak ada yang rijek 
",5
"muantapppp,,,sukses terus lazada



",5
puaaassdss buuannngggeeetttt,5
"te2p aman ga lecet meskipun gk dbungks buble warp 
sesuai barang nya..",5
sesuai pic .. ok lazada gk salah berlangganan belum prnh kecewa ..🥰🥰🥰,5
"barang bagus , puas deh belanja di lazada
",5
terima kasih paketan sudah sampai..kuirrbaik ramah ..terima kasih lazada,5
makasih gan barang bgus kompelit sesuwai gambar,5
"packing kurang aman jadi gores,  roda depan rda macet",3
mantap sesuai pesana pengirimn coat. ma'af Baru Kasi ulasan,5
mksh Lazada brng bgus sesuai gambir.... ,5
mantap bgt ....anak ku senang bgt,5
Alhamdulillah sesuai harapan sy puas dengan layanan lazada ga pernah kecewa semoga awet,5
paket sudah sampai.tanpa ada cacat sedikit pun.barang sesuai dgn gmbar.sangat puas belanja di sni.,5
"Barang sudah smpe, ngrakitnya nunggu suami, makasih lazada,, ",5
barang bagus banget,5
"sm ky yg d gambar harga murah tp ga murahan ,,,mksih lazada ",5
"stroller ny bagus, ",5
bagus top markotop,5
"makasih lazada,,barang ny sdah sampai,,,,barng ny juga bagus,,,puass bngttt🤗",5
thanx paket dah nyampe bagus...& kurirnya jg ramah,5
makasih barangnya sudah Dateng ..bagus sesuai pesanan ,5
"barang udah sampai,,,sesuai pesenan",5
"Barang sesuai deskripsi dan gambar, mulus g ada lecet, packing rapi, dan ongkir murah. Haha",5
"Alhamdulilla trima kasih barang uda nyampek, walau telat dalam pengiriman tetap amanah makasi kak.",5
"Barangx sdh tiba, no lecet, bagua sesuai gambar dan deskripsi....makasih lazada...",5
barangx bagus.  meskipun agak Lama pengirimanx.  tpi anakku syukaa kok😍🤗,5
"bagus banget, dan mantul",5
"barang sudah dtang real pict..
bgus bgt pkoknya oke 👌😘",5
Alhamdulillah barangnya sampai dlm 2 hari,5
