review,rating
"baru datang lngsung unboxing, jamnya mantull bosku...kwalitas ori, puasss. sellernya juga ramah sudah langganan..semoga tokonya selalu amanah",5
barang sdh saya terima dengan baik...  tanpa box jam ya..  tapi nga papa jam bagus tdk ada kerusakan fisik.  terima kasih,5
"Pengemasan cepat. Produk baguss.. luar biasaaa. Tapi paket nya masih belum bisa dilihat sih. Because masih dirumah temen. Tapi kata mereka bagus bingit. Yeeee senang sekali sayaaa. Senang belanja di toko ini. Nanti bakal balik lagi dehhhhh
Horeeeeeeeeeee horeeeeeeeee horeeeeeeeee",5
"nice
sistemnya paham
",5
"Respon penjual sangat baik. Barang sesuai dengan gambar, pengiriman cepat barangnya bagus mulus no minus semoga awet terimakasih❤️❤️😍😍😍😘",5
"Beda banget sama gambar😑, katanya bonus bubble wrap, tapi enggak",1
"Bagus produknya kak, sesuai dengan pesanan, harganya standar kualitas original, bakal langganan deh disini abis ini mau order lagi hehe,.. makasihh kak ga ngecewain dan barangnya ready semua gaada yang ga dikirim, pokonya the best banget tokonya aku suka bangett❤❤ sukses selalu tokonya kak🖤",5
"Barangnya bagus banget, nampak mewahnya. Udah dua kali order Dan selalu memuaskan. Pengiriman juga cepet. Top banget dehh",5
"Barangnya bagus banget, nampak mewahnya. Udah dua kali order Dan selalu memuaskan. Pengiriman juga cepet. Top banget dehh",5
"Alhamdulillah udah beberapa kali order selalu memuaskan customer ku
Terimakasih kak sudah ngasih produk terbaik nya pertahankan pelayanan dan kualitas terbaik nya",5
"terimakasih barangnya dah nyampe semoga aja ponakan ku seneng,makasih juga buat aa kurir nya,udah jadi langganan...",5
"Barangnya bagus, kualitas oke, pengirimanya cepat banget, barangnya sesuai gambar dan sellernya ramah👍🏻 Terima kasih seller💓",5
"Barangnyaaaa bagusss, 
No cacattt, ga nyesel belanja disini
pengirimannya cepet dan sellernya juga ramah❤
Terima kasih❤👍 ",5
Suka sama barangnya ori semua kualitas produk sangat baik produk original harga produk sangat baik kecepatan pengiriman sangat baik yang penting respon penjualnya sangat baik pokoknya mantappp,5
lumayann,5
"Barangnya mantapp, oke pisan
pengiriman cepat
seller dan packing mantappppp,...",5
"Terima kasih, sampai nya cepet dan sesuai pesanan, pesanan nya sesuai dengan gambar, puas banget, ",5
barangnya sudah sampai real pict😍 tidak mengecewakan❤ sukakkkk pokonya😘 thanks seller :),5
Kualitas produk sangat baik dan original..harganya pun lbh murah dr toko yg lain. trimakasi y sist.,5
