review,rating
"jangan ragu beli disini
 realpict bagus 
packing aman",5
barang bagus tidak mengcewakan . pengiriman cepat ,5
"Stoller nya bagus...walaupun agak telat 1hari,tapi gak masalah...",5
"rangka kokoh.., multi fungsi.., sip pokoknya dah.., pngiriman jg cepat.., thanks seller & lazada.. d tunggu diskonanya...😁😁",5
Pilih merah tp yg dateng biru...  ya sudah gpp...  smoga awet strollernya...  over all bagus ko...  ☺,5
"Strollernya bagus banget,  sesuai ekspektasi,  seller ramah dan sabar,  pengiriman agak molor sedikit karena sempet ada error di sistem,  packingan rapi,  pokoknya recomended stroller dan seller deh...  ",5
"Barangnya bagus, penjualnya juga ramah, pokoknya mantap 👌👌",5
"Barangnya bagus , kurirnya ramah ",5
barang nya bagus baget ♥️,5
kami belom terima barang,5
"terimakasih,strollernya bagus.",5
barangnya bagus sesuai sama harganya,4
