review,rating
"Ini yg ke2 kalinya, btol prtama bnr bnr menakjubkan,aku abis 2 minggu bisa turun 8 kg dari bb awal 65 skrg 57. Wort it bener bener ga nyangka obat yg lain yg mahal mah udah kalah sama wl pro pokonya the best. Dan smoga botol kedua ini bisa bikin bb aku jadi 46 47 + ownernya super ramah",5
"Pengiriman cepat bangett.. Produk dijamin ori.. Semoga bisa mencapai bb ideal.. 
",5
"Pengiriman cepat bangett.. Produk dijamin ori.. Semoga bisa mencapai bb ideal.. 
",5
"Pengiriman cepat bangett.. Produk dijamin ori.. Semoga bisa mencapai bb ideal.. 
",5
"Semoga cucok ya, perdana coba nih. Klo cocok nti sya ksih bintang 5",3
"Produknya asli sesuai dekripsi yaa... Kadaluarsanya panjang.. Minum ini emang ga bikin mules, lemes,dll sperti kita minum Obat pelangsing👍👍👍👍👍👍👍👍",5
"Paket sudah sampai, packing nya rapi dan aman, pengiriman sangat cepat,baru pertama kali balanja di toko ini sangat puas walaupun jauh, produk Ori baru di coba mudah""an cocok nanti beli lg disini..Trima kasih buat seller dan kurir yg ramah 🙏👍",5
"alhdmlah brang segell ,, pas dbuka pun ada cap sarang lebah nya,, tinggal liat hasill mudhh2n cock
",5
makasih kak .mudah2 cocok ya kak,5
"Sesuai gambar klo hasiatnya belum th msh dalm proses,mudah2han berhasil dn ga mengecewakan",5
Sesuai pesanan tp blm di coba ,5
