review,rating
terima kasih orderan sdh sampai dengan baik,5
"barang nya udah nyampe, real pict, tapi pengiriman nya lumayan lama",5
rasanya mantul tak kendul kendull 😋😋😋,5
hasilnya cin setelah d racik sama skm sama susu ultra cair hasilnya endoool,5
"rasanya enak bangett, sya udh psn 2 kli ,klo udh hbs nnti sya psn lgi  ... syg nya yg green tea dan thai tea nya gda yg 1kg/ 500grm nya yaa .",5
enak banget,5
barang sdh datang cpt...mksh lazada...,4
godd mantap,5
"enak rasa ny seperti di cafe2,kurir ny pun langganan ",5
mantap deh pokoknya,5
"Pesanan sudah saya terima dengan baik. Ternyata mungil bngt yaa kemasannya 😅😅😅 Semoga aja harganya sebanding sama rasanya. Thx kurir, seller dan lazada 🙏",5
rasa enak cuman sedikit,5
"pngrimn cpat.. rasanya jg enak


",5
"Alhamdulillah brg sudah sampai, sudah sy cba bonicony rasanya enakk bgtttt . Gak nyesell deh pakai lazada kurirny ramah pula",5
"barang udah nyampe sehari langsung sampe 
kurir udah langganan

",5
Kirain gede taunya mungil banget ,5
enak boss,5
Barang sudah datang packing bagus pengiriman cepat tp belum sy coba ...semoga rasanya enak,5
👌👌👌👌👌,5
"mantapp
",5
brg sesuai kirim nya cepat,5
enak bgt rasanya.. nnti mau oesan lagi..,5
Barang ok.. top,5
"thanks kak
paket dtg dgn sempurna dan belum di coba si hehe
next pesan lagi kok",5
"barang sdh nyampe,rasanya enak.
abang kurir udh langganan jg,thank ya",5
mantap,4
cepat pengiriman nya ...nati kla dah habis saya pesan lagi..ya.,5
Biar bintang yg berbicara poko nya gooddd,5
ok ... smpe jga pesanan nya ,5
rasanya ok.kaya nya bakal jadi langganan nie.,5
dikira besar ternyata kecil tapi ga papa,3
"Barang sudh smpai, sesuai pesanan,. Semoga rasa minuman nya enak.. Thanks Lazada.👍",5
"rasa nya kurang manis, gan.",4
Greentea latte bonico.. rasanya enak . .  😊,5
enak banget ,5
tx lazada...paketnya udh sampe,5
"Barang udah smpe, cepet bgt smpenya...gak ada yg rusak, good lah",5
barang dah nyampe. trimakasih lazada,5
"lumayanlah.
kirain masih dalam bentuk teh ternyata sudah dalam bentuk bubuk.",4
🖒🖒🖒🖒,5
"Packing nya rapih, semoga rasanya juga memuaskan 🤗👍",5
sukaaaa paketnya sampai dengan slmat kurirnya pun ramah skli terimakasih lazada,5
"wa eh na kurang terang,  rasa cukup enak",4
mantap pokok nya cepet pengiriman nya,5
bagus real pick,3
Top,5
mantabs,5
top,5
mantul,5
bagus,5
barang ok,5
oke,5
