review,rating
dikira  saya lama sampe ya ternyata cepet banget paket saya,5
"untuk pengiriman cepat, tapi barangnya belum tahu apa ada reaksinya atau gak semoga mau kurus😀kalau mau kurus tar mau pesan lagi",4
terimakasih lazada ga pernah kecewa belanja di sini kurir nya ramah dan selalu amanah pokonya👍👍🤩🤩,5
oc bangttt...pokoknya q pakai gk cm 1 kali aja.in teh..bkn sembrg teh....kasiat oc bgttt..utk muda maupun orang tua tmbh lbh bagusss...kasiatnya...semoga sukses slalu..,5
"Udh 17 hari sya minum, tpi sya ttp segini aj ga ad ngurusan pdhl sya jga makan nya ga bnyk",5
barang ori😘,5
"pengiriman cepat, dan bagus",5
"masih baru jd blom tau hasilnya, ",4
Mks barang udh smpk mf telat kasih ulasan ny ,5
mendarat dengan aman... semoga ada hasilnya.... ,5
baik kurirnya,5
"paket nya cepat kurirnya ramah semoga cocok 
",5
"terimakasih barang sampai dgn keadaan mulus tanpa cacat packaging nya rapi, pokoknya syukaaaa... ",5
barangnya sdh sampai kemasannya rapi..mudah2 bisa turun bb qu..trimakasihh,5
1 pack aku turun 20 kilo 🤗,5
br nya dah smpai..untk psanan ke dua lmyan cpat d bndingkn yg prtma😜🙊mngkin krna bda tmpt jg ya..mksh,5
sip,5
sangat top,5
"ini order kedua...lancar pengiriman pack rapih..kasiat produk terbukti sudah
",5
barang sesuai pesanan.,5
bagus,5
oke,5
