review,rating
sudah sampe rapih awalnya kemarin sempet kecewa karena salah tapi yang ini enqqa salah kirim lagi terimakasih 🥰 memuaskan belanja disini,5
salah kirim barang  gimana coba ini bisa dikembalikan gak uanq saya  . masa dapetnya ginian kecewa saya.  tolong kalo mau kirim dicek dulu jangan asal kirim ini mah namanya penipuan beli madu apa dikirim madu apa.  sunqug kecewa ,1
"barang sesuai pesanan, packing rapi, rasanya enak dan yg pastinya khasiatnya cepat terasa.. recomended ..",5
Brng realpict. Mksih..,5
packing rapih...kurir ramah pengiriman cpt bgt....kmrn pesen besok sampe....blom di coba jadi blm tau hasilnya,5
Alhamdulillah barang y Sudah smpai dngn Baik n sll cepat. recommended bngt......seller y pun baik n cepat respon.....,5
"alhamdulillah telah sampai, madu dietnya saya pikir gx enak,, pdahal enak bamget,, ada passednya asli,, packingnya pakek wrap,, amanlah.. moga bisa turun BB.. next order nanti..",5
"respon penjual sangat cepat, setelah minum malem dan pagi selera makan jd berkurang.semoga bs turun ni berat badan",5
"berat turun krena saya olah raga tiap hari n minum teh hijau, tpi masih stuk di stu aja blm mau turun2 lagi ",5
barang sudah sampai & sesuai pesanan,5
mantul..cepet bgt kirimanya,5
"Barang sudah sampai dgn selamat,  tinggal nunggu hasil dari produck nya.  mudah mudahan 2 botol bisa bikin perut kecil 😁😁😁",5
"menurut sy udh berjalan 3 bln sy minum madu diet,udh ada perubahan,perut sy udh agak mengecil walaupun br sedikit.badan sy pun udh merasa ringan.sy sgt senang dgn adanya madu diet.mks ya kak",4
mantap.. semoga cocok,5
"Suka banget , barangnya bagus, gk ada cacat. Pokoknya gk nyesel deh pesan di lazada",5
"kecewa , pesen madu diet malah datang nya madu promil
",5
paketanya sudah sampai semoga berhasil diet nya 😉,5
semoga cocok dan exp msh lama... terima kasih ,5
saya pesen nya green coffe....koq yg dateng minyak belut.   🤔🤔🤔 yg 2 nya udh bner.  🤔,5
"kemasan utuh, trimakasih",5
madunya sudah datang ...terima kasih kemasan nya rapi ...semoga bermanfaat ya ...aamin,5
"makasih lazada, barangnya nyampe dg mulus👍👍, bismillah smga hasilnya pun memuaskan😘😘",5
packing rapi smg cocok buat tubuh saya😇,3
"trima kasih lazada,, smga cck dan bisa trun bb nya
",4
"Pengirimannya lama
",5
alhamdulillah paket y sdh sampai kuriry baik dan sopan,5
barang sesuai pesanan dan semoga bermanfaat ,5
pack nya rapi dan tidak mengecewakan,5
"semoga berkhasiat
",5
Barang bagus sesuai dengan deskripsi,5
bagus produknya,5
Tidak sesuai pesanan yg di kirim malah madu promil,1
Serutan buah g bisa d pake karna g tajem kecewa banget mana mahal ,5
"bagus, sampai dgn kondisi baik, terimakasih lazada",5
madu nya bagus besar lagi isi nya full,5
semoga cocok madu y enak dan madu y gede,4
"Brang cepat sampai,blum di coba.semoga ad hasil y😆",5
botol nya besar isi nya jg bnyak.. mksh lazada.. poko nya puas,5
bagus bgt dan rasa madu nya enak aku suka bgt ,5
terima kasih barang cepat datangnya,5
di coba dlu.kali cocok,5
"ternyata besar jg ya botolnya, kualitas baik moga cocok.",5
mantul,5
good,5
puas,5
👍,5
godd,5
