review,rating
"Mantaaaaap,,,banget aromanya asli aroma duren pokoknya mak nyos de saya buat bubuk duren ini di blender pake batu es udah uuuunak banget ,)k nyesel deh pokonya bli bubuk ini",5
O k bangeeeeettt,5
wow rasanya enak bgt wangiiii durennya ituloh sesuatu.....,5
"Paket sdh diterima, packing bagus, pengiriman cepat, harga bagus trmksh seller & Lazada",5
"rasa durian nya lumayan enak.. manis dan packing rapih,kurir ramah.. thnx lazada",5
oke barang cepat sampai sesuai yg di inginkan makasih,5
order untuk kedua kalinya tidak mengecewakan terimakasih dan pengiriman pun juga cepat,5
siiippp deh,5
enak dan nikmat rasanya,5
Alhamdulillah,5
"goodd,,,,thank lazada",5
good,5
sipp,5
mantul ,5
Lengkap,5
produk Ok,5
Mantull,5
