review,rating
"Alhamdulillah teh nya udah sampai kak, cepat sekali pengiriman nya kakak... produknya juga original dari tiens nih kakak... Semoga bisa turun dengan cepat berat badan saya kakak, next bakalan saya order lagi kakak",5
"Alhamdulillah tehp npya udah sampai kak, cepat kali pengiriman nya kak, ngk biasa nya seperti ini kakak.. next bakalan diorder lagi",5
"Teh nya beneran nurunin berat badan dengan cepat baru 5 hari pake udah turun 1,5 kg.. Next bakalan order lagi😍",5
"Wah sudah sampe nih teh nya kak, pengiriman cepat dan asli teh nya dri tiens.. semoga bisa nurunin berat badan lagi kak",5
"Alhamdulillah pesanan saya udah sampai kak,sesuai banget dengan gambar dan original dari tiens kak.. next bakalan diorder lagi jika turunin berat badan saya kak... Thanks seller dan lazada",5
"Maaf telat kasih ulasan ya kak, setelah konsumsi teh nya, badan terasa lebih bugar dan berat badan udah turun 3 kg nih kakak... Thanks ya kakak udah nunjukin supaya cepat turun berat badannya kakak",5
"Wah mantap sekali produknya.. Original dan setelah saya coba,perut saya jadi enakan dan rasa badan juga jadi ringan.. Next kalau berhasil diet saya bakalan saya order lagi kakak😘😘",5
"Maaf telat kasih ulasan nya kakak, berat badan saya sudah turun 2 kg setelah minum ini kakak... Saya mau pesan lagi deh kakak",5
Teh terbaik ini kakak.. alhamdulillah udah turun 3 kg berat badan saya kak.. next bakalan diorder lagi kakak,5
"Keren banget produk nya... Baru 5 hari pakai udah kerasa ringan nih badan.. Awalnya sih ragu pake produk ini, ternyata beneran ampuh dan terbukti, next bakalan order lagi nih kakak",5
"Alhamdulillah teh pelangsing nya udah sampai.. Pengiriman sangat cepat dan packing nya juga rapi, ngk sabar nih mau minum teh pelangsing nya.. Kalau ampuh bakalan saya order lagi😊🙏",5
"Maaf baru kasih ulasan kak, produknya udah habis dan udah nurunin berat badan saya 3 kg kak.. next mau order lagi kak",5
pengiriman lama banget.... mga cocok ,5
produknya bagus sih cm pengiriman lamaaa bnr smpe bete nunggunya,5
Makasih brangnya udah dtang,5
"Bismillahirrahmanirrahim,,, mudah-mudahan,,cocok, terimakasih,, semoga sukses 😊",5
Lama yampe nya,5
Teh nya original dan pengiriman cepat,5
blum ada hasil nya,5
semoga cocok dan turun bb nya,5
Mantaf,5
