review,rating
sellery sangat2 ramah sekali.....barangya sesuai pesenan....kurir jg ramah sekali....produk di kemas dgn rapi....bismilah semoga cocok agar bisa kembali ordee lagi....🙏,5
Alhamdulillah paketx sdh tiba...semoga cocok ama yg pesan👍👍😊,5
"kurir ramah,cepat, seller respon cepat, bismillahirrahmanirrahim......",5
"baranh sudh sy trima..smg brhasil cita"" sy ingn ngurangi berat badan...bismillah chuchok y seller kurirnya baik..mks lazada🙏🏻",5
"barang sdh datang, smoga cocok dan sesuai harapan. terima ksh seller, terima kasih kurir, terima ksh lazada. ",5
"paketnya ufah datang 
kemasannya sgt rapih dan rapat,trima ksh yaa udah dpt hadoah kalung plus liontin hmmmmm bshagiaaaaa bgt
kurirnya jg baik bgt krn ud langganan


mkc Lazada",5
barang nya bagus cuman berapa sehari minum pil nya saya kurang tau saya chattan kk nya kk nya GK balas,5
"barangnya nyampenya cepet.
Baru di minum 3hari
BAB jd lancar.. 
mdh2n bisa turun berat badannya. 
😃
Kurirnya baik banget. 👍",5
"barang su diterima ☺️
dapat hadiah kalung cantik..
maksh lazada
maaf baru kasi ulasan,,semoga cocok",5
"mudah""an cocok...",5
"packing mantap....makasih gift nya...
produk original..😁😁😁😊😊😊😊😘😘😘makasih seller...",5
knp ya gk ada efeknya perutku tambah buncit aja padahal saya barengi sit-up .aspal ,5
"Maf baru ksh ulasan,,  pake sdh sya konsumsi selama 4 hri..  
Terimakasih banyak..  ",5
"produk sdh diterima sesuai estimasi. baru nyoba, semoga ada hasilnya nanti. terima kasih seller dan lazada...👍👍👍",5
Alhamdulillah barang sudah sampai terimakasih ,5
barang nya sdah d trima .... bismillah...semoga cocok,5
"blm nyoba, moga cocok",5
"mksh lazada barang dah sampai....ini pesanan kedua moga terlihat hasilnya...yg pertama belum ada hasil cm bab lancar dan perut agak kemp
es berat badan belum berkurang.",5
ѕєѕuαí pєѕαnαn,5
maaf baru kasih ulasan....mau nyoba dulu & ternyata hasilnya gak ngaruh BB suami tetep ,2
pengirimannya lama,5
maaf baru kasih ulasan.. produk original.. mksh gift nya.. sukses,5
Alhamdulillah udh hbs 1 botol perut aga kempes g ky orng hamil 5 lg 🤭,5
barang nya sudah sampai..kurir nya baik.biasa langganan..trimakasih lazada,3
"barang ori,, dan pengiriman nya cepat memuaskan 😊",4
obtny sdh smpe mdh2an cocok tmksh lazada and tokonya srta kurirnya baik dopan seng blnja d lazada smg amanah to semuanya☺😍😍☺,5
"Baru bisa kasih ulasan pesenan udah sampai kemrin, mudah2an berhasil nurunin bb nya, ada hadiah nya jg kalung cantik, makasih semua ..",5
"mksh ya penjualnya amanah,ramaaah bgt...lg d coba nih,sambil olah raga teratur...berasa kempes perutnya...ayo d coba,ga bikin lemes badan kok...mksh ya lazada
",5
"maaf ya saya telat ngasih ulasan nya...
barang nya udah nyampe
obat nya pun udah saya minum.tapi maaf ga ada reyaksi🙏",3
"paketnya dh sy terima,tp baru 1 hari minum nya..jd blm ada prubahan.mksh hadiah klaung nya.kurir nya dh langganan.",5
"Udah make dua minggu lebih. Ga ada perubahan sama sekali, malah makin gemuk. Pdhal cara dan ketentuan udh diikutin",2
hasil kurang maksimal,3
"makasih,pesanan sudah aku trima, dpat hadiah kalung cntik,semoga cocok yah,klo cocok In shaa Allah pesen lagi,kurir dah lngganan,biasa dia sblum dtang pasti tlp dlu",5
Alhamdulillah barang sudah sampai smga cocok hasil sesuai harapan. suka blnja di sini respon cepet..  tq 👍👍 ,5
kemasan rapi dpt hadiah kalung tq ya smga bs buat turunin bb ,5
"barang sdh sampai kemasan rapi kurir ramah
smg cocok dan sesuai dg harapan 
mksh toko dan lazada 
ng mkin sukses",5
barang dah sampai semoga aja cocok. bisa order lagi,5
barang dah sampe Peking rapi.langganan ku seneng karena sesuai pesanan.kar,5
masih proses gk tau nti hasilnya blm tau,5
baguss dapet jepitan rambut juga😂😂,5
kemasan bagus lumayan dapat hadiah jepitan rambut anakq suka,3
"bintang 3 dulu ya
nanti kalau cocok aku tambah lagi bintangnya ☺️",3
"Sudah datang dari hari sabtu, br dibuka dan ada bonus kalungnya,  mudah2an cocok",5
Barang udah d trima dengan baik kemasanya rapi dan cepat trimakasih lasada,5
pengiriman cepat.tp blom di coba.manjur apa gak nya?,5
"Sesuai pesanan,, terima kasih bonus kalung nya,,, penjual nya ramah,, mantaapppp",5
penjual nya ramah semoga cocok next order lg tq lazada kurir nya jg ramah.,5
semoga cocok ,4
"mantul...produk original..

makasih seller..",5
udah hbis 1btol tpi blum da perubahan,4
"terimakasih barang udah nyampe, semoga ada hasil, kemasan rapi,, kurirnya jg Baik",5
moga aja cocok,5
"barang pesanan sudah sampai, sesuai estimasi, packingnya rapiii...well..mudah mudahan cocok",5
"paket sdh ditrima dgn baik
packing rapi
barang realpict👍
makasih🙏🙏",5
trm ksh brg dah sampe..semoga aja cocok,5
"alham dulilah dah sampai kurir baik, moga bermanpaat",5
mksh yaa kalungnyaa.. ,5
sampai dengan selamat,5
paketnya sesuai pesanan packingnya rapi semoga cocok disaya ,5
Ok makasih lazada maaf baru ksih ulasan.,5
Belum jg turun2 BB nya.....,3
"Paketnya dh sampe,, smg cocok biar bisa order lg trima kasih lazada ",5
"baru mau coba hasilnya belom keliatan
semoga berhasil",5
"paket udah di terima mudah2han cocok
",5
kurang cocok  bb msh biasa  blm ada perubahan q,3
Paking rapih...pengiriman nya cepet buanget....puas deh...makasih lazada...,5
"thank u sis
barang sdh smpai tdi siang
semga ccok menurunkn bert bdanku.",5
alhamdulillah barang dah sampai....smoga cocok yah,5
mksh brgnya udh dtg moga ccok 👌,5
