review,rating
"pesanan saya sudah terima ..pesanan ke dua (2} sdh  diterima 😘👍,   terimakasih yaa lazada, tokonya,  dan kurir nyaa ...👍",5
"pesanan  kedua diterima dgn utuh dan rapih
terimakasih lazada, tokonya, dan kurirnya ❤️👍",5
makasih paket nya udah sampai.. ,5
Cocok buat yg gampang masuk angin. hangat di badan. di tambah susu jadi deh susu jahe sprt yg ada di warung angkringan. ,5
tidak sama yg aku psen  mereknya 🤔,2
"gak kurang gak lebih,pas aman sampai tujuan",5
"Mantul, mantap betul",5
"pengiriman lama,. respon penjual baik.",4
"barang sesuai gambar, packing rapi, pengiriman standar.",5
jahenya enak bikin anget di perut,5
paket cepat sampeny...terima kasih lazada,5
Ok ....mantappppp....,5
"enak dan hangat, mantap",5
jahenya terasa... enak buat badan... terimakasih lazada dan seller,5
barang sudah sampai dgn selamat,5
Mantap Betul.,5
enak &hangat d tenggorokan,5
"kemasan sekenanya, datangnya lambat, estimasi tgl 2 tgl 5 baru nyampek، barang ok.",4
hangat. segar tenan,4
Barang sesuai harapan hanya datang nya agak lambat,5
Bagus keren gak ada yang bocor thanks lazada,5
lumayan menghangatkan tubuh,4
"Produk ok, rasanya mantap, hangat dan segar",5
"Enak, hangat, murah ",4
enak rasanya.. anget di badan.. packing bagus kurir ramah top dhe.. ,5
"Jahe nya enak,, nyampe nya juga cepet... 
Trims lazada",4
"Alhamdulillah, produk juga sdh berlebel HALAL. Packing rapih, sampai susah bukanya ... hahaha",5
seuai pesanan kemasan bagus cum ada satu saset yag bocor dan isinya tumpah enyway puaslah,5
Ok ,5
anggeeet,5
mantab,5
good,5
Mantab...,5
Ok,4
sipppp,5
Top,4
