review,rating
"Paketnya sdh dtg, lengkap, bagus ... anak saya yg unboxing dan rakitnya, makasih lazada, seller dan kurir",5
"Produk mantap punya, pelayanan cepat respon, pokoknya ngga bakal nyesel beli produk ikea ditoko ini, dapat bonus lampu juga..
Alhamdulillah",5
"Alhamdulillah barang aman, lengkap dengan bohlam, gak ada cacat, bagus bangeeeeeeet puassssss",5
"seller ramah....lampux keren,packingan aman bnget jd brg g lecet...malahan dosx msh rapi,Mantap...jurir langganan",5
kereennnnnn cakeppp sukaaaaaa bgd maksih bonus bohlamnya 🥰🥰😊,5
"allhamdullh lampu ya datang,pengiriman cepat, barang sesuai, makasih bonus lampu ya, next order lagi, makasih ya👍👍",5
"Mantab,barang sesuai,semoga awet,,sayang pengiriman sdkt tersendat tolong di tingkatkan komunikasinya dgn pelanggan  ",5
"good...keren, merakitx jg gampang",5
"Alhamdulillah sudah sampel, ",5
amanah bangett 👌,5
"Wah mantabb bgt,, bagus lampunya..gkda yg kurang, mudah lg ngerangkainya💖, bonus lampu sorot lageee... Wow😍😍, thx seller n lazada sukses terus. ",5
Bagus banget lampunya pengirimannya aman barang nyampe dengan selamat,5
"layanan dan pengiriman sangat cepat.
qualitas barang juga bagus. bakalan jadi pelanggan tetap 🙂",5
"mengecewakan kata nya gratis lampu bawah, teryata tidak ada, ",3
masyaallah ruang tamuku makin bagus mksh bpk kurir ninja diantar mlm2 mksh lazada,5
"lampunya ok, lengkap, kurir ok, terima kasih untuk bonus lampu kecilnya..syukkaa

",5
"Proses Pengiriman cepat,packing rapi,belum di pasang semoga berfungsi dengan baik,terimakasih.",5
"barang uda dtg,,tapi belom d buka karna gk sempat,,mudah2 an bagus",5
"orderan x sekian x ea,mantap👍",5
"keren bgt


",5
"gan, besok klo packing yg bener, barang baru jadi rusak. ",5
Mantull bangets ada lampu gratisnya lagi good jobb thanks lazada,5
bagus dan modern,5
"barang bagus, lampunya harus beli sendiri",5
barang sesuai pesana bagus dan eoat respon dan kirimnya,5
"terima kasih,,, puuaasss,, respon cepet, barang ok, pengiriman cepaatt.. makasih...",5
Barang mantap berfungsi sebagaimana mestinya makasih buat seller maju terus,5
bagus bgt ,5
puas,5
