review,rating
"mantap respon nya bagus.ressler ramah. barang lebih cepat dari estimasi 
lampu terang.harga murah. produk bukan murahan. recommended lah ",5
"sesuai dengan pesanan, kiriman cepet pesanan minggu slasa sampe. normal 22nya nyala. ",5
"Alhamdulillah mantul, pebgiriman cepat, fungsi produk lancar, semoga Aawet, berkah selalu Aamiin. ",5
"Tq lazada, kurir cepat dan packing bagus, semoga barang berfungsi",5
"sangat puas belanja disini,, beli 2paket dapat gratis USB lamp pula,,,dan kurirnya pun ramah banget,,, terimakasih bonusnya mas,,, moga rejekinya banyak
🙏🙏🙏🙏",5
"paket sdh smpe dgn slamat tpi blm cba, semoga awet lampux thanks lasada",5
Terimakasih lazada barang ny udh nyampe dan kurir ny baik n sopan,4
"sungguh terlalu 
masak saya beli dua dikasih 4
hehe terimakasih",5
"Baru terpasang, dan semoga bagus dan awet",5
terima kasih barangnya sudah sampai mudah-mudahan awet barang dan cukup bagus,3
"murah, mantap dan memuaskan",5
jos semua lampunya,5
sdh di coba mantul ,5
Barang datang sesuai dgn gambar kwalitas bagus dan berfungsi sesuai,5
mantap gang barangnya dan sesuai yg di gambar,5
"paket rapi cepat udah saya tes nyala semua
",5
mantep nyala semua cuman agak penyok. kurang propesional pengiriman nya,5
ok sesuai gbr memuaskan,5
mantap lampunya terang dan mantul,5
"trims lzada..
syangnya gk dpt bonus..
pdhl aku blnja di lazada udah bnyk bngt..",5
"trimakasih brg sudah smpai n menyala dng baik.... 

",5
trima kasih meski kecil barang tapi nyalahnya joss,5
mantap,5
