review,rating
Bagus sy suka mantull .,5
❤️👍,5
holmo lampu nya aku suka sesuai dengan gambar nya.. aku puas banget belanja di Lazada terimakasih lazada.. dtng lebih cpt lagi jd ga nunggu lama ,5
"bagus banget lampunya😍,karna aku suka warna merah jd aku pakai lampu merah😍😍😍,thanks seller puaaaassss bgt pokoknya",5
bahab bagus tapi sayang nggadapat bonus lampu tapi tetep saya kasi 5 bintang lah karena saya suka 😚,5
sangat puas ..barang real pict.. g nyesel deh.. thanks lazada jg good job toko.. semoga sukses terus..,5
"bagus bgt lampu'y, recomend seller...",5
"bagus bgt.
. tapi koq g dpt bohlamnya ya ",5
"pelayanan memuaskan, seller cukup komunikatif..barang datang tanpa cacat..happy banget bikin cantik ruangan..makasih seller.",5
sangat memuaskan sekali...barang nya bagus..kami ingin pesan satu item lagi,5
Keren no kaleng kaleng 👍👍,5
kualitas bagus. nyala ok. pengiriman cepat,5
drat lampunya tdk ada masuk dlm kotak nya,5
😘😘😘😘😘😘😘😘😘,5
"barangnya real pict,bagus,no cacat,recomended deh,kurir ramah,reseller ramah,makasih lazada.",5
"good barangnya gak ada yg rusak. 
recomended. ",5
original product👍🏻,5
"produk sesuai dg yg sy pilih,terimakasih",5
"bukan kaleng2, produk ikea emang bagus",5
ruang tamu jadi lebih enak di pandang👍😁,5
"lampunya bagus banget,,kren lah pokoknya",5
Udah 2x order ini dan sangat memuaskan,5
mantapp dngan harga diskon 99 rbu,5
"suka,bagus😍",5
"packaging baik, kualitas produk baik, puas pokoknya, makasih...... 👍",5
good good😍😙😚,5
bagus lampunya...,5
mantap banget,5
keren banget... ,5
allhamdulilah bagus lampu nya kurir nya juga ramah ,5
sesuai dengan pesanan pokoknya dehhh. bagus kaka. makasih 😊😊😊,5
bagus kualitasny cepet kirimanya makasih yah,5
"bagus bgt,suka dh romantis",5
"Berfungsi dengan baik lampunya , toko ok,kurir ok thanks lazada",5
barang bagus ga Ada cacat.pokok e lazada 👍,5
"barang sudah sampai tapi belun di buka,semoga mantap",5
"paling suka order lampu yang beginian disini, soal barangnya oke bingiiitss👍 ",5
🤙🏻🤙🏻🤙🏻🤙🏻🤙🏻🤙🏻❤️,5
"bagus bgt barang nya,emang amanah bgt dah ini toko.. makasih ya seller",5
"kereeeen lampunya,pas dapet harga murah lagi,seneng dech",5
suka banget thanks,5
Lampu y bagus pas bgt buat ruang tamu ku....kesan y elegant,5
Bagus lampu nya dan harga terjangkau makasih lazada dan buat produk ikea memang mantulll banget ,5
Alhamdulilah sudah nyampe,5
"super puuuuaaaaas banget dengan harga segitu sudah dapat yg luar biasa thank seller
",5
"oke banget, puasss",5
lampu bagus keren,5
"makasih yah sist paket lampu lantainya sudah sampai tanpa ada cacat,sempurna",5
"Barang sampai dengan Aman dan bagus, sangat puas Thanks Lazada 😃",5
sesuai dengan expectation,5
😍🥰😍🥰,5
Bagusss,5
Bagus,5
mantul..👍,5
Mantaaap,5
cakeppp ,5
bagus bgt ,5
Ok,5
