review,rating
"bagus kiriman cepat
",5
"Barang bagus,sesuai deskripsi",5
"sabgat,sangat,puaaasssss,,,barang ori ,bagus,pengemasan bagus,pokoknya sngt puas.lmpu nya cantik,cuma belum punya lampu bgian bwh nya yg jecil nya",5
"Alhamdulillah lampux dateng sesuai pesanan, sayangx kupikir tutup bohlamx keramik ternyata plastik. Tapi gpp masih bgs",5
"cepet  
rekomen bgt dehhh
real pict",5
barang nya oke.. aku g tau blm include lampu hhhe.. jadi belum bisa di colokin deh.. tapi barang baguusssss... dan  ongkir gilaaaaaaaa lazada murah bgt dengan barang seberat inihhh.. kurir juga good..puas deh ..terimakasiih,5
Bagus banget makasih 😘 ,5
barang oke ORI ...tanpa kurang & cacat ...perthankan amanah'a & selalu berikan yg terbaik..sukses👍,5
Bagus recomended bgt..pokoknya bikin rumah jd lebih elegant..,5
bagus ! untuk bohlamnya harus beli yg LED; butuh 2 jenis yg biasa dan yg kecil ,5
"pengirikan cepet,  3hri sampai,  kurir ramah,  barang real pic,  penjual ramah thanks lazada",5
bgs bngt berfungsi dngn baik,5
alhmdllh pesanan sdh smp thx sist thx lazada,5
cakep...tp blm di pake lampu smogga berpungsi y,5
sdh teriMa...semua lengkap dan berfungsi...keren...terima kasih,5
bagus.   . ori .... mksh 😊,5
"bagussss....packing aman👍👍👍
",5
cakeppp rekomended,5
sesuai ekspektasi barangnya ok . belum sempt beli lampunya :),5
"Bagus barangnya original,puas lah",5
Terima kasih saya puas sekali!!!,5
kwalitas ok pokoknya manjua (mantap juara ) semoga pas dipasang baik semuanya. 🙏,5
"jgn ragu mantul barangnya 
",5
barang bagus,5
keren kak..makasih lazada,5
"baru pake lampu yg atas nya ajah ,yg kecil nya blm beli 😁",5
"Pengiriman cepat,bagus dan gak ada yang kurang 😍😍😍",5
"pengirmn cepat, pejual ramh  sales ny baik barangnya baik...tqu",5
Barang sudah saya terima tpi blum sempat di pasang ,5
"Good 😁
recommend",5
lucuu,5
sSsiiipppp,5
💖💖💖💖💖,5
