review,rating
Terima kasih  Lazada barang sudah sampai dan di coba  berfungsi  hanya kenapa sudah di bungkus pake buble tetap masih bisa retak dilokasi speakernya...,3
"barangnya sampai degan selamat gambarnya bagus tp agak sedikit kecewa karna katanya ada android nya nyatanya nggak tp nggk apalah, saya cukup puas dgn pelayanan seler nya kurir nya jg baik, lazada ok",5
"pokonya di lazada g perlu comen deh,di lazada barang mantap,sampe2 kurirnya udah kaya temen ane,ok sukses selalu bat lazada  & kru²nya",5
"Paket sudah saya trima  barangnya utuh gak ada yang cacat atau rusak ..proyektor brfungsi dengan baik  berfungsi dengan baik. cuman
 gak ada layarnya.. dicoba dari hp kok gak bisa..
🙏🙏🙏🙏🙏🙏🙏🙏",5
"mantaf bos pake TV tabung bisa, asalkan ada AV output nya di TV,,  kualitas gambar bagus👍",5
proyektornya oke..... mantaaap..😘,5
ckp bgs n recomend,5
"alhamdulillah sudah sampai barangnya
",5
oke banget mantul makasih lazada,5
"Alhamdulillah barangnya bagus banget tapi barangnya  belum saya coba semoga asilnya bagus anion
",5
Real pict,5
barang bagus  udah 3x beli,5
wow...jos...,5
"HDMi di tulis di penawaran produk in
di barangnya ternyata HDMi nya out
",1
Barag sudah teruma tapi belum sempat dicoba,5
"Top deh
",5
