review,rating
mantap pokoke puas,5
puas..lngsung sy coba.mantap,5
"barang jos,,normal semua sesuai yg ku inginkan mantap pokokya lah, makasih lazada ,,,sukses selalu buat lazada,,🙏🙏🙏👌👌",5
barang lumayan bagus...,4
"USB nya g ke baca, yang lain oke",5
"Update:   USB, SD, and Hdmi port doesnt work that's why I gave it one star",1
"Bagus, tapi tuner nya agak eror. Chanel TV nya sedikit. Padahal di auto running banyak.",5
kurang memuas kan. 1.5 m gambar nya ngak jelas.,5
sy beli brg ini remot dan chenel tv nya ko ngga bisa berfungsi ya knp? mhn bantuanya terimakasih,5
barang suda nyampai....tapi sayang hasil gambarnya kurang baik...,5
"bisa tukar gak barang ny
gambar ny gk kelihatan... 
cuma cahaya aja yang muncul",5
"Baguus.. 
Packing rapih",5
b,5
"harga murah barang mantap makasih,puas dengan pelayanannya",5
"Mantul
",5
