review,rating
remot nya gk sama. bisa di tukar gk?,3
bos saya mau tukar gimana nih layar hitam sebelah.,2
Mantappp👍👍👍,5
Real pict bngt infokus nx sesuai keinginan dh,4
mantul boskuh ...mulus barang ny,5
"packing rapih,produk ok",5
"sesuai iklan, Exellnt  n Premium di kelasnya, Home Theatre, Presentation, Miracast Ok,  rencana beli lkagi untuk urusan kantor",5
"respon cepat,,pengiriman cepat,,barang sesuai diskripsi,,barang berfungsi normal,mutu gambar BAGUUS ,terimakasiih lazada,terimakasiiih TP LINK,,sukses selalu,,aaammmiiinnn,,",5
cukup puas gambar ok cuman wifi anycast aja ga bisa d gunakan tpi saya akalin dengan beli anycast tambahan mksh,5
"trima kasih seller trima kasih kurir and trimakasih lazada,pesanan udah sampai kemas rapi dan telah di coba berpungsi dengan baik",5
"Barang yang saya beli tidak berfungsi sama sekali..
Mohon maaf sebelumnya saya harus mengembalikan brngny ini,pokoknya bahan pembelajaran lah ini....dan jg untuk resellernya tolong ditanggapi baru kali ini aku kecewa belanja di Lazada..",1
Gambarnya tidak sebagus dan setajam TV HD. Posisi proyektor Cheerlux C6 dengan layar hanya kelihatan agak bagus kalau jaraknya kurang dari 2 meter. Jika mungkin diperbolehkan tukar tambah dengan kualitas yang lebih bagus. Terima kasih. ,2
"mantap, beneran yg wifi..",5
lumayan cocok dgn hrganyalah,5
"Nantilah ,kiri jg udh langganan",5
"
Barang ok,..harganya ok,..kwalitasnya ok.",5
"ko ga bisa pake wifi nya yaaa....
",5
jiooss barangnya ,4
pengiriman sangat lama pekingan sangat tidak aman ,3
"Bagus fungsi semua,murah tapi oke,jernih pokoknya!
",5
manta,5
