review,rating
Projector yg kami COD sdh sampai dirumah setelah kami coba ...hanya cahaya kecil sj yg keluar cahaya projector tidak keluar sepenuhnya...mohon penjelasannya.tks,5
Saya lutfiana fazat azizah dari surabaya.ini mini projector saya beli cod. Barang tiba tepatwaktu.barang sangat berkualitas.sangat recommended bagi para penyuka mini projector utk bli dari toko 11 best store  ini kerna isa cod barang high quality tiba tepatwaktu.thank u kepada lazada dan 11 best store.u are the best online shop n the best seller.luv u,5
"yang dipesan projector mini tapi yang dikirim tv box, mohon selanjutnya di perhatikan kembali",1
"barang ga sesuai pesanan, pesan yg putih dtangny yg hitam gambar ga jelas",1
Meskipun produknya berukuran kecil namun sangat memuaskan....,5
"kecewa, cari yg putih Dateng yang hitam, rimut gak isi batrai",2
"Bagus walaupun gak begotu Fokus, nyala 8 jam nonstop ,oke",5
ga bisa make nya.. Jadi keliatan jelek.. dibalikin ajah yah,5
barang bagus sesuai harga,5
barang ok pebgiriman lumayan. mantap lah,5
packing rapi dan harga terjangkau,5
"barang ny ok,  cpet nympe👍",5
Emang produk sesuai harga sih ya...,3
