review,rating
Kecewa banget... Kirain proyektor trnyata gk ada cahaya yg keluar dr box.. Yg ada malah nonton flm d intip lwt lubang lensa,5
"sangat bagus semuanya lengkap ada cerminya,ada tempat cerminya,ada 2 karet dan gurita .pokok nya semuanya lengkap dan saya cobah beneran bisa.pokok nya ajiiib👍🏻👍🏻👍🏻",5
saya beri satu bintang aja yah..proyektornya bagus banget tapi sayang pas di pakai gambarnya gk keliatan..,1
Produknya tidak memuaskan....gmbar bluur...jelek banget...enkn langsung liat d hpnya.,1
"Isi paketnya berisi kotak dus berisi dus berisi satu buah lensa kaca yg dibentuk menyerupai alat proyektor vidio.
Kalau digargai Rp15000 mungkin ini masih wajar tapi kalau dg uang 80000 sy sangat kecewa, tapi gak apa-apalah itung-itung buang sial buang penyakit.",1
"kaca pembesar retak kardus penyok gimanasih saya mau uang saya kembali kalo tidak awas😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡saya marah besar 
anak saya kecewa banget nangis dia",1
"Mengecewakan sekali ini bukan projektor .ini mainanan yang yg tidak bisa dipakai , ini sama dengan Penipuan. .",5
"sesuai dengan gambar, terima kasih",5
"hasil gambar terbalik, tdk jelas",2
Barang yg ini bisa ganti ko karna yg sy maksudkan infokus yg bisa d manfaatkan.,5
"percuma beli gak bisa di pake gak ada terang terangnya sama skali,padahal layar hp udh full mentok.sama aja beli kerdus indomie",1
"klu mau jualan yg benar dong. 
kasih penjelasan yg detail. agar kita pembeli tdk gagalpaham. masasih jual proyektor terbuat dari karduss. 😇😇😇😇",1
"barang rusak tidak dapat di gunakan, semua sudah kami pasang sesuai petunjuk, namun gambar tidak keluar, masa kami nonton nya ngintip...., harga cukup mahal, dgn kotak terbuat dari dus dan parah nya gk bisa di gunakan sama sekali.., saya minta uang saya kembalikan atau tukar yg lain",5
"barangnya sudah saya terima,, tapi barangnya burem ga jelas kalo nonton youtube bisa dikembalikan ga...",2
"barang semua komplit aman...  bagus yang kurang jelas panduannya bisa cari di youtube ada.  semua bagus  . bisa berjalan normal . bisa beneran kayak proyektor 
hanya saja qualitas gambar g bisa seterang kayak proyektor yg mahal beneran .. ",5
barang bagus ya gan,5
top creatif,3
froduk sembarangan,1
"Terima kasih kak. Barangnya sudah tiba, hanya di bagian dalam guritanya tidak bisa ditempel di karton.",5
sangat kecewa sekali. barang kardus d jual harganya mahal lg. barang gak bisa d pakai. klw tau bgni sy mending beli kardus d rongsokan harganya dua ribu satu kilo.,5
"barangnya tiba tepat waktu dan keseluruhan untuk barang sih simple tp terlihat elegan.. pengiriman jg baik, thanks yo",5
screennya cuman show videonya kecil jadi sama saja kaya nonton dari hp sendiri terus bahannya bikin dari bahan murahan...,3
"utk nnton film da sy download ..tp koq utk lagu2 koq teksnya msih trbalik , tp msih sy cb trus..mdah2an bisa ..klo mmang ada info krimkan saran ya gan lazada..trims",5
brg udah sampai terimakasih lazada,5
"Dengan sngat menyesal, brangnya tidak berfungsi dngan baik, kacanya tidak pas di lubangnya pkonya todak seperti yg dgmbar",1
"Pesen 2 gak ada karetnya dua2nya, yg satu gak dpt gurita.",4
kecewa hasil nya jelek karet nya juga laen,1
"ko layar ya terbalik klo nonton ya
n gambar di layar  ya kurang jelas",2
kecewa gambar nya kurang jelas gelap ,5
"udah sampai,tapi blom d buka, makasih y",5
lumayan bagus...😃 terimakasih lazada...,5
kebalik terus ,2
barangnya Mantup bisa gambar juga bagus,5
gambarnya ga jelas.kalau bisa ada tambahan lagi,3
"maaf baru kasih ulasan, terimakasih karena kondisi barang baik, seler juga respons. ",5
Hasilnya burem,3
jiaaaahhhh kerdus doang ga ada alat apaapakuciwaaaaa,1
mantep 👍👍👍,5
kirain boxnya pake kayu ternyata kertas mungkin karna harga segitu.,1
Barang jelek...tdk bsa di gunakn,5
"kreatif, bareng sudah sampai",5
yah Blitar gambarnya,2
"jujur gak kepake ...
kcewa gak cuma kurang tliti tadi nya kurang detail mmbaca",5
wah kecewa gmbrnya ke blik.gmn cranya gmbrnya ngk kblik,5
Kecewa ternyata terbuat dari kartun,5
"barang sudah saya terima, cuma saya tidak bisa di pakai, bingung gimana pakainya. ",2
lensa gambar yg di tampilan  terbalik  dan pecah,5
mantul mantap dan betul,5
saya ke cewa sama brang y,5
gambar nya kenapa ke balik yah lw liat yutube,5
"kecewa sangat kardus kosonk dijual. pembodohan umat. 

",1
bingung cara masang nya,5
packing rapi & isi komplit...barang 100% work. thanks,5
ternyata biasa ajh.   kurang hebat.  n kemahalan uga tuh,5
"barang nya sangat buruk, sangat di sarankan untuk tidak dibeli, gk ada gunanya sama sekali.",5
"barang tak berguna , jual kardus + lensa cembung. 
sangat sangat tak ada manfaatnya..",1
gak profesional kesannya hanya mau Untung sendiri saja ,1
gambarnya terbalik gmn cra settingnya,5
harus merangkai dl ..baru kli ini belanja di lazada kecewa,1
Barang ya udah mendarat gan.,1
Kurang bagus ,3
Gambar kebalik. Kurang jelas,1
hasil gambarnya kok terbalik ya,3
Kenapa gambar nya terbalik bosqu... Bisa di bantu,5
buang duit beli ginian ga berpungsi,5
parah gambar videonya kebalik.jadi kecewa beli barang dengan harga 80 ribu👎👎👎👎,1
"Paketan nya rapi.. Tapi pemakaian nya bikin bingung, gambar nya jadi terbalik.. ",5
ok mksh kak,5
mengecewakan barang kurang jelas ...layar nya kebalik trus walu pun dh download apk nya...,1
Barang nya top markotop......,5
Vienna Linz  oK.,5
terima kasih barang sesuai orderan,5
gambar tampilannya terbalik.... sudah di bolak balik...tetep aja...perlu pembetulan ,2
dikira bahan nya dri apa ternyata kardus ,2
coyyy ini ternyata dari kardus doang,1
sayang tanpilan gambar d hp jd terbalik bayanganya 😪😪😪,3
"maksih barang nya udah sampai,, tapi belum coba",5
"Barang sdh diterima semuanya lengkap, tapi saya belum Tau cara mengunakannya ",5
"ini alat tidak ada gunanya sama sekali, nyesel saya beli",1
"sangat kecewa,,  barangnya tdk bisa digunakan dan tdk sesuai dengan harapan",5
gak bermutu gak bisa di pakai tolong kasih teguran buat penjual ,1
gambar kurang jelas....padahal sudah sangat tinggi buat pengaturan cahaya hp,2
Sangat Puas....,5
Mengecewakan,1
Saya kecewa banget...,5
barangnya bagus abangnya ramah makin sukses lazada,5
Biar Bintang Yang Menjelaskan,5
Kreatif..Barang ok,5
gak bisa d pakai.gambarnya gak jls.kebalik pula.,2
"keren anak"" suka...",5
top markotop lanjay ,5
"Tidak bisa digunakan,cahayanya tak mantul

",5
"Nyesel bgt,ga bisa pake ga bs ngerangkai,ga jelas, beli cm nurutin anak sj",5
kecewa sekali ternyata mainan,1
Kirain proyektor asli gataunya sangat kurang puas,5
Sudah di gunakan sebentar...gambarnya bagus,5
"mantap pas
buat nonton 
",5
semoga berfungsi dengan baik ,5
"gambarx gk jelas,,  nyesell beli. 

",5
"Barang sempurna tidak ada cacat atau lecet , terima kasih dan sukses selalu ",5
pket sudh sya trm mksh lazada,5
kecewa g bs dipake,1
mantab lazada sesuai gambar ,5
bara ggak jelas....,1
sedikit kecewa..menggunakannya harus didukung dgn aplikasi lain..gambar kurang jernih...,2
sesuai dengan deskripsi,5
barang jelek,2
"okeh, tka bos",4
sipp bagus makasih...,5
pengiriman cepat sip lah😊,5
barang bagus,5
top markotop,5
"Jelek banget boss, nyesel jadinya boss",1
sip,5
biasa,1
mantullll,5
Baik,5
"kurang
",1
mantaaap,5
👍,5
good ajah,5
Bagus ,5
ok,5
oke,5
bagus,5
