review,rating
"hasil gambar dan video jernih bagus.
seller cepat tanggap dan tidak segan membimbing pemasangan.pokoknya rekomendasi bangetlah..dah pengiriman cepat seller nya juga top markotop👍👍👍👍",5
hasil rekaman mantap... pelapak ramah... pengiriman cepat... paking rapi... tp sayang camera bukan lens zoom.. tp digital zoom.. tp gak papa semua ttp mantap.,5
"berfungsi dgn baik,cuma baut sama frezer nya ga ada,tp ga apa"" top bgt",5
mantap kualitas gbr betul jernih puas ,5
"mantap cctv nya,berfungsi dengan baik",5
Barang Bagus Berkualitas Terimakasi yah semoga Kita Bisa Berlanggan Terus,5
"pesanan sdh diterima dengan baik
terima kasih",5
ok terimakasih,5
"cara membalikkan gambar bagaimana? 
mode otomatis deteksi gerakan gmn caranya? ",5
"barang sesuai deakripsi,  saya sudah order lg 2buah",5
Barang Bagus Kamera FHD...Mudah InstalasiNya terimakasi Seller,5
Produk Sesuai Gambar FHD Mudah Instalasi Dan Rekomen Sekali,5
mantaafff.... good,5
