review,rating
"pesan 3 unit C6N dan 3 unit C1HC,,,tpi yg datang cuma 2 unit C1HC,,,Padahal pemesanannnya sdh jelas dan bayarnya jg lunas,,,bagaimana sdh ini👎",1
"terimakasih. barangx sangat cepat sekali datang dan bagus bisa digunakan. thankz 
",5
"Ini dapat dimonitor dari jarak jauh oleh ponsel, dan gambar operasi jelas dan halus. Saya sedang dalam perjalanan bisnis ke luar negeri, mengawasi keluarga dan anak-anak saya kapan saja, di mana saja, dan mendengarkan mereka berbicara",5
Barangnya udah sampai pekingnya rapi pengirimannya juga cepat. Cctv Ezviz bagus banget gambarnya jernih. Terima Kasih Gan dan Terima Kasih Lazada dan juga kurir sopan dan Ramah Terima Kasih😊😊😊👍👍👍,5
"Keluar juga dapat menjamin keamanan rumah saya, itu benar-benar hebat, penampilannya sangat indah, kualitas dan fungsinya sepadan dengan harganya😍",5
"Lebih baik daripada kamera murah yang saya beli sebelumnya, baik dalam fungsi, penampilan dan kualitas，Sepadan dengan harga ini",5
"Tidak ada keraguan bahwa ini adalah monitor indoor terbaik yang pernah saya lihat, dan kualitasnya bagus. Fitur pelacakan dinamis sangat bagus",5
"Pengiriman cepat ,cuman pke buble wrap ga pke kardus lg ,box nya aja yg agak sobek isi nya aman .. produk bekerja dengan baik.",5
"Saya sangat suka kamera pengintai ini, ini yang terbaik yang pernah saya beli",5
Barang sudah sampai dan kondisi baik,5
kualitas oke,5
"cctv nya ok, beroperasi dgn baik, semoga awet. seller ok, trims lazada.",5
Anda bisa meletakkannya di mana saja,5
Lokasi slot kartu SD sangat bagus🤩,5
Kualitas gambar definisi tinggi dan penampilan yang indah sangat mengejutkan,5
"Pesanan sudah sampai, kemasan aman dalam kardus dan bubble wrapnya tebal, ada tulisan barang mudah pecah,...",5
"Ezviz C6N oke, fungsi2 sesuai dgn yg ditampilkan, seller juga responsif & pengiriman cepat serta packingnya tebel banget sehingga barang aman sampai di tujuan",5
paket sdh diterima....tks,5
Mantaaaaaaaap,5
good,5
Pengiriman dikemas dengan baik dan cepat,5
Kamera rumah yang sangat bagus,5
Menempatkannya di dalam ruangan seperti sebuah karya seni，jaga aku tetap aman,5
"Saya sangat suka monitor ini, sangat kuat dan sangat mudah diatur",5
mantap lah,5
