review,rating
sip udh terpasang dg sempurna .trms tokonya yg selalu menjaga kualitas barngnya,5
tidak memuaskan saya pesan 5. taipi,5
pembelian ke sekian kalinya.. mantap. oke banget,5
joossss...mantab,5
disetingnya susah enggak mau terhubung sama wifi rmh,5
sesuai pesanan...,5
"Mantul gaes,cuma bisa di lihat di hp saja,",5
mantappppp.....langsung joss...gambar juga bening vrohhh....,5
"bagus, gampang di setting",5
barang sudah diterima berpungsi dengan baik,5
"trimakasih barangnya sudah sampe dan berfungsi dengan baik,dan trima kasih lazada",5
pembelian ke 2... ,5
Terima kasih lazada barang sy terima.,5
"Terimakasih lazada barang sdh sampai, sdh sy cek barang bekerja dengan baik.",5
bagus,5
