review,rating
"good stuff,good quality easy to set up and good seller fast response.recommended seller, thanks Baikal Lake and Lazada.",5
"Pesanan sesuai deskripsi, semoga barangnya awet. ",5
Kualitas gambar dan semua fitur berfungsi dengan baik.,5
"maaf saya ada pertanyaan , aplikasi yang dipakai IP Camera ini apa ya ?",5
Reset terus tidak bisa digunakan sama sekali ,1
nice .... very good.....many thanks,5
bagus koneksi cepat,5
"Barang Bagus berkualitas, Hanya masukan : Kalo bisa pengiirman dipercepat ( kira 12 hari kerja lah )",5
"barang sampai dengan selamat  dan aman,

kualitas ok!!",5
"sesuai harga dan spesifikasi, layanan cepat, barang pun dtng cpat",5
