review,rating
"Barang sudah datang gambar jerni ukuran kecil mantap lah tapi harus gunakan wifi, kga bisa dari HP yang di gunakan,  bagus lah buat di rumah",5
"Mantab, kualitas produk bagus banget, packing rapi. kamera terang, kontrasnya dapat. pokoknyq seller terbaik deh... sukses terus ya",5
"ALHAMDULILLAH
SESUA DISKRPSI...
BERFUNGSI DENGAN BAIK...
RECOMMENDED BANGAT...
INSYA ALLAH AKAN MESAN LAGI",5
"unit tdk berfungsi, aplikasi di google playstore dengan nama V380 not support disetting bagaimana pun tdk pengaruhpada wifi nya.",1
"sdh ditest, bagus hasilnya, gampang operasionalnya, agak lama aja datang barangnya karena dikirim dari luar N",5
"Paket di yerima dlm keadaan baik, sudah di tes, walaupun aga susah sebelumnya. Pengoperasiannya mesti pake wifi jd bisa control dr jauh. Pokoknya ok deh.",5
"Alhamdulillah, makasih Lazada semoga lebih sukses
",5
"keren dan berfungsi dengan baik, semoga awet, cuman minus ga ada penyangga nya utk nempel di dinding.",4
"Kualitas  gambar jernih dan tajam, jangkauan audio (mic) lumayan  luas meski kurang jernih. bentuknya yg kecil memudahkan pemasangan  tidak terlihat. overalll cukup  memadai sebagai solusi pengawasan  yg murah.",5
"barangx udah lama nyampe,tapi bingung gimana cara masangx..langkah apa yang hrus dilakukan?? tolong dibantu",5
"barang sudah sampai sangat memuaskan real pict kamera sdh di coba berfungsi dgn baik, thanks lazada",5
"barang ok,, berfungsi dengan baik,, thanx lazada..
",5
"mantap.. kameranya berfungsi dengan baik.. saran aja yg baru beli, koneksinya harus pakai WiFi atau pakai 2 hp. hp yg satu dibikin hotspot buat konek ke kamera..",5
Muangtaaabbbbe,5
"mantap,dengan harga murah berfungsi lagi,bisa melihat jarak jauh,yg pasti di rumah pasang wiifi,klw untuk melihat jarak jauh pake paket data seluler,pokonya bukan kaleng2.",5
How to operate?,5
"paket dh dtrima,tpi lom d coba klo hasil'a bagus nanti saya tambah bintang lgi",4
luar biasa bagus,5
ini pembelian kedua.. saya sangat puas,5
kameranya berfungsi dan sangat torang,5
Mantap luar biasa saya mau pesan lg kualitas ngga kaleng kaleng,5
"tadi y aqu punya 1 beli di lazada jg pas di coba gambarnya bagus bening, pesen lg  , cuman lama bangat pengiriman y",5
