review,rating
"Barang sampai cepet banget, dalam waktu 5 hari. Cuma packingnya kurang aman, pas sampai dusnya penyok dikit. Untungnya barang ngga ada masalah.  Saya beli yang 1.3MP, dan untuk kualitas gambar, di setting HD cukup tajam sih, tapi untuk setting Fluid (bisa diganti via app), blurry banget, jadi ngga bisa liat detail nya. Tapi, expected memang untuk spec yang saya beli. Soal cahaya lampu, saya kira bakal lebih terang lagi, paling ngga, cukup buat baca buku, eh, ternyata ngga. Nyala lampunya redup, lebih kaya lampu buat tidur. Tapi secara keseluruhan, lumayan lah.",4
"Belum di test kwalitasnya.. Pengiriman cukup baik.
Mohon pengiriman yg gagal pertama yg gagal sy pesan di kirim ulang kembali , trima kasih",5
"maaf Bru sempet.. brng udh mendarat dng aman.. lasung di tes.. tadinya bingung ngonekin cctv ke hp pelan"" cctv bisa konek ke hp lasung mantulll.. trim lazada & kurir jg ramah.. tingkatan terus kenyaman konsumen... ",5
"gimana tt
katanya sudah di cancel sama sananya kok mendadak di kirim padahal saya sudah pesan yg lain.. trs ini gimana nih tindakannya... trs lampunya buat apa nih.. sudah gk ada tempat buat di oasang
",1
good seller n good quality..,5
1. Packing datang dengan keadaan sudah sobek. 2. Semua box penyok. 3. Hasil gambar 2 MP yang tidak sesuai. 4. Cahaya lampu sangat redup untuk kedua lampu. 5. Ada noda di semua lampu yang tidak bisa dihilangkan. Overall produk yang buruk,1
coba di bantu ga mau konek kameranyah,1
mantap sesuai pic,5
"sewaktu order modelnya BULB01-1080P Artinya resolusinya 2 Mega Pixel ,tapi di box yg saya terima adalah model BULB01-960 Yg berarti 1.3 Mega Pixel..tolong Lazada menanyakan ke supplier.thks.
",1
bagus,5
belum tes tapi udah sering beli bagus semua ,5
"terimakasih ini udah pembelian ke 5 x bagus semua 
",5
barangnya udah nyampe blm dicoba mudah2an bisa berfungsi dg baik..,5
"barang udah sampai tp,blm bisa cara menggunakan nya.tlg kasih tau cara nya",3
barang uda nyampek .tpi blum di buka.mksi lazada👍👍,5
"Sayangnya pesan 3, error 1",5
sangat memuaskan .mksi lazada,5
paket sudah datang..dus dalam keadaan penyok.terus kok tidak ada memory card nya..dulu beli gratis,3
mantabbbb👍👍,5
mantap berfungsi.....recomended seller sukses selalu,5
"blm bsa konek utk ke hp ny ribet
",5
barang bagus. mantap seller.,5
"tolong kasih tau langka2 pakai ne lampu kamera
",5
barang bagus. tapi kenapa memory micro sd 128GB nya tidak ada didalam kotak ?,5
tidak berfungsi,1
Mantap,5
