review,rating
"paket sdh di terima dgn baik, pengiriman nya cepat. setelah di test, semua lancar sesuai spesifikasi. thank's",5
"Speaker 2 arah fungsi
instalasi atau pemasangan mudah
Infra red fungsi
control dr hp berfungsi baik
gambar jernih
motion sensor jalan
zoom bisa
kamera bergerak bisa
recomended untuk di beli

minusnya SD dan HD tidak terlalu berbeda.

semoga awet ",5
"Pesanan pertama di toko ini. Takut barang pecah, rusak dsb tapi ternyata produknya bagus dan sesuai pesanan. Barang dikemas dgn cepat dan rapi. Pengemasan menggunakan bubble wrap sehingga aman. Terimakasih! Otw pesan 1 lagi ~",5
"Barangnya bagus banget
Packing nya rapih dan aman
Gambar jelas dan bisa lihat semua
Pemasangannya mudah, tinggal bikin colokan aja d atas terus bisa deh

Jangan lupa beli memori sendiri ya",5
"Penjual menjual produk dgn baik, camera dpt berfungsi dengan baik, penjual bertanggungjawab, isi box camera ada panduan yg sangat jelas untuk pembeli jd tdk membingungkan.penjual respon dengan cepat. ",5
"Paketannya telah saya terima dengan baik dan tepat waktu. Packingnya sangat bagus dan rapi,sehingga barangnya tidak rusak atau cacat.Sudah saya cek barangnya normal semua.Pelayanannya sangat baik dan memuaskan.Terimakasih",5
"Barangnya bagus banget
Packing nya rapih dan aman
Gambar jelas dan bisa lihat semua
Pemasangannya mudah, tinggal bikin colokan aja d atas terus bisa deh

Jangan lupa beli memori sendiri ya",5
"Pesanan sudah sampai, sudah dipasang, pairing mudah. Gambar bagus. Lebih Responsif dibanding yang dulu pernah beli ditoko lain.",5
"Pesanan sdh sampai kak... Sdh dicoba... Dan berfungsi dengan baik... 👍👍
",5
Barang saya terima lebih cepat dari perkiraan dan Kualitas barang bagus,5
"Sdh 2x beli,kualitas bagus,pengiriman cepat dan pengemasannya juga bagus",5
"packing good, pengiriman cepat, seller responsif..",5
"Suka banget
Bagus hasil rekamannya
Respinsif kamera dan sensor nya
Mantul pokoknya",5
Barang sesuai orderan..packing rapih..settingnya juga mudaaah..makasih.......,5
