review,rating
nice thank barang nya mntepp paking nya juga rapiga rugi belanja disini. semoga kedepan nya lancar trus rezekinya . pertahanin produknya,5
"barang sudah sampai.
Tapi kenapa yang eigher putih belum di kirim juga.padahal pemesanan bareng dengan yg ini.",5
"thank you barang nya sangat bagus banget 😁 dan saya sangat puas belanja di lazada ini 
makasih banyak 🙏😉",5
"makasih yh kak, cepet sampai barangnya padahal mesennya pas kemarin eh pas besok² nya cepet, pokoknya tetep ok 😊👍",5
barang sesuai harga..enak si pake coxok tak pernah gagal cuman pengiriman nya itu lama..tapi gpp hasilnya memuaskan..thankz lazada,5
"barang udh sampe dengan selamat, pesanan cepat cuman dari bahan baju kurang memuaskan, tapi cukuplah sesuai dengan harga",5
"saya sangat kecewa dengan barang kali ini 
di bawah kaos nya bolong bolong",5
"Pengiriman cepat penjual juga ramah...thanks gan
",5
barang sesuai pesanan gan. terimakasih gan. puas banget gan. sablon oke. bahan halus menyerap kringet gan enak dipakai. thanks lazada thanks brather store.,5
mantap,1
Pengiriman cepet.. tapi ukurannya keknya yg dikirim M. Bukan size yg di order. Saya pesannya size L. Tolong ya lain kali di cek dulu. Bahan sih lumayan.,3
Baju nya ada garis putih .. buset panjang bgt .. jdi gk pede pke bju kya gituh .. laun kali jangan begituh jualanya.. saya bli nya bukan 35an ,1
paket blm di buka🤣,4
bagus barang sesuai pesanan pengiriman cepat kirir ny ramah tks lazada,5
boleh boleh boleh,5
Datangnya sesuai pesanan makasih lazada dan tokohnya,5
Oklh ini gak luntur..,5
Pengiriman oke. Kualitas bagus,5
Mantull pokonya,5
oke gan mantep,5
...,3
kaosnya bagus kak makasih ya,5
"kurang bagus kainnya,tapi yaa lumayan laa untuk harga segini",5
lumayan lah,5
barangnya wow,5
sesuay mantup bos gc kecewa sangat puas ,5
"Kaos nya oke banget 
Mksh brather store 
Mksh lazada ",5
Gak sesuai dengan apa yg di iklan kan,1
suka sekalee,5
barangnya PERFECT!!. trmksh atas pelayanan dan respect utk konsumen. recommended!!,5
kaosnya bgus dpkeny adem gak panas.mkasih mas kurirnya,5
saya puas..terima kasih🙏🙏,5
barang bagus sesuai dengan yang di gambar bahannya juga adem,5
Warna sablonnya gak sesuai digambar,3
cukup bagus hargasegitu,5
Makasih barang nya bagus saya puas sekali,3
Sesuai pemesanan,5
"recommended banget dah 👌👌aman,enjoy,puas",5
barang ya bagus berkualitas kain ya dengin,5
gimana ini bos pesenan saya 2 datang nya satu bayar nya 2,1
barangnya bagus.. dan sablonnya juga tebel,5
barang real pick,5
XL tapi kecil.. ,2
"lumayan untuk harga segitu, cuma kerah nya ke gedean",5
"kemahalan, sy kira bhnny tebal, ini sih hrg kaos 35rb di pasar",3
bagus buanged,5
barang sesuai gambar,5
mantav,5
mantul,5
"barang udah sampe, paking rapih bahan enak di pake poko nya mantul ",5
MantapPPP 👍....sy suka sesuai,5
Terima kasih barang sudah sampai gan ,5
mksh barangnya udh sampe ,5
"real pict, sablon bagus",5
keren barangnya,5
kainya tidak sesuai sama yg di gambar,1
barang bagus ,5
"bagus ,,puas bingit.tarimksihh ",5
bahan adem syuka sekali ,5
ok min sesuai pesanan,5
"Barang sesuai dengan gambar dan bahan sma sablon lumayan, tp ukuran nya aja xl kurang gede",2
Keren sesuai sama pesanan. Sukses terus lazada,4
barang nya bagus dan bungkusan nya rapi terimakasij Brather store dan lazada ,5
Mantappp barang nya mantapp sablon nya mantap bahannya mantap recomended bangett,5
"barang sudah sampai, cukup memuaskan 😍 terima kasih",4
"bahan mantep, tqpi harus diingat ini kw",5
barang nya bagus kaya di fick.  cuma paking'a kurang rapih. tpi gpp saya suka.   Trimaksih LAZADA.,5
mantp bahan bagus sablonany jg bagus..puas saya..trimakasih,5
"bagus banget.Sesuai harga,😍😍😍 barang tak kecewa",5
wow bagus banget,5
bagus bahan adem mksh lazada,5
MANTUL!,5
Barang Bagus Kain Enak Dipakai,5
"mantap,,barang sesua pesanan😊",5
memuaskan. barang dtngs sesuai pesanan. cuma agak lambaaan heheee. pertahankan!,5
"terimakasih,baju nya sesuai yg di inginkan ",4
ok barang nya udh nyampe,5
"top
",5
"mantap kk
",5
passssss,5
mantap,5
oke lah,5
sesuai👍,5
"mantuk
",5
paten,5
Oke lah,5
mantap bro,5
bagus,5
mantap,5
bagus,5
mantabbbb,5
ok,5
biasa ,4
bagus,5
