review,rating
pesennya driver muda punya cerita... yg sampe carter mania... gimana ini yaa... ,5
"maaf baru ksih ulasan nya,pdhal dtang nya dari kmrin,baju nya realpict sesuai gambar terimaksh buat presiden fashion sudah 2x order barang nya sesuai semua, pertahankan kualitas nya buat presiden fashion, pengiriman nya juga cepet ",5
"kaosnya bagus,, walaupun agak tipis bahannya tpi gak apa-apa lah buat di pakai sehari-hari,..
kurirnya jg ramah.. thanks Lazada..",5
"Trima Kasih Lazada
       saya udah Terima  paketnya 🙏🙏

saya senang Bangat pesanannya sesuai 
     kemauan saya 😊
 
",5
"Trimakasih barang sudah sampek tujuan ,,kainnya halus 😊😊",5
Bahan sangat berkualitas mantap pokoknya ngga ngesal saya pesan sama Presiden Fashion & Lazada sukses selalu. Terima Kasih & GBU,5
"Barang mantul,Real Pict.
kain lembut sablon ok.
pengiriman Ninja express favorit 👍👍👍
pertahankan.",5
allhamdulillah barangnya udah sampe juga dengan cepat..bahan ea..enakk adem..lumayan tebell juga..ini order yg ke 3x lho..kurirnya ramah..thanks buat lazada pokonya...,5
Realpict bagus sesuai gambar bahan nya lembut.. kurirnya ramah karna sudah langganan😊 pengiriman nya cepet bangett makasihh😉,5
oia maaf baru ksh ulasan 😊. bajunya bgus realpict banget deh pokonya recomend deh yaa ..bhn nya enak di pake adem .. ,5
saya belum nerima barang tapi pemberitahuannya sudah di terima..terus siapa yg nerima barang saya..gimana sih,1
Alhamdulillah Saya Puas Dengan Barang Nyah.Barangnyah Bagus.Pelanggan Saya Suka.Pokonya Saya Puas Bingits😍👍😊,5
Baju'y bagusss pengiriman cepat bgat baju tebel.. GK sempet di poto keburu di ambil sama konsumen. Poko'y 👍 deh pesen di toko ini GK neko2 ppesen 2 beda gambar sama warna. TPI pesenan sesuai semua😍,5
bagus bgt gk nyesell blnja d lazada suami mkn sukaa sma kaos nyaa ..mksh lazada and kulir nya pun rmah bgt ,5
"brg sesuai pesanan,,pi ukuran nya besarr😀😀",3
mantul deh poko y makasih lazada,5
terimakasihh lazada bahan nyaa adem.,4
good verry very good,5
cepat datengnya..tapi sayang bahan nya berudul,4
Lumyan bagus cuma bhan. Y tipis pas. Y buat harga segitu,3
"mntap sesuai gmbar,pngirimn cept",5
Lembut bahanya,5
"trma ksh lzada pkt ny sdh smpai,sesuai gmbr ,,top deh",5
"sungguh luar biasa,,bahan bagus,tebal adem,,sesuai pesanan,,pertahankn kualitas ny boss",5
"Oke top mantul bgt, mksih ya next order lagi",5
Ukurannya terlalu kecil. Kecewa,5
mantap dan pengiriman cepat..makasih ,5
mantap sekali boss,5
"pass di badan anakq..
thx..",5
Alhamdulillah barang bagus,5
Bagus banget bahanya juga adem aku sukaa,5
baguss barang nyA,5
mantap gan trmksh,5
bagus,4
Realpict dung,5
"kaosnya bagus ...😙,warna sm ukuran sesuai pesanan.penjualnya ramah...the best pokoknya...👍👍👍",5
Sesuai pesanan...barang bagus. Terimakasih Presiden_Fashion,5
"bagus,,bahannya adem
",5
mantulll barang sesuai pesanan thank's seller and thanx's lazada suskes selalu ,5
"barang  yg dikirim dgn slmt cuman teralu kecil..

",5
"realfic sekaliiii,,,ini tuh toko langganan saya😍😍😍😍😍😍😍😍😍😍😍😍😍",5
Baju nya bagus .. Suami saya suka bangett sama baju nya 😁,5
barang bagus cepat,5
"saya sangat puasssssss
",5
dengan harga segitu lumayan lah sesuai dengn bahan ,5
baju mantap cuma ukuran nya pesan nya L datang nya M,5
barangnya real pict bagus banget sesuai dengan yg ada di gambar ukurannya pas banget thank lazada,5
Baju nya keren banget😘,5
real pict..bahan bagus dan pas di badan anak saya,5
Paket nya udh smp.. Makasih lazada.. ,3
"kaosnya bagus...aq suka
",5
keren brngnya,5
Barang bagus sekali makasih banyak Ama yang kirim soalnya tepat waktu,5
"bagus bahan nya mantep .
tpi blakang nya polos gak sesuai gambar",5
sipp lah buat sehari hari mah,5
cakep kaos nya,5
kaosnya bgs cm  klau hbs d cuci itemnya luntur y,5
"Baju nya ok , cuma saya pesen ukuran saja hehehee

 Mantap lazada",5
bajunya pas sesuai pesanan.,5
"kaos nya bagus bngt..
mksih lzda",5
"real pict,good n recommended",5
bajunya mendarat dengan baik dan mulus pengiriman cepat mantap pokoknya mah,5
"baranga bagus lumayan.tapi di belakang nya,g ada tulisan nya yh,",5
bagus👍👍👍👍👍,5
pokok nya ok trimakasih lazada,5
barang udh sampe bahan lumayan bagus sesuai harga,3
kecewa kaos ny ad yg sobek klo kurir ny dah biasa yg  nganter kt ,3
bagus Poko nya,5
mantap ini pesanan yg 3 kalinya dn gak pernah meleset dri keinginan,5
"pengirim nya baik sopan, barang nya bagus",5
poko nya blanja di lazada ga bklan rugi deh..,5
bahan sama ukuran nya pas...mantul tenk lazada..,5
Bagus Suami Saya Suka😍,5
Ukuran L nya kecil,2
mantul abizzzz,5
maaf baru kasih ulasan...untuk bahan sesuai dengan deskripsi...,5
Real pict 😊 suami saya suka😁 udah gitu pesan Kamis Sabtu datang,5
mantap banget,5
sesuai pesanan warna dan ukuran,5
"makasih lazada,,mantull pokok nya😊👍🏻
sukses slalu lazada😇",5
Kaos nya Bagus suami sya suka,5
Mntull. Brng cpt smpaii... realpuck,5
"trima kasih Lazada, kurirnya ramah.",5
"Bajunya baguss bahan nya adem,gk nyesel ",5
Bagusss,5
good,5
Mantullll,5
bagus,4
Bagus,5
Mantap,5
ok,5
bagus,5
Mantap,5
Bagus,5
Mantappo,5
bagus,5
"mantul
",5
mantap.. ,5
bagus,5
7,5
 nmjpuyw,5
ho4eng,5
trimakasih,5
"ok

",5
mantapp,5
