review,rating
alhamdulillah pesan saya baru sampai.sesuai dengan barang dan harga.mksh yah lazada.,5
"mf y bru ksh ulasan,,bju nya bgus n tdk luntur
bahan nya adem d pkai,best seller deh,
mksh seller n lazada,
kurir nya pn ramah",5
mantab...anak saya suka,5
kecewa baget    pesen ukuran xL datang  ukuran s..   kalau ga ada ukuran nya bilang donk   jadi gak kepake  . ni mah ukuran anak kecil ,5
ukuran s. pas dipake untuk anak saya umur hampir 7th.kelas 1 sd. terimakasih.dan barang yg dikirim sesuai apa yg saya pesan.,5
👍🏻👍🏻👍🏻,5
makasih kk bagus bahan nya lembut,5
pengiriman lama tpi packing rapi,3
Pesanan  sesuai gambar ,5
"mantap barang nya bagus bahan nya juga gak gerah pas di badan 
",5
kaosnya adem sesuai dengan keinginan,5
sukka,5
rekomendet sekaliiii gilaaa bet deeh bagusss,5
keren keren keren walau pengiriman nya sangat lama,4
"bisa tukar
",5
saya pesan size M malah di kasih yang S.. kecewa si tapi yaudah lah gpp ,5
bagus.....biarpun kekecilan,5
"sesuay pesan mantaf,trimakasi👍",5
cocok di pakai trima ksh lazada,5
Maaf baru kasih ulasan barang ny sesuai dn bagus mksih lazada 🤗😍,5
kaos nya nyampai ukuranya pas versis deh moga jadi langganan,5
bagus tapi kekecilan,5
b aja sih,4
😍,5
Lumayan,5
mantapp,5
kecewa,1
mantap,5
terpercaya,5
