review,rating
Baju nya keren bgt kain nya halus size & gambar sesuai packing nya jga rapih nnti order dsni lgi ah 😊🙏,5
oh iya alhamdulilah barang nya udah sampe terimakasih lazada anak ku suka baju kaos nya bagus bahanya lebut poko nya bagus sukses terus lazada terimakasih,5
nice product thank u lazada,5
bahan nya.. bagus ..adem Di pakai.... ,5
"barang sampai dengan selamat, thanks lazada",3
bajunya mantap makasih seller n lazada n kurirnya semoga tambah sukses saja ,5
bajunya bgs bngt maksih bnyk ya lazada n kurirnya baik lagi,5
"baju nya bgs pokoknya sip la makasih lazada n kurirnya semoga tambah sukses
",5
Toko apaan ini Asal kirim baju Sembarangan. Engga sesuai sma gambar klw Jual yg Amanah. Setiap saya chat hanya di Baca klw emng engga Ada barang nya bilang jgn Asal kirim baju. GW Baru kali ini Belanja di Lazada Sangat KECEWA!!!!!!!! ,1
Eh SETAN!!! aku udah 2x kamu tipu!! Mau d ajak langganan kok gthu se!! Ni yg terakhir malah d potong ukuran ya aku pesen L kok... Yg kamu kasih besar trs bandrol ukuranya dipotong!! Aku ngk mau tau pokoknya aku kirim balik!! Duit kamu balikin lagi,5
"Kecewa bgt!! Saya sudah pesan 3 x yg barang 1,2 ukuran XLbagus tapi yg terakhir SANGAT BURUK 👎!! perlu anda tahu saya beli untuk di jual lagi... PELANGGAN SAYA KECEWA.. kalo jual jangan ASAL2AN.. JUJUR SAYA SANGAT MARAH SEKALI",1
terima kasih kaos nya bagus dan warna nya sesuai gambar biru langit terima kasih lazada,5
"terimakasih lazada paket sudah saya terima
suka banget baju nyah bagus",5
trimaksih lazada bajunya kren ,5
"barangnya bagus cuman yg satu mesannya hijau army yg datang warna hitam,,,,kurirnya ramah ",5
"mantap
",5
Bgus ,5
bagus,5
sangat puas ,5
ko ukuran s nya gede bngt ya 😪,5
Poko nya bagus deh. ,5
"Bahannya tipiss kirainn tebell, tapi gapapaa lahh bagus, sablonannya ada yg sobekkk",4
pengirimannya lama.barang gc sesuai pesanan.gak sesuai gambar yg d foto kecewa banget...taek lah,1
Kcewa....pesennya apa dikirim nya apa..gk sesuai pesanan..trus pesen 4 macam dikirim 1 warna,5
maap yah baju ya bolong,5
Keren mau nambah lagi yg L,5
barang sesuai harga?  mntul pokonya,5
mantul,5
Warnanya beda klu gk ad warnanya jgn di krm. Emangnya aku beli gk pki duit ya ,1
bgs,5
mantap,5
ok,5
"puassss 
",5
