review,rating
"Keren barangnya pas banget, pokonya puas deh pengiriman cepat",5
"Bagus, ga kecewa, bhn nya adam, trus kirain saya size L biasa aja eh ternyata gede bgt wkwk
Kurir nya juga baik, sopan hehe",5
Baju keren banget lah pokok e mantul bangets recomended banget nich buat komunitas maupun individu selain murah juga amanah,5
"mantap 👍 barang bagus sesuai dengan pict, tidak mengecewakan, untuk pengirimannya tepat waktu, thank.
 good seller👍👍",5
terimakasih baju'y bagus.. penjual'y pun ramah..sdah order 2x Alhamdulillah puas.. terimakasih ya🤗🙏,5
"Sukses buat pelapak,,  barang diterima dengan baik,, kualitas bahan bagus dan nyaman dipakai,, ",5
mantul pokoknya,5
"mantap lah nyaman juga dipakenya,kurir juga ramah👌",5
barangnya sesui gambar😍,5
"mau langganan aja disini,harga cocok dan puas🤗",5
"sesuailah...cukup puas, pengiriman jg cepat",5
"bagus bgt, bakalan order lagi
🤩",5
Kaosnya bagus bahanya lembut pengirimannya 4 hari nyampey.makasih Lazada...,5
mntp👍ga kecewa deh pokonya😝bahan nya sesuai harga😍,5
barang memuaskan,4
"kaosnya bagus,pngirimn cpt...kurir ramah",5
realfick bagus sesuaii di gambar,5
baguss banget,5
"Mantul bos ku,,,",5
"Soory baru sempat kasih ulasan, barang udah saya terima dengan baik, proses nya cepat pengiriman nya cepat sampai,",4
Barang dah sampe. Agak lama sih nunggu nya. Tapi puas sama barang nya😁,4
"Ah gimana sih nih,pesen apa di kirimnya apa.kalau misalkan stoknya ga ada ya beritahu jangan asal kirim aja dong",2
"siiip🖒🖒🖒mantap.tak pernah kecewa balanja di lazada.
pesanan datang sesuai dgn apa yg di pesan.
kurir nya pun ramah.
terima kasih.",5
"Maaf baru kasih ulasan .Bajunya keren,bahanya adem,nyaman dipakai,packingnya juga rapi,pengirimannya cepet banget ,kurirnya juga ramah,pokoknya ngak nyesel beli di sini.makasih lazada",5
"real pic
saya suka 
walau ukuran L nya agak kegedean sama aku
tapi gpp aku suka kok!
thanks saller and lazada",5
"pokok nya puas banget belanja disini , udah 2 kali pesen gak ada yang kecewa , bakal jadi langganan ini mah😍😍 , soal kurir udah biasa yang anter ",5
"alhamdulillah udh sampe, barang nya juga bagus terimah kasih lazada,, kurir nya juga ramah😇",5
sangat realfic,5
bagusss bahannya,5
mantappppppppppp,5
"Bagus kaosnya, tapi sayang ukurannya kecil, klau di distro ukuran L sama kayak di sini ukuran xxl",4
barang sesuia pesenan,5
